"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,26,063,"Michigan","Huron County",7,6,287,144,143
050,26,063,"Michigan","Huron County",7,7,298,137,161
050,26,063,"Michigan","Huron County",7,8,344,182,162
050,26,063,"Michigan","Huron County",7,9,338,176,162
050,26,063,"Michigan","Huron County",7,10,314,161,153
050,26,063,"Michigan","Huron County",7,11,343,182,161
050,26,063,"Michigan","Huron County",7,12,314,156,158
050,26,063,"Michigan","Huron County",7,13,305,153,152
050,26,063,"Michigan","Huron County",7,14,336,167,169
050,26,063,"Michigan","Huron County",7,15,357,165,192
050,26,063,"Michigan","Huron County",7,16,335,176,159
050,26,063,"Michigan","Huron County",7,17,354,178,176
050,26,063,"Michigan","Huron County",7,18,316,162,154
050,26,063,"Michigan","Huron County",7,19,251,137,114
050,26,063,"Michigan","Huron County",7,20,244,117,127
050,26,063,"Michigan","Huron County",7,21,273,146,127
050,26,063,"Michigan","Huron County",7,22,284,149,135
050,26,063,"Michigan","Huron County",7,23,281,137,144
050,26,063,"Michigan","Huron County",7,24,293,144,149
050,26,063,"Michigan","Huron County",7,25,320,170,150
050,26,063,"Michigan","Huron County",7,26,333,169,164
050,26,063,"Michigan","Huron County",7,27,265,149,116
050,26,063,"Michigan","Huron County",7,28,250,152,98
050,26,063,"Michigan","Huron County",7,29,251,139,112
050,26,063,"Michigan","Huron County",7,30,288,164,124
050,26,063,"Michigan","Huron County",7,31,303,165,138
050,26,063,"Michigan","Huron County",7,32,280,144,136
050,26,063,"Michigan","Huron County",7,33,307,158,149
050,26,063,"Michigan","Huron County",7,34,313,155,158
050,26,063,"Michigan","Huron County",7,35,322,157,165
050,26,063,"Michigan","Huron County",7,36,327,176,151
050,26,063,"Michigan","Huron County",7,37,339,170,169
050,26,063,"Michigan","Huron County",7,38,287,131,156
050,26,063,"Michigan","Huron County",7,39,327,166,161
050,26,063,"Michigan","Huron County",7,40,301,149,152
050,26,063,"Michigan","Huron County",7,41,322,159,163
050,26,063,"Michigan","Huron County",7,42,325,171,154
050,26,063,"Michigan","Huron County",7,43,317,167,150
050,26,063,"Michigan","Huron County",7,44,360,195,165
050,26,063,"Michigan","Huron County",7,45,364,198,166
050,26,063,"Michigan","Huron County",7,46,326,166,160
050,26,063,"Michigan","Huron County",7,47,319,157,162
050,26,063,"Michigan","Huron County",7,48,319,167,152
050,26,063,"Michigan","Huron County",7,49,276,135,141
050,26,063,"Michigan","Huron County",7,50,295,155,140
050,26,063,"Michigan","Huron County",7,51,301,160,141
050,26,063,"Michigan","Huron County",7,52,325,172,153
050,26,063,"Michigan","Huron County",7,53,342,169,173
050,26,063,"Michigan","Huron County",7,54,391,189,202
050,26,063,"Michigan","Huron County",7,55,397,209,188
050,26,063,"Michigan","Huron County",7,56,384,190,194
050,26,063,"Michigan","Huron County",7,57,413,200,213
050,26,063,"Michigan","Huron County",7,58,409,200,209
050,26,063,"Michigan","Huron County",7,59,422,226,196
050,26,063,"Michigan","Huron County",7,60,429,224,205
050,26,063,"Michigan","Huron County",7,61,535,273,262
050,26,063,"Michigan","Huron County",7,62,520,246,274
050,26,063,"Michigan","Huron County",7,63,528,246,282
050,26,063,"Michigan","Huron County",7,64,504,240,264
050,26,063,"Michigan","Huron County",7,65,547,274,273
050,26,063,"Michigan","Huron County",7,66,595,306,289
050,26,063,"Michigan","Huron County",7,67,580,272,308
050,26,063,"Michigan","Huron County",7,68,514,244,270
050,26,063,"Michigan","Huron County",7,69,539,250,289
050,26,063,"Michigan","Huron County",7,70,548,278,270
050,26,063,"Michigan","Huron County",7,71,540,265,275
050,26,063,"Michigan","Huron County",7,72,499,262,237
050,26,063,"Michigan","Huron County",7,73,460,244,216
050,26,063,"Michigan","Huron County",7,74,435,217,218
050,26,063,"Michigan","Huron County",7,75,396,195,201
050,26,063,"Michigan","Huron County",7,76,407,191,216
050,26,063,"Michigan","Huron County",7,77,369,179,190
050,26,063,"Michigan","Huron County",7,78,357,183,174
050,26,063,"Michigan","Huron County",7,79,252,132,120
050,26,063,"Michigan","Huron County",7,80,243,117,126
050,26,063,"Michigan","Huron County",7,81,222,103,119
050,26,063,"Michigan","Huron County",7,82,216,96,120
050,26,063,"Michigan","Huron County",7,83,168,79,89
050,26,063,"Michigan","Huron County",7,84,176,87,89
050,26,063,"Michigan","Huron County",7,85,991,378,613
050,26,065,"Michigan","Ingham County",1,0,3022,1530,1492
050,26,065,"Michigan","Ingham County",1,1,3034,1559,1475
050,26,065,"Michigan","Ingham County",1,2,3128,1593,1535
050,26,065,"Michigan","Ingham County",1,3,3232,1658,1574
050,26,065,"Michigan","Ingham County",1,4,3223,1659,1564
050,26,065,"Michigan","Ingham County",1,5,3270,1669,1601
050,26,065,"Michigan","Ingham County",1,6,3195,1608,1587
050,26,065,"Michigan","Ingham County",1,7,3161,1585,1576
050,26,065,"Michigan","Ingham County",1,8,3080,1584,1496
050,26,065,"Michigan","Ingham County",1,9,3146,1606,1540
050,26,065,"Michigan","Ingham County",1,10,3117,1551,1566
050,26,065,"Michigan","Ingham County",1,11,3198,1640,1558
050,26,065,"Michigan","Ingham County",1,12,3213,1657,1556
050,26,065,"Michigan","Ingham County",1,13,3323,1737,1586
050,26,065,"Michigan","Ingham County",1,14,3138,1557,1581
050,26,065,"Michigan","Ingham County",1,15,3307,1706,1601
050,26,065,"Michigan","Ingham County",1,16,3223,1694,1529
050,26,065,"Michigan","Ingham County",1,17,3287,1694,1593
050,26,065,"Michigan","Ingham County",1,18,5861,2585,3276
050,26,065,"Michigan","Ingham County",1,19,8564,4324,4240
050,26,065,"Michigan","Ingham County",1,20,9121,4574,4547
050,26,065,"Michigan","Ingham County",1,21,9406,4731,4675
050,26,065,"Michigan","Ingham County",1,22,7394,3811,3583
050,26,065,"Michigan","Ingham County",1,23,5232,2587,2645
050,26,065,"Michigan","Ingham County",1,24,4880,2429,2451
050,26,065,"Michigan","Ingham County",1,25,4676,2458,2218
050,26,065,"Michigan","Ingham County",1,26,4300,2202,2098
050,26,065,"Michigan","Ingham County",1,27,4415,2240,2175
050,26,065,"Michigan","Ingham County",1,28,4205,2119,2086
050,26,065,"Michigan","Ingham County",1,29,4230,2157,2073
050,26,065,"Michigan","Ingham County",1,30,4076,1981,2095
050,26,065,"Michigan","Ingham County",1,31,3952,2018,1934
050,26,065,"Michigan","Ingham County",1,32,3910,2000,1910
050,26,065,"Michigan","Ingham County",1,33,3616,1831,1785
050,26,065,"Michigan","Ingham County",1,34,3596,1834,1762
050,26,065,"Michigan","Ingham County",1,35,3561,1822,1739
050,26,065,"Michigan","Ingham County",1,36,3353,1659,1694
050,26,065,"Michigan","Ingham County",1,37,3571,1756,1815
050,26,065,"Michigan","Ingham County",1,38,3341,1626,1715
050,26,065,"Michigan","Ingham County",1,39,3374,1686,1688
050,26,065,"Michigan","Ingham County",1,40,3281,1619,1662
050,26,065,"Michigan","Ingham County",1,41,3279,1616,1663
050,26,065,"Michigan","Ingham County",1,42,3051,1509,1542
050,26,065,"Michigan","Ingham County",1,43,3009,1472,1537
050,26,065,"Michigan","Ingham County",1,44,2808,1375,1433
050,26,065,"Michigan","Ingham County",1,45,2808,1404,1404
050,26,065,"Michigan","Ingham County",1,46,2851,1379,1472
050,26,065,"Michigan","Ingham County",1,47,2833,1331,1502
050,26,065,"Michigan","Ingham County",1,48,3050,1498,1552
050,26,065,"Michigan","Ingham County",1,49,3233,1607,1626
050,26,065,"Michigan","Ingham County",1,50,3127,1560,1567
050,26,065,"Michigan","Ingham County",1,51,3115,1531,1584
050,26,065,"Michigan","Ingham County",1,52,2977,1464,1513
050,26,065,"Michigan","Ingham County",1,53,2922,1434,1488
050,26,065,"Michigan","Ingham County",1,54,3036,1491,1545
050,26,065,"Michigan","Ingham County",1,55,3260,1558,1702
050,26,065,"Michigan","Ingham County",1,56,3177,1505,1672
050,26,065,"Michigan","Ingham County",1,57,3308,1563,1745
050,26,065,"Michigan","Ingham County",1,58,3192,1536,1656
050,26,065,"Michigan","Ingham County",1,59,3281,1603,1678
050,26,065,"Michigan","Ingham County",1,60,3285,1539,1746
050,26,065,"Michigan","Ingham County",1,61,3227,1532,1695
050,26,065,"Michigan","Ingham County",1,62,3298,1555,1743
050,26,065,"Michigan","Ingham County",1,63,3282,1552,1730
050,26,065,"Michigan","Ingham County",1,64,3146,1500,1646
050,26,065,"Michigan","Ingham County",1,65,3153,1447,1706
050,26,065,"Michigan","Ingham County",1,66,2999,1347,1652
050,26,065,"Michigan","Ingham County",1,67,2882,1305,1577
050,26,065,"Michigan","Ingham County",1,68,2788,1282,1506
050,26,065,"Michigan","Ingham County",1,69,2691,1252,1439
050,26,065,"Michigan","Ingham County",1,70,2510,1120,1390
050,26,065,"Michigan","Ingham County",1,71,2455,1136,1319
050,26,065,"Michigan","Ingham County",1,72,2321,1078,1243
050,26,065,"Michigan","Ingham County",1,73,2238,1048,1190
050,26,065,"Michigan","Ingham County",1,74,1639,729,910
050,26,065,"Michigan","Ingham County",1,75,1558,719,839
050,26,065,"Michigan","Ingham County",1,76,1571,682,889
050,26,065,"Michigan","Ingham County",1,77,1528,701,827
050,26,065,"Michigan","Ingham County",1,78,1290,561,729
050,26,065,"Michigan","Ingham County",1,79,1097,457,640
050,26,065,"Michigan","Ingham County",1,80,998,433,565
050,26,065,"Michigan","Ingham County",1,81,910,386,524
050,26,065,"Michigan","Ingham County",1,82,841,346,495
050,26,065,"Michigan","Ingham County",1,83,720,301,419
050,26,065,"Michigan","Ingham County",1,84,719,292,427
050,26,065,"Michigan","Ingham County",1,85,4553,1610,2943
050,26,065,"Michigan","Ingham County",2,0,3030,1532,1498
050,26,065,"Michigan","Ingham County",2,1,3015,1547,1468
050,26,065,"Michigan","Ingham County",2,2,3104,1582,1522
050,26,065,"Michigan","Ingham County",2,3,3203,1643,1560
050,26,065,"Michigan","Ingham County",2,4,3232,1661,1571
050,26,065,"Michigan","Ingham County",2,5,3260,1669,1591
050,26,065,"Michigan","Ingham County",2,6,3211,1621,1590
050,26,065,"Michigan","Ingham County",2,7,3153,1584,1569
050,26,065,"Michigan","Ingham County",2,8,3091,1581,1510
050,26,065,"Michigan","Ingham County",2,9,3119,1596,1523
050,26,065,"Michigan","Ingham County",2,10,3117,1562,1555
050,26,065,"Michigan","Ingham County",2,11,3162,1610,1552
050,26,065,"Michigan","Ingham County",2,12,3219,1653,1566
050,26,065,"Michigan","Ingham County",2,13,3289,1710,1579
050,26,065,"Michigan","Ingham County",2,14,3176,1598,1578
050,26,065,"Michigan","Ingham County",2,15,3262,1664,1598
050,26,065,"Michigan","Ingham County",2,16,3247,1696,1551
050,26,065,"Michigan","Ingham County",2,17,3279,1697,1582
050,26,065,"Michigan","Ingham County",2,18,5795,2566,3229
050,26,065,"Michigan","Ingham County",2,19,8515,4262,4253
050,26,065,"Michigan","Ingham County",2,20,9356,4682,4674
050,26,065,"Michigan","Ingham County",2,21,9645,4836,4809
050,26,065,"Michigan","Ingham County",2,22,7470,3858,3612
050,26,065,"Michigan","Ingham County",2,23,5252,2618,2634
050,26,065,"Michigan","Ingham County",2,24,4758,2398,2360
050,26,065,"Michigan","Ingham County",2,25,4557,2353,2204
050,26,065,"Michigan","Ingham County",2,26,4249,2180,2069
050,26,065,"Michigan","Ingham County",2,27,4284,2184,2100
050,26,065,"Michigan","Ingham County",2,28,4232,2132,2100
050,26,065,"Michigan","Ingham County",2,29,4170,2124,2046
050,26,065,"Michigan","Ingham County",2,30,4086,2004,2082
050,26,065,"Michigan","Ingham County",2,31,3950,1993,1957
050,26,065,"Michigan","Ingham County",2,32,3892,1993,1899
050,26,065,"Michigan","Ingham County",2,33,3660,1858,1802
050,26,065,"Michigan","Ingham County",2,34,3565,1807,1758
050,26,065,"Michigan","Ingham County",2,35,3580,1828,1752
050,26,065,"Michigan","Ingham County",2,36,3371,1678,1693
050,26,065,"Michigan","Ingham County",2,37,3508,1724,1784
050,26,065,"Michigan","Ingham County",2,38,3399,1663,1736
050,26,065,"Michigan","Ingham County",2,39,3342,1658,1684
050,26,065,"Michigan","Ingham County",2,40,3312,1640,1672
050,26,065,"Michigan","Ingham County",2,41,3261,1604,1657
050,26,065,"Michigan","Ingham County",2,42,3085,1523,1562
050,26,065,"Michigan","Ingham County",2,43,3034,1479,1555
050,26,065,"Michigan","Ingham County",2,44,2827,1385,1442
050,26,065,"Michigan","Ingham County",2,45,2814,1398,1416
050,26,065,"Michigan","Ingham County",2,46,2816,1367,1449
050,26,065,"Michigan","Ingham County",2,47,2828,1340,1488
050,26,065,"Michigan","Ingham County",2,48,2981,1446,1535
050,26,065,"Michigan","Ingham County",2,49,3196,1585,1611
050,26,065,"Michigan","Ingham County",2,50,3154,1569,1585
050,26,065,"Michigan","Ingham County",2,51,3082,1522,1560
050,26,065,"Michigan","Ingham County",2,52,2989,1468,1521
050,26,065,"Michigan","Ingham County",2,53,2926,1440,1486
050,26,065,"Michigan","Ingham County",2,54,2987,1465,1522
050,26,065,"Michigan","Ingham County",2,55,3193,1533,1660
050,26,065,"Michigan","Ingham County",2,56,3192,1519,1673
050,26,065,"Michigan","Ingham County",2,57,3261,1541,1720
050,26,065,"Michigan","Ingham County",2,58,3200,1533,1667
050,26,065,"Michigan","Ingham County",2,59,3251,1582,1669
050,26,065,"Michigan","Ingham County",2,60,3256,1537,1719
050,26,065,"Michigan","Ingham County",2,61,3213,1525,1688
050,26,065,"Michigan","Ingham County",2,62,3247,1527,1720
050,26,065,"Michigan","Ingham County",2,63,3282,1549,1733
050,26,065,"Michigan","Ingham County",2,64,3146,1497,1649
050,26,065,"Michigan","Ingham County",2,65,3120,1453,1667
050,26,065,"Michigan","Ingham County",2,66,3022,1364,1658
050,26,065,"Michigan","Ingham County",2,67,2872,1295,1577
050,26,065,"Michigan","Ingham County",2,68,2786,1274,1512
050,26,065,"Michigan","Ingham County",2,69,2720,1261,1459
050,26,065,"Michigan","Ingham County",2,70,2529,1139,1390
050,26,065,"Michigan","Ingham County",2,71,2449,1120,1329
050,26,065,"Michigan","Ingham County",2,72,2307,1070,1237
050,26,065,"Michigan","Ingham County",2,73,2340,1099,1241
050,26,065,"Michigan","Ingham County",2,74,1670,752,918
050,26,065,"Michigan","Ingham County",2,75,1573,719,854
050,26,065,"Michigan","Ingham County",2,76,1536,678,858
050,26,065,"Michigan","Ingham County",2,77,1560,702,858
050,26,065,"Michigan","Ingham County",2,78,1313,578,735
050,26,065,"Michigan","Ingham County",2,79,1123,466,657
050,26,065,"Michigan","Ingham County",2,80,1004,430,574
050,26,065,"Michigan","Ingham County",2,81,907,383,524
050,26,065,"Michigan","Ingham County",2,82,847,349,498
050,26,065,"Michigan","Ingham County",2,83,727,300,427
050,26,065,"Michigan","Ingham County",2,84,706,287,419
050,26,065,"Michigan","Ingham County",2,85,4556,1618,2938
050,26,065,"Michigan","Ingham County",3,0,2849,1455,1394
050,26,065,"Michigan","Ingham County",3,1,3039,1541,1498
050,26,065,"Michigan","Ingham County",3,2,2990,1537,1453
050,26,065,"Michigan","Ingham County",3,3,3064,1551,1513
050,26,065,"Michigan","Ingham County",3,4,3165,1581,1584
050,26,065,"Michigan","Ingham County",3,5,3223,1673,1550
050,26,065,"Michigan","Ingham County",3,6,3218,1650,1568
050,26,065,"Michigan","Ingham County",3,7,3184,1594,1590
050,26,065,"Michigan","Ingham County",3,8,3180,1593,1587
050,26,065,"Michigan","Ingham County",3,9,3076,1574,1502
050,26,065,"Michigan","Ingham County",3,10,3098,1576,1522
050,26,065,"Michigan","Ingham County",3,11,3118,1559,1559
050,26,065,"Michigan","Ingham County",3,12,3144,1600,1544
050,26,065,"Michigan","Ingham County",3,13,3208,1661,1547
050,26,065,"Michigan","Ingham County",3,14,3274,1719,1555
050,26,065,"Michigan","Ingham County",3,15,3183,1591,1592
050,26,065,"Michigan","Ingham County",3,16,3263,1666,1597
050,26,065,"Michigan","Ingham County",3,17,3271,1710,1561
050,26,065,"Michigan","Ingham County",3,18,3521,1780,1741
050,26,065,"Michigan","Ingham County",3,19,4456,2157,2299
050,26,065,"Michigan","Ingham County",3,20,6838,3434,3404
050,26,065,"Michigan","Ingham County",3,21,8214,4014,4200
050,26,065,"Michigan","Ingham County",3,22,6784,3487,3297
050,26,065,"Michigan","Ingham County",3,23,5242,2680,2562
050,26,065,"Michigan","Ingham County",3,24,4331,2227,2104
050,26,065,"Michigan","Ingham County",3,25,4009,1912,2097
050,26,065,"Michigan","Ingham County",3,26,3927,1982,1945
050,26,065,"Michigan","Ingham County",3,27,3983,2100,1883
050,26,065,"Michigan","Ingham County",3,28,4169,2099,2070
050,26,065,"Michigan","Ingham County",3,29,4084,2056,2028
050,26,065,"Michigan","Ingham County",3,30,4026,2042,1984
050,26,065,"Michigan","Ingham County",3,31,4052,2005,2047
050,26,065,"Michigan","Ingham County",3,32,3848,1923,1925
050,26,065,"Michigan","Ingham County",3,33,3824,1932,1892
050,26,065,"Michigan","Ingham County",3,34,3508,1770,1738
050,26,065,"Michigan","Ingham County",3,35,3490,1762,1728
050,26,065,"Michigan","Ingham County",3,36,3505,1781,1724
050,26,065,"Michigan","Ingham County",3,37,3367,1707,1660
050,26,065,"Michigan","Ingham County",3,38,3463,1718,1745
050,26,065,"Michigan","Ingham County",3,39,3373,1645,1728
050,26,065,"Michigan","Ingham County",3,40,3284,1629,1655
050,26,065,"Michigan","Ingham County",3,41,3289,1616,1673
050,26,065,"Michigan","Ingham County",3,42,3250,1605,1645
050,26,065,"Michigan","Ingham County",3,43,3031,1492,1539
050,26,065,"Michigan","Ingham County",3,44,2972,1443,1529
050,26,065,"Michigan","Ingham County",3,45,2777,1360,1417
050,26,065,"Michigan","Ingham County",3,46,2787,1383,1404
050,26,065,"Michigan","Ingham County",3,47,2784,1372,1412
050,26,065,"Michigan","Ingham County",3,48,2801,1309,1492
050,26,065,"Michigan","Ingham County",3,49,2939,1434,1505
050,26,065,"Michigan","Ingham County",3,50,3210,1561,1649
050,26,065,"Michigan","Ingham County",3,51,3083,1545,1538
050,26,065,"Michigan","Ingham County",3,52,3017,1480,1537
050,26,065,"Michigan","Ingham County",3,53,2972,1461,1511
050,26,065,"Michigan","Ingham County",3,54,2886,1402,1484
050,26,065,"Michigan","Ingham County",3,55,2964,1439,1525
050,26,065,"Michigan","Ingham County",3,56,3123,1514,1609
050,26,065,"Michigan","Ingham County",3,57,3115,1480,1635
050,26,065,"Michigan","Ingham County",3,58,3178,1488,1690
050,26,065,"Michigan","Ingham County",3,59,3120,1504,1616
050,26,065,"Michigan","Ingham County",3,60,3218,1544,1674
050,26,065,"Michigan","Ingham County",3,61,3142,1489,1653
050,26,065,"Michigan","Ingham County",3,62,3135,1476,1659
050,26,065,"Michigan","Ingham County",3,63,3135,1461,1674
050,26,065,"Michigan","Ingham County",3,64,3217,1515,1702
050,26,065,"Michigan","Ingham County",3,65,3052,1450,1602
050,26,065,"Michigan","Ingham County",3,66,3070,1435,1635
050,26,065,"Michigan","Ingham County",3,67,2943,1323,1620
050,26,065,"Michigan","Ingham County",3,68,2808,1266,1542
050,26,065,"Michigan","Ingham County",3,69,2700,1234,1466
050,26,065,"Michigan","Ingham County",3,70,2626,1197,1429
050,26,065,"Michigan","Ingham County",3,71,2445,1088,1357
050,26,065,"Michigan","Ingham County",3,72,2408,1085,1323
050,26,065,"Michigan","Ingham County",3,73,2199,1048,1151
050,26,065,"Michigan","Ingham County",3,74,2241,1031,1210
050,26,065,"Michigan","Ingham County",3,75,1642,742,900
050,26,065,"Michigan","Ingham County",3,76,1499,677,822
050,26,065,"Michigan","Ingham County",3,77,1470,638,832
050,26,065,"Michigan","Ingham County",3,78,1500,681,819
050,26,065,"Michigan","Ingham County",3,79,1245,529,716
050,26,065,"Michigan","Ingham County",3,80,1057,440,617
050,26,065,"Michigan","Ingham County",3,81,947,401,546
050,26,065,"Michigan","Ingham County",3,82,834,360,474
050,26,065,"Michigan","Ingham County",3,83,789,314,475
050,26,065,"Michigan","Ingham County",3,84,669,267,402
050,26,065,"Michigan","Ingham County",3,85,4574,1642,2932
050,26,065,"Michigan","Ingham County",4,0,2884,1448,1436
050,26,065,"Michigan","Ingham County",4,1,2882,1474,1408
050,26,065,"Michigan","Ingham County",4,2,3043,1535,1508
050,26,065,"Michigan","Ingham County",4,3,2989,1504,1485
050,26,065,"Michigan","Ingham County",4,4,3010,1493,1517
050,26,065,"Michigan","Ingham County",4,5,3197,1612,1585
050,26,065,"Michigan","Ingham County",4,6,3234,1655,1579
050,26,065,"Michigan","Ingham County",4,7,3242,1672,1570
050,26,065,"Michigan","Ingham County",4,8,3173,1584,1589
050,26,065,"Michigan","Ingham County",4,9,3129,1576,1553
050,26,065,"Michigan","Ingham County",4,10,3069,1583,1486
050,26,065,"Michigan","Ingham County",4,11,3077,1571,1506
050,26,065,"Michigan","Ingham County",4,12,3093,1566,1527
050,26,065,"Michigan","Ingham County",4,13,3128,1582,1546
050,26,065,"Michigan","Ingham County",4,14,3205,1657,1548
050,26,065,"Michigan","Ingham County",4,15,3276,1711,1565
050,26,065,"Michigan","Ingham County",4,16,3177,1587,1590
050,26,065,"Michigan","Ingham County",4,17,3324,1699,1625
050,26,065,"Michigan","Ingham County",4,18,5741,2602,3139
050,26,065,"Michigan","Ingham County",4,19,8123,4059,4064
050,26,065,"Michigan","Ingham County",4,20,9173,4475,4698
050,26,065,"Michigan","Ingham County",4,21,10921,5361,5560
050,26,065,"Michigan","Ingham County",4,22,8820,4514,4306
050,26,065,"Michigan","Ingham County",4,23,5775,3025,2750
050,26,065,"Michigan","Ingham County",4,24,4708,2461,2247
050,26,065,"Michigan","Ingham County",4,25,4060,2028,2032
050,26,065,"Michigan","Ingham County",4,26,3700,1755,1945
050,26,065,"Michigan","Ingham County",4,27,3698,1880,1818
050,26,065,"Michigan","Ingham County",4,28,3920,2053,1867
050,26,065,"Michigan","Ingham County",4,29,4047,2023,2024
050,26,065,"Michigan","Ingham County",4,30,3963,2010,1953
050,26,065,"Michigan","Ingham County",4,31,3993,2015,1978
050,26,065,"Michigan","Ingham County",4,32,4043,2018,2025
050,26,065,"Michigan","Ingham County",4,33,3823,1892,1931
050,26,065,"Michigan","Ingham County",4,34,3647,1827,1820
050,26,065,"Michigan","Ingham County",4,35,3441,1745,1696
050,26,065,"Michigan","Ingham County",4,36,3416,1722,1694
050,26,065,"Michigan","Ingham County",4,37,3443,1764,1679
050,26,065,"Michigan","Ingham County",4,38,3307,1664,1643
050,26,065,"Michigan","Ingham County",4,39,3430,1686,1744
050,26,065,"Michigan","Ingham County",4,40,3341,1634,1707
050,26,065,"Michigan","Ingham County",4,41,3259,1617,1642
050,26,065,"Michigan","Ingham County",4,42,3267,1611,1656
050,26,065,"Michigan","Ingham County",4,43,3222,1590,1632
050,26,065,"Michigan","Ingham County",4,44,2985,1469,1516
050,26,065,"Michigan","Ingham County",4,45,2956,1436,1520
050,26,065,"Michigan","Ingham County",4,46,2764,1347,1417
050,26,065,"Michigan","Ingham County",4,47,2768,1371,1397
050,26,065,"Michigan","Ingham County",4,48,2701,1325,1376
050,26,065,"Michigan","Ingham County",4,49,2766,1302,1464
050,26,065,"Michigan","Ingham County",4,50,2886,1393,1493
050,26,065,"Michigan","Ingham County",4,51,3149,1542,1607
050,26,065,"Michigan","Ingham County",4,52,3045,1512,1533
050,26,065,"Michigan","Ingham County",4,53,2976,1469,1507
050,26,065,"Michigan","Ingham County",4,54,2917,1424,1493
050,26,065,"Michigan","Ingham County",4,55,2827,1359,1468
050,26,065,"Michigan","Ingham County",4,56,2886,1416,1470
050,26,065,"Michigan","Ingham County",4,57,3048,1493,1555
050,26,065,"Michigan","Ingham County",4,58,3037,1456,1581
050,26,065,"Michigan","Ingham County",4,59,3101,1457,1644
050,26,065,"Michigan","Ingham County",4,60,3088,1455,1633
050,26,065,"Michigan","Ingham County",4,61,3095,1486,1609
050,26,065,"Michigan","Ingham County",4,62,3074,1435,1639
050,26,065,"Michigan","Ingham County",4,63,3043,1426,1617
050,26,065,"Michigan","Ingham County",4,64,3090,1426,1664
050,26,065,"Michigan","Ingham County",4,65,3098,1461,1637
050,26,065,"Michigan","Ingham County",4,66,2980,1404,1576
050,26,065,"Michigan","Ingham County",4,67,2950,1369,1581
050,26,065,"Michigan","Ingham County",4,68,2852,1271,1581
050,26,065,"Michigan","Ingham County",4,69,2764,1239,1525
050,26,065,"Michigan","Ingham County",4,70,2639,1200,1439
050,26,065,"Michigan","Ingham County",4,71,2560,1148,1412
050,26,065,"Michigan","Ingham County",4,72,2363,1048,1315
050,26,065,"Michigan","Ingham County",4,73,2310,1043,1267
050,26,065,"Michigan","Ingham County",4,74,2150,1007,1143
050,26,065,"Michigan","Ingham County",4,75,2192,1006,1186
050,26,065,"Michigan","Ingham County",4,76,1561,697,864
050,26,065,"Michigan","Ingham County",4,77,1443,650,793
050,26,065,"Michigan","Ingham County",4,78,1409,607,802
050,26,065,"Michigan","Ingham County",4,79,1444,630,814
050,26,065,"Michigan","Ingham County",4,80,1199,500,699
050,26,065,"Michigan","Ingham County",4,81,969,408,561
050,26,065,"Michigan","Ingham County",4,82,872,371,501
050,26,065,"Michigan","Ingham County",4,83,778,324,454
050,26,065,"Michigan","Ingham County",4,84,733,286,447
050,26,065,"Michigan","Ingham County",4,85,4507,1624,2883
050,26,065,"Michigan","Ingham County",5,0,2798,1437,1361
050,26,065,"Michigan","Ingham County",5,1,2897,1480,1417
050,26,065,"Michigan","Ingham County",5,2,2902,1448,1454
050,26,065,"Michigan","Ingham County",5,3,3032,1533,1499
050,26,065,"Michigan","Ingham County",5,4,3015,1511,1504
050,26,065,"Michigan","Ingham County",5,5,3034,1519,1515
050,26,065,"Michigan","Ingham County",5,6,3224,1603,1621
050,26,065,"Michigan","Ingham County",5,7,3186,1641,1545
050,26,065,"Michigan","Ingham County",5,8,3243,1669,1574
050,26,065,"Michigan","Ingham County",5,9,3175,1572,1603
050,26,065,"Michigan","Ingham County",5,10,3093,1533,1560
050,26,065,"Michigan","Ingham County",5,11,3078,1592,1486
050,26,065,"Michigan","Ingham County",5,12,3047,1545,1502
050,26,065,"Michigan","Ingham County",5,13,3147,1618,1529
050,26,065,"Michigan","Ingham County",5,14,3140,1596,1544
050,26,065,"Michigan","Ingham County",5,15,3235,1653,1582
050,26,065,"Michigan","Ingham County",5,16,3324,1724,1600
050,26,065,"Michigan","Ingham County",5,17,3330,1658,1672
050,26,065,"Michigan","Ingham County",5,18,6045,2702,3343
050,26,065,"Michigan","Ingham County",5,19,8624,4318,4306
050,26,065,"Michigan","Ingham County",5,20,9411,4670,4741
050,26,065,"Michigan","Ingham County",5,21,10609,5182,5427
050,26,065,"Michigan","Ingham County",5,22,9283,4698,4585
050,26,065,"Michigan","Ingham County",5,23,6667,3379,3288
050,26,065,"Michigan","Ingham County",5,24,4968,2672,2296
050,26,065,"Michigan","Ingham County",5,25,4220,2135,2085
050,26,065,"Michigan","Ingham County",5,26,3599,1737,1862
050,26,065,"Michigan","Ingham County",5,27,3494,1650,1844
050,26,065,"Michigan","Ingham County",5,28,3687,1855,1832
050,26,065,"Michigan","Ingham County",5,29,3751,1984,1767
050,26,065,"Michigan","Ingham County",5,30,3988,1958,2030
050,26,065,"Michigan","Ingham County",5,31,3953,2005,1948
050,26,065,"Michigan","Ingham County",5,32,3906,1992,1914
050,26,065,"Michigan","Ingham County",5,33,3946,1992,1954
050,26,065,"Michigan","Ingham County",5,34,3730,1814,1916
050,26,065,"Michigan","Ingham County",5,35,3661,1857,1804
050,26,065,"Michigan","Ingham County",5,36,3362,1698,1664
050,26,065,"Michigan","Ingham County",5,37,3414,1727,1687
050,26,065,"Michigan","Ingham County",5,38,3393,1730,1663
