"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,56,021,"Wyoming","Laramie County",6,28,1350,692,658
050,56,021,"Wyoming","Laramie County",6,29,1289,663,626
050,56,021,"Wyoming","Laramie County",6,30,1322,688,634
050,56,021,"Wyoming","Laramie County",6,31,1430,724,706
050,56,021,"Wyoming","Laramie County",6,32,1458,756,702
050,56,021,"Wyoming","Laramie County",6,33,1430,734,696
050,56,021,"Wyoming","Laramie County",6,34,1422,712,710
050,56,021,"Wyoming","Laramie County",6,35,1388,744,644
050,56,021,"Wyoming","Laramie County",6,36,1382,721,661
050,56,021,"Wyoming","Laramie County",6,37,1376,705,671
050,56,021,"Wyoming","Laramie County",6,38,1460,761,699
050,56,021,"Wyoming","Laramie County",6,39,1384,705,679
050,56,021,"Wyoming","Laramie County",6,40,1334,683,651
050,56,021,"Wyoming","Laramie County",6,41,1310,649,661
050,56,021,"Wyoming","Laramie County",6,42,1312,664,648
050,56,021,"Wyoming","Laramie County",6,43,1338,714,624
050,56,021,"Wyoming","Laramie County",6,44,1320,672,648
050,56,021,"Wyoming","Laramie County",6,45,1229,622,607
050,56,021,"Wyoming","Laramie County",6,46,1140,561,579
050,56,021,"Wyoming","Laramie County",6,47,1099,537,562
050,56,021,"Wyoming","Laramie County",6,48,1084,546,538
050,56,021,"Wyoming","Laramie County",6,49,1031,521,510
050,56,021,"Wyoming","Laramie County",6,50,1012,521,491
050,56,021,"Wyoming","Laramie County",6,51,1090,535,555
050,56,021,"Wyoming","Laramie County",6,52,1108,529,579
050,56,021,"Wyoming","Laramie County",6,53,1235,642,593
050,56,021,"Wyoming","Laramie County",6,54,1221,622,599
050,56,021,"Wyoming","Laramie County",6,55,1169,592,577
050,56,021,"Wyoming","Laramie County",6,56,1105,540,565
050,56,021,"Wyoming","Laramie County",6,57,1106,575,531
050,56,021,"Wyoming","Laramie County",6,58,1176,601,575
050,56,021,"Wyoming","Laramie County",6,59,1298,655,643
050,56,021,"Wyoming","Laramie County",6,60,1273,653,620
050,56,021,"Wyoming","Laramie County",6,61,1308,626,682
050,56,021,"Wyoming","Laramie County",6,62,1343,677,666
050,56,021,"Wyoming","Laramie County",6,63,1328,645,683
050,56,021,"Wyoming","Laramie County",6,64,1340,630,710
050,56,021,"Wyoming","Laramie County",6,65,1235,597,638
050,56,021,"Wyoming","Laramie County",6,66,1239,599,640
050,56,021,"Wyoming","Laramie County",6,67,1268,611,657
050,56,021,"Wyoming","Laramie County",6,68,1255,572,683
050,56,021,"Wyoming","Laramie County",6,69,1207,570,637
050,56,021,"Wyoming","Laramie County",6,70,1154,547,607
050,56,021,"Wyoming","Laramie County",6,71,1119,561,558
050,56,021,"Wyoming","Laramie County",6,72,1051,539,512
050,56,021,"Wyoming","Laramie County",6,73,937,454,483
050,56,021,"Wyoming","Laramie County",6,74,975,461,514
050,56,021,"Wyoming","Laramie County",6,75,878,410,468
050,56,021,"Wyoming","Laramie County",6,76,812,376,436
050,56,021,"Wyoming","Laramie County",6,77,879,433,446
050,56,021,"Wyoming","Laramie County",6,78,576,287,289
050,56,021,"Wyoming","Laramie County",6,79,570,276,294
050,56,021,"Wyoming","Laramie County",6,80,546,258,288
050,56,021,"Wyoming","Laramie County",6,81,505,224,281
050,56,021,"Wyoming","Laramie County",6,82,417,181,236
050,56,021,"Wyoming","Laramie County",6,83,388,178,210
050,56,021,"Wyoming","Laramie County",6,84,350,159,191
050,56,021,"Wyoming","Laramie County",6,85,1908,758,1150
050,56,021,"Wyoming","Laramie County",7,0,1175,595,580
050,56,021,"Wyoming","Laramie County",7,1,1113,577,536
050,56,021,"Wyoming","Laramie County",7,2,1175,571,604
050,56,021,"Wyoming","Laramie County",7,3,1070,555,515
050,56,021,"Wyoming","Laramie County",7,4,1102,528,574
050,56,021,"Wyoming","Laramie County",7,5,1180,606,574
050,56,021,"Wyoming","Laramie County",7,6,1208,615,593
050,56,021,"Wyoming","Laramie County",7,7,1223,599,624
050,56,021,"Wyoming","Laramie County",7,8,1207,612,595
050,56,021,"Wyoming","Laramie County",7,9,1301,665,636
050,56,021,"Wyoming","Laramie County",7,10,1222,615,607
050,56,021,"Wyoming","Laramie County",7,11,1212,628,584
050,56,021,"Wyoming","Laramie County",7,12,1304,651,653
050,56,021,"Wyoming","Laramie County",7,13,1214,642,572
050,56,021,"Wyoming","Laramie County",7,14,1356,673,683
050,56,021,"Wyoming","Laramie County",7,15,1280,671,609
050,56,021,"Wyoming","Laramie County",7,16,1346,708,638
050,56,021,"Wyoming","Laramie County",7,17,1427,711,716
050,56,021,"Wyoming","Laramie County",7,18,1189,606,583
050,56,021,"Wyoming","Laramie County",7,19,1104,636,468
050,56,021,"Wyoming","Laramie County",7,20,1270,719,551
050,56,021,"Wyoming","Laramie County",7,21,1240,716,524
050,56,021,"Wyoming","Laramie County",7,22,1326,741,585
050,56,021,"Wyoming","Laramie County",7,23,1452,781,671
050,56,021,"Wyoming","Laramie County",7,24,1574,834,740
050,56,021,"Wyoming","Laramie County",7,25,1528,821,707
050,56,021,"Wyoming","Laramie County",7,26,1407,727,680
050,56,021,"Wyoming","Laramie County",7,27,1427,704,723
050,56,021,"Wyoming","Laramie County",7,28,1423,742,681
050,56,021,"Wyoming","Laramie County",7,29,1324,667,657
050,56,021,"Wyoming","Laramie County",7,30,1337,695,642
050,56,021,"Wyoming","Laramie County",7,31,1346,719,627
050,56,021,"Wyoming","Laramie County",7,32,1469,732,737
050,56,021,"Wyoming","Laramie County",7,33,1530,808,722
050,56,021,"Wyoming","Laramie County",7,34,1419,707,712
050,56,021,"Wyoming","Laramie County",7,35,1429,719,710
050,56,021,"Wyoming","Laramie County",7,36,1400,742,658
050,56,021,"Wyoming","Laramie County",7,37,1402,742,660
050,56,021,"Wyoming","Laramie County",7,38,1421,736,685
050,56,021,"Wyoming","Laramie County",7,39,1496,782,714
050,56,021,"Wyoming","Laramie County",7,40,1390,700,690
050,56,021,"Wyoming","Laramie County",7,41,1377,725,652
050,56,021,"Wyoming","Laramie County",7,42,1298,645,653
050,56,021,"Wyoming","Laramie County",7,43,1310,667,643
050,56,021,"Wyoming","Laramie County",7,44,1329,699,630
050,56,021,"Wyoming","Laramie County",7,45,1334,686,648
050,56,021,"Wyoming","Laramie County",7,46,1227,617,610
050,56,021,"Wyoming","Laramie County",7,47,1139,557,582
050,56,021,"Wyoming","Laramie County",7,48,1099,550,549
050,56,021,"Wyoming","Laramie County",7,49,1076,537,539
050,56,021,"Wyoming","Laramie County",7,50,1024,516,508
050,56,021,"Wyoming","Laramie County",7,51,1029,529,500
050,56,021,"Wyoming","Laramie County",7,52,1122,556,566
050,56,021,"Wyoming","Laramie County",7,53,1098,526,572
050,56,021,"Wyoming","Laramie County",7,54,1241,637,604
050,56,021,"Wyoming","Laramie County",7,55,1218,623,595
050,56,021,"Wyoming","Laramie County",7,56,1149,582,567
050,56,021,"Wyoming","Laramie County",7,57,1120,543,577
050,56,021,"Wyoming","Laramie County",7,58,1111,579,532
050,56,021,"Wyoming","Laramie County",7,59,1208,620,588
050,56,021,"Wyoming","Laramie County",7,60,1298,659,639
050,56,021,"Wyoming","Laramie County",7,61,1274,649,625
050,56,021,"Wyoming","Laramie County",7,62,1272,611,661
050,56,021,"Wyoming","Laramie County",7,63,1371,670,701
050,56,021,"Wyoming","Laramie County",7,64,1296,642,654
050,56,021,"Wyoming","Laramie County",7,65,1349,637,712
050,56,021,"Wyoming","Laramie County",7,66,1208,585,623
050,56,021,"Wyoming","Laramie County",7,67,1263,612,651
050,56,021,"Wyoming","Laramie County",7,68,1254,606,648
050,56,021,"Wyoming","Laramie County",7,69,1251,572,679
050,56,021,"Wyoming","Laramie County",7,70,1199,564,635
050,56,021,"Wyoming","Laramie County",7,71,1142,544,598
050,56,021,"Wyoming","Laramie County",7,72,1092,552,540
050,56,021,"Wyoming","Laramie County",7,73,1019,526,493
050,56,021,"Wyoming","Laramie County",7,74,909,435,474
050,56,021,"Wyoming","Laramie County",7,75,935,443,492
050,56,021,"Wyoming","Laramie County",7,76,841,386,455
050,56,021,"Wyoming","Laramie County",7,77,801,376,425
050,56,021,"Wyoming","Laramie County",7,78,841,417,424
050,56,021,"Wyoming","Laramie County",7,79,535,260,275
050,56,021,"Wyoming","Laramie County",7,80,565,278,287
050,56,021,"Wyoming","Laramie County",7,81,514,239,275
050,56,021,"Wyoming","Laramie County",7,82,459,196,263
050,56,021,"Wyoming","Laramie County",7,83,385,171,214
050,56,021,"Wyoming","Laramie County",7,84,358,164,194
050,56,021,"Wyoming","Laramie County",7,85,1980,815,1165
050,56,023,"Wyoming","Lincoln County",1,0,230,115,115
050,56,023,"Wyoming","Lincoln County",1,1,220,110,110
050,56,023,"Wyoming","Lincoln County",1,2,236,113,123
050,56,023,"Wyoming","Lincoln County",1,3,276,133,143
050,56,023,"Wyoming","Lincoln County",1,4,282,149,133
050,56,023,"Wyoming","Lincoln County",1,5,281,143,138
050,56,023,"Wyoming","Lincoln County",1,6,289,147,142
050,56,023,"Wyoming","Lincoln County",1,7,254,139,115
050,56,023,"Wyoming","Lincoln County",1,8,310,145,165
050,56,023,"Wyoming","Lincoln County",1,9,278,156,122
050,56,023,"Wyoming","Lincoln County",1,10,276,140,136
050,56,023,"Wyoming","Lincoln County",1,11,322,153,169
050,56,023,"Wyoming","Lincoln County",1,12,317,150,167
050,56,023,"Wyoming","Lincoln County",1,13,304,158,146
050,56,023,"Wyoming","Lincoln County",1,14,325,166,159
050,56,023,"Wyoming","Lincoln County",1,15,331,180,151
050,56,023,"Wyoming","Lincoln County",1,16,304,155,149
050,56,023,"Wyoming","Lincoln County",1,17,289,146,143
050,56,023,"Wyoming","Lincoln County",1,18,247,147,100
050,56,023,"Wyoming","Lincoln County",1,19,156,87,69
050,56,023,"Wyoming","Lincoln County",1,20,171,96,75
050,56,023,"Wyoming","Lincoln County",1,21,159,81,78
050,56,023,"Wyoming","Lincoln County",1,22,177,86,91
050,56,023,"Wyoming","Lincoln County",1,23,136,71,65
050,56,023,"Wyoming","Lincoln County",1,24,163,82,81
050,56,023,"Wyoming","Lincoln County",1,25,165,84,81
050,56,023,"Wyoming","Lincoln County",1,26,175,87,88
050,56,023,"Wyoming","Lincoln County",1,27,164,83,81
050,56,023,"Wyoming","Lincoln County",1,28,184,76,108
050,56,023,"Wyoming","Lincoln County",1,29,204,106,98
050,56,023,"Wyoming","Lincoln County",1,30,200,95,105
050,56,023,"Wyoming","Lincoln County",1,31,226,110,116
050,56,023,"Wyoming","Lincoln County",1,32,222,119,103
050,56,023,"Wyoming","Lincoln County",1,33,198,109,89
050,56,023,"Wyoming","Lincoln County",1,34,222,104,118
050,56,023,"Wyoming","Lincoln County",1,35,223,109,114
050,56,023,"Wyoming","Lincoln County",1,36,245,123,122
050,56,023,"Wyoming","Lincoln County",1,37,235,133,102
050,56,023,"Wyoming","Lincoln County",1,38,232,120,112
050,56,023,"Wyoming","Lincoln County",1,39,258,130,128
050,56,023,"Wyoming","Lincoln County",1,40,268,127,141
050,56,023,"Wyoming","Lincoln County",1,41,274,140,134
050,56,023,"Wyoming","Lincoln County",1,42,277,135,142
050,56,023,"Wyoming","Lincoln County",1,43,266,137,129
050,56,023,"Wyoming","Lincoln County",1,44,246,145,101
050,56,023,"Wyoming","Lincoln County",1,45,266,137,129
050,56,023,"Wyoming","Lincoln County",1,46,219,112,107
050,56,023,"Wyoming","Lincoln County",1,47,227,129,98
050,56,023,"Wyoming","Lincoln County",1,48,228,102,126
050,56,023,"Wyoming","Lincoln County",1,49,251,133,118
050,56,023,"Wyoming","Lincoln County",1,50,211,102,109
050,56,023,"Wyoming","Lincoln County",1,51,200,96,104
050,56,023,"Wyoming","Lincoln County",1,52,213,106,107
050,56,023,"Wyoming","Lincoln County",1,53,188,96,92
050,56,023,"Wyoming","Lincoln County",1,54,215,96,119
050,56,023,"Wyoming","Lincoln County",1,55,214,120,94
050,56,023,"Wyoming","Lincoln County",1,56,255,128,127
050,56,023,"Wyoming","Lincoln County",1,57,250,140,110
050,56,023,"Wyoming","Lincoln County",1,58,270,148,122
050,56,023,"Wyoming","Lincoln County",1,59,279,133,146
050,56,023,"Wyoming","Lincoln County",1,60,301,131,170
050,56,023,"Wyoming","Lincoln County",1,61,267,143,124
050,56,023,"Wyoming","Lincoln County",1,62,338,147,191
050,56,023,"Wyoming","Lincoln County",1,63,311,154,157
050,56,023,"Wyoming","Lincoln County",1,64,331,163,168
050,56,023,"Wyoming","Lincoln County",1,65,316,164,152
050,56,023,"Wyoming","Lincoln County",1,66,305,152,153
050,56,023,"Wyoming","Lincoln County",1,67,274,152,122
050,56,023,"Wyoming","Lincoln County",1,68,271,144,127
050,56,023,"Wyoming","Lincoln County",1,69,220,117,103
050,56,023,"Wyoming","Lincoln County",1,70,243,126,117
050,56,023,"Wyoming","Lincoln County",1,71,225,119,106
050,56,023,"Wyoming","Lincoln County",1,72,226,115,111
050,56,023,"Wyoming","Lincoln County",1,73,213,98,115
050,56,023,"Wyoming","Lincoln County",1,74,145,85,60
050,56,023,"Wyoming","Lincoln County",1,75,155,81,74
050,56,023,"Wyoming","Lincoln County",1,76,135,61,74
050,56,023,"Wyoming","Lincoln County",1,77,139,83,56
050,56,023,"Wyoming","Lincoln County",1,78,114,60,54
050,56,023,"Wyoming","Lincoln County",1,79,98,51,47
050,56,023,"Wyoming","Lincoln County",1,80,96,39,57
050,56,023,"Wyoming","Lincoln County",1,81,94,47,47
050,56,023,"Wyoming","Lincoln County",1,82,62,36,26
050,56,023,"Wyoming","Lincoln County",1,83,62,24,38
050,56,023,"Wyoming","Lincoln County",1,84,77,39,38
050,56,023,"Wyoming","Lincoln County",1,85,257,112,145
050,56,023,"Wyoming","Lincoln County",2,0,231,112,119
050,56,023,"Wyoming","Lincoln County",2,1,221,111,110
050,56,023,"Wyoming","Lincoln County",2,2,232,114,118
050,56,023,"Wyoming","Lincoln County",2,3,267,128,139
050,56,023,"Wyoming","Lincoln County",2,4,284,146,138
050,56,023,"Wyoming","Lincoln County",2,5,282,145,137
050,56,023,"Wyoming","Lincoln County",2,6,285,145,140
050,56,023,"Wyoming","Lincoln County",2,7,265,142,123
050,56,023,"Wyoming","Lincoln County",2,8,295,145,150
050,56,023,"Wyoming","Lincoln County",2,9,286,153,133
050,56,023,"Wyoming","Lincoln County",2,10,281,145,136
050,56,023,"Wyoming","Lincoln County",2,11,312,151,161
050,56,023,"Wyoming","Lincoln County",2,12,323,153,170
050,56,023,"Wyoming","Lincoln County",2,13,308,156,152
050,56,023,"Wyoming","Lincoln County",2,14,321,165,156
050,56,023,"Wyoming","Lincoln County",2,15,331,177,154
050,56,023,"Wyoming","Lincoln County",2,16,315,163,152
050,56,023,"Wyoming","Lincoln County",2,17,292,150,142
050,56,023,"Wyoming","Lincoln County",2,18,247,143,104
050,56,023,"Wyoming","Lincoln County",2,19,169,97,72
050,56,023,"Wyoming","Lincoln County",2,20,169,95,74
050,56,023,"Wyoming","Lincoln County",2,21,162,83,79
050,56,023,"Wyoming","Lincoln County",2,22,171,83,88
050,56,023,"Wyoming","Lincoln County",2,23,145,74,71
050,56,023,"Wyoming","Lincoln County",2,24,154,79,75
050,56,023,"Wyoming","Lincoln County",2,25,165,85,80
050,56,023,"Wyoming","Lincoln County",2,26,175,87,88
050,56,023,"Wyoming","Lincoln County",2,27,170,86,84
050,56,023,"Wyoming","Lincoln County",2,28,178,78,100
050,56,023,"Wyoming","Lincoln County",2,29,199,99,100
050,56,023,"Wyoming","Lincoln County",2,30,204,100,104
050,56,023,"Wyoming","Lincoln County",2,31,219,107,112
050,56,023,"Wyoming","Lincoln County",2,32,226,117,109
050,56,023,"Wyoming","Lincoln County",2,33,205,112,93
050,56,023,"Wyoming","Lincoln County",2,34,217,107,110
050,56,023,"Wyoming","Lincoln County",2,35,227,109,118
050,56,023,"Wyoming","Lincoln County",2,36,239,119,120
050,56,023,"Wyoming","Lincoln County",2,37,237,130,107
050,56,023,"Wyoming","Lincoln County",2,38,234,124,110
050,56,023,"Wyoming","Lincoln County",2,39,249,126,123
050,56,023,"Wyoming","Lincoln County",2,40,268,128,140
050,56,023,"Wyoming","Lincoln County",2,41,275,138,137
050,56,023,"Wyoming","Lincoln County",2,42,278,137,141
050,56,023,"Wyoming","Lincoln County",2,43,273,139,134
050,56,023,"Wyoming","Lincoln County",2,44,251,143,108
050,56,023,"Wyoming","Lincoln County",2,45,264,140,124
050,56,023,"Wyoming","Lincoln County",2,46,232,120,112
050,56,023,"Wyoming","Lincoln County",2,47,226,125,101
050,56,023,"Wyoming","Lincoln County",2,48,229,110,119
050,56,023,"Wyoming","Lincoln County",2,49,247,127,120
050,56,023,"Wyoming","Lincoln County",2,50,220,110,110
050,56,023,"Wyoming","Lincoln County",2,51,202,97,105
050,56,023,"Wyoming","Lincoln County",2,52,209,103,106
050,56,023,"Wyoming","Lincoln County",2,53,195,99,96
050,56,023,"Wyoming","Lincoln County",2,54,211,97,114
050,56,023,"Wyoming","Lincoln County",2,55,212,112,100
050,56,023,"Wyoming","Lincoln County",2,56,248,128,120
050,56,023,"Wyoming","Lincoln County",2,57,254,138,116
050,56,023,"Wyoming","Lincoln County",2,58,267,146,121
050,56,023,"Wyoming","Lincoln County",2,59,280,137,143
050,56,023,"Wyoming","Lincoln County",2,60,296,132,164
050,56,023,"Wyoming","Lincoln County",2,61,275,139,136
050,56,023,"Wyoming","Lincoln County",2,62,323,148,175
050,56,023,"Wyoming","Lincoln County",2,63,324,155,169
050,56,023,"Wyoming","Lincoln County",2,64,325,162,163
050,56,023,"Wyoming","Lincoln County",2,65,322,165,157
050,56,023,"Wyoming","Lincoln County",2,66,310,155,155
050,56,023,"Wyoming","Lincoln County",2,67,281,153,128
050,56,023,"Wyoming","Lincoln County",2,68,271,145,126
050,56,023,"Wyoming","Lincoln County",2,69,234,124,110
050,56,023,"Wyoming","Lincoln County",2,70,236,122,114
050,56,023,"Wyoming","Lincoln County",2,71,231,121,110
050,56,023,"Wyoming","Lincoln County",2,72,222,114,108
050,56,023,"Wyoming","Lincoln County",2,73,228,108,120
050,56,023,"Wyoming","Lincoln County",2,74,149,81,68
050,56,023,"Wyoming","Lincoln County",2,75,152,82,70
050,56,023,"Wyoming","Lincoln County",2,76,139,66,73
050,56,023,"Wyoming","Lincoln County",2,77,142,80,62
050,56,023,"Wyoming","Lincoln County",2,78,116,64,52
050,56,023,"Wyoming","Lincoln County",2,79,101,51,50
050,56,023,"Wyoming","Lincoln County",2,80,93,39,54
050,56,023,"Wyoming","Lincoln County",2,81,92,45,47
050,56,023,"Wyoming","Lincoln County",2,82,68,38,30
050,56,023,"Wyoming","Lincoln County",2,83,63,26,37
050,56,023,"Wyoming","Lincoln County",2,84,71,34,37
050,56,023,"Wyoming","Lincoln County",2,85,257,114,143
050,56,023,"Wyoming","Lincoln County",3,0,225,124,101
050,56,023,"Wyoming","Lincoln County",3,1,243,124,119
050,56,023,"Wyoming","Lincoln County",3,2,221,120,101
050,56,023,"Wyoming","Lincoln County",3,3,253,127,126
050,56,023,"Wyoming","Lincoln County",3,4,270,140,130
050,56,023,"Wyoming","Lincoln County",3,5,290,149,141
050,56,023,"Wyoming","Lincoln County",3,6,281,142,139
050,56,023,"Wyoming","Lincoln County",3,7,290,155,135
050,56,023,"Wyoming","Lincoln County",3,8,270,143,127
050,56,023,"Wyoming","Lincoln County",3,9,301,148,153
050,56,023,"Wyoming","Lincoln County",3,10,296,159,137
050,56,023,"Wyoming","Lincoln County",3,11,277,137,140
050,56,023,"Wyoming","Lincoln County",3,12,311,150,161
050,56,023,"Wyoming","Lincoln County",3,13,326,153,173
050,56,023,"Wyoming","Lincoln County",3,14,309,154,155
050,56,023,"Wyoming","Lincoln County",3,15,328,173,155
050,56,023,"Wyoming","Lincoln County",3,16,327,170,157
050,56,023,"Wyoming","Lincoln County",3,17,303,159,144
050,56,023,"Wyoming","Lincoln County",3,18,265,136,129
050,56,023,"Wyoming","Lincoln County",3,19,202,119,83
050,56,023,"Wyoming","Lincoln County",3,20,178,99,79
050,56,023,"Wyoming","Lincoln County",3,21,162,91,71
050,56,023,"Wyoming","Lincoln County",3,22,161,82,79
050,56,023,"Wyoming","Lincoln County",3,23,200,100,100
050,56,023,"Wyoming","Lincoln County",3,24,160,75,85
050,56,023,"Wyoming","Lincoln County",3,25,163,91,72
050,56,023,"Wyoming","Lincoln County",3,26,166,84,82
050,56,023,"Wyoming","Lincoln County",3,27,191,93,98
050,56,023,"Wyoming","Lincoln County",3,28,191,99,92
050,56,023,"Wyoming","Lincoln County",3,29,179,84,95
050,56,023,"Wyoming","Lincoln County",3,30,205,108,97
050,56,023,"Wyoming","Lincoln County",3,31,210,101,109
050,56,023,"Wyoming","Lincoln County",3,32,233,111,122
050,56,023,"Wyoming","Lincoln County",3,33,239,121,118
050,56,023,"Wyoming","Lincoln County",3,34,217,126,91
050,56,023,"Wyoming","Lincoln County",3,35,222,111,111
050,56,023,"Wyoming","Lincoln County",3,36,232,107,125
050,56,023,"Wyoming","Lincoln County",3,37,245,118,127
050,56,023,"Wyoming","Lincoln County",3,38,232,130,102
050,56,023,"Wyoming","Lincoln County",3,39,246,123,123
050,56,023,"Wyoming","Lincoln County",3,40,260,133,127
050,56,023,"Wyoming","Lincoln County",3,41,278,136,142
050,56,023,"Wyoming","Lincoln County",3,42,287,145,142
050,56,023,"Wyoming","Lincoln County",3,43,303,147,156
050,56,023,"Wyoming","Lincoln County",3,44,283,146,137
050,56,023,"Wyoming","Lincoln County",3,45,249,144,105
050,56,023,"Wyoming","Lincoln County",3,46,260,137,123
050,56,023,"Wyoming","Lincoln County",3,47,231,117,114
050,56,023,"Wyoming","Lincoln County",3,48,232,134,98
050,56,023,"Wyoming","Lincoln County",3,49,228,114,114
050,56,023,"Wyoming","Lincoln County",3,50,255,130,125
050,56,023,"Wyoming","Lincoln County",3,51,229,110,119
050,56,023,"Wyoming","Lincoln County",3,52,210,101,109
050,56,023,"Wyoming","Lincoln County",3,53,225,111,114
050,56,023,"Wyoming","Lincoln County",3,54,222,109,113
050,56,023,"Wyoming","Lincoln County",3,55,227,105,122
050,56,023,"Wyoming","Lincoln County",3,56,231,122,109
050,56,023,"Wyoming","Lincoln County",3,57,260,129,131
050,56,023,"Wyoming","Lincoln County",3,58,268,146,122
050,56,023,"Wyoming","Lincoln County",3,59,282,154,128
050,56,023,"Wyoming","Lincoln County",3,60,295,145,150
050,56,023,"Wyoming","Lincoln County",3,61,311,142,169
050,56,023,"Wyoming","Lincoln County",3,62,273,135,138
050,56,023,"Wyoming","Lincoln County",3,63,323,149,174
050,56,023,"Wyoming","Lincoln County",3,64,325,156,169
050,56,023,"Wyoming","Lincoln County",3,65,327,164,163
050,56,023,"Wyoming","Lincoln County",3,66,322,165,157
050,56,023,"Wyoming","Lincoln County",3,67,310,158,152
050,56,023,"Wyoming","Lincoln County",3,68,276,151,125
050,56,023,"Wyoming","Lincoln County",3,69,277,146,131
050,56,023,"Wyoming","Lincoln County",3,70,231,125,106
050,56,023,"Wyoming","Lincoln County",3,71,232,121,111
050,56,023,"Wyoming","Lincoln County",3,72,235,122,113
050,56,023,"Wyoming","Lincoln County",3,73,221,114,107
050,56,023,"Wyoming","Lincoln County",3,74,224,105,119
050,56,023,"Wyoming","Lincoln County",3,75,143,78,65
050,56,023,"Wyoming","Lincoln County",3,76,146,79,67
050,56,023,"Wyoming","Lincoln County",3,77,128,55,73
050,56,023,"Wyoming","Lincoln County",3,78,135,76,59
050,56,023,"Wyoming","Lincoln County",3,79,117,65,52
050,56,023,"Wyoming","Lincoln County",3,80,101,48,53
050,56,023,"Wyoming","Lincoln County",3,81,86,37,49
050,56,023,"Wyoming","Lincoln County",3,82,86,38,48
050,56,023,"Wyoming","Lincoln County",3,83,68,37,31
050,56,023,"Wyoming","Lincoln County",3,84,57,27,30
050,56,023,"Wyoming","Lincoln County",3,85,282,126,156
050,56,023,"Wyoming","Lincoln County",4,0,232,117,115
050,56,023,"Wyoming","Lincoln County",4,1,216,114,102
050,56,023,"Wyoming","Lincoln County",4,2,253,133,120
050,56,023,"Wyoming","Lincoln County",4,3,237,124,113
050,56,023,"Wyoming","Lincoln County",4,4,251,121,130
050,56,023,"Wyoming","Lincoln County",4,5,283,141,142
050,56,023,"Wyoming","Lincoln County",4,6,307,153,154
050,56,023,"Wyoming","Lincoln County",4,7,284,143,141
050,56,023,"Wyoming","Lincoln County",4,8,303,165,138
050,56,023,"Wyoming","Lincoln County",4,9,279,147,132
050,56,023,"Wyoming","Lincoln County",4,10,319,165,154
050,56,023,"Wyoming","Lincoln County",4,11,301,156,145
050,56,023,"Wyoming","Lincoln County",4,12,288,143,145
050,56,023,"Wyoming","Lincoln County",4,13,333,166,167
050,56,023,"Wyoming","Lincoln County",4,14,333,155,178
050,56,023,"Wyoming","Lincoln County",4,15,329,167,162
050,56,023,"Wyoming","Lincoln County",4,16,331,170,161
050,56,023,"Wyoming","Lincoln County",4,17,338,182,156
050,56,023,"Wyoming","Lincoln County",4,18,267,146,121
050,56,023,"Wyoming","Lincoln County",4,19,204,108,96
050,56,023,"Wyoming","Lincoln County",4,20,190,112,78
050,56,023,"Wyoming","Lincoln County",4,21,173,93,80
050,56,023,"Wyoming","Lincoln County",4,22,176,92,84
050,56,023,"Wyoming","Lincoln County",4,23,165,88,77
050,56,023,"Wyoming","Lincoln County",4,24,205,102,103
050,56,023,"Wyoming","Lincoln County",4,25,170,86,84
050,56,023,"Wyoming","Lincoln County",4,26,174,94,80
050,56,023,"Wyoming","Lincoln County",4,27,161,80,81
050,56,023,"Wyoming","Lincoln County",4,28,208,106,102
050,56,023,"Wyoming","Lincoln County",4,29,181,91,90
050,56,023,"Wyoming","Lincoln County",4,30,190,92,98
050,56,023,"Wyoming","Lincoln County",4,31,209,107,102
050,56,023,"Wyoming","Lincoln County",4,32,223,111,112
050,56,023,"Wyoming","Lincoln County",4,33,248,116,132
050,56,023,"Wyoming","Lincoln County",4,34,253,132,121
050,56,023,"Wyoming","Lincoln County",4,35,228,128,100
050,56,023,"Wyoming","Lincoln County",4,36,235,113,122
050,56,023,"Wyoming","Lincoln County",4,37,253,120,133
050,56,023,"Wyoming","Lincoln County",4,38,257,127,130
050,56,023,"Wyoming","Lincoln County",4,39,261,144,117
050,56,023,"Wyoming","Lincoln County",4,40,258,135,123
050,56,023,"Wyoming","Lincoln County",4,41,255,128,127
050,56,023,"Wyoming","Lincoln County",4,42,285,136,149
050,56,023,"Wyoming","Lincoln County",4,43,296,153,143
050,56,023,"Wyoming","Lincoln County",4,44,305,143,162
050,56,023,"Wyoming","Lincoln County",4,45,285,145,140
050,56,023,"Wyoming","Lincoln County",4,46,266,152,114
050,56,023,"Wyoming","Lincoln County",4,47,258,135,123
050,56,023,"Wyoming","Lincoln County",4,48,243,120,123
050,56,023,"Wyoming","Lincoln County",4,49,238,140,98
050,56,023,"Wyoming","Lincoln County",4,50,240,124,116
050,56,023,"Wyoming","Lincoln County",4,51,267,135,132
050,56,023,"Wyoming","Lincoln County",4,52,237,112,125
050,56,023,"Wyoming","Lincoln County",4,53,218,108,110
050,56,023,"Wyoming","Lincoln County",4,54,235,120,115
050,56,023,"Wyoming","Lincoln County",4,55,221,106,115
050,56,023,"Wyoming","Lincoln County",4,56,223,102,121
050,56,023,"Wyoming","Lincoln County",4,57,245,124,121
050,56,023,"Wyoming","Lincoln County",4,58,270,130,140
050,56,023,"Wyoming","Lincoln County",4,59,271,151,120
050,56,023,"Wyoming","Lincoln County",4,60,289,155,134
050,56,023,"Wyoming","Lincoln County",4,61,295,145,150
050,56,023,"Wyoming","Lincoln County",4,62,306,143,163
