"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,01,087,"Alabama","Macon County",6,43,159,78,81
050,01,087,"Alabama","Macon County",6,44,159,80,79
050,01,087,"Alabama","Macon County",6,45,158,82,76
050,01,087,"Alabama","Macon County",6,46,152,72,80
050,01,087,"Alabama","Macon County",6,47,155,73,82
050,01,087,"Alabama","Macon County",6,48,155,79,76
050,01,087,"Alabama","Macon County",6,49,167,82,85
050,01,087,"Alabama","Macon County",6,50,196,79,117
050,01,087,"Alabama","Macon County",6,51,179,73,106
050,01,087,"Alabama","Macon County",6,52,215,100,115
050,01,087,"Alabama","Macon County",6,53,211,103,108
050,01,087,"Alabama","Macon County",6,54,192,80,112
050,01,087,"Alabama","Macon County",6,55,212,99,113
050,01,087,"Alabama","Macon County",6,56,213,102,111
050,01,087,"Alabama","Macon County",6,57,223,104,119
050,01,087,"Alabama","Macon County",6,58,243,120,123
050,01,087,"Alabama","Macon County",6,59,250,116,134
050,01,087,"Alabama","Macon County",6,60,271,138,133
050,01,087,"Alabama","Macon County",6,61,230,107,123
050,01,087,"Alabama","Macon County",6,62,269,128,141
050,01,087,"Alabama","Macon County",6,63,279,133,146
050,01,087,"Alabama","Macon County",6,64,257,121,136
050,01,087,"Alabama","Macon County",6,65,261,141,120
050,01,087,"Alabama","Macon County",6,66,289,155,134
050,01,087,"Alabama","Macon County",6,67,275,133,142
050,01,087,"Alabama","Macon County",6,68,211,113,98
050,01,087,"Alabama","Macon County",6,69,236,109,127
050,01,087,"Alabama","Macon County",6,70,237,97,140
050,01,087,"Alabama","Macon County",6,71,261,119,142
050,01,087,"Alabama","Macon County",6,72,258,108,150
050,01,087,"Alabama","Macon County",6,73,236,94,142
050,01,087,"Alabama","Macon County",6,74,209,82,127
050,01,087,"Alabama","Macon County",6,75,194,89,105
050,01,087,"Alabama","Macon County",6,76,220,93,127
050,01,087,"Alabama","Macon County",6,77,180,73,107
050,01,087,"Alabama","Macon County",6,78,125,45,80
050,01,087,"Alabama","Macon County",6,79,145,58,87
050,01,087,"Alabama","Macon County",6,80,141,59,82
050,01,087,"Alabama","Macon County",6,81,99,32,67
050,01,087,"Alabama","Macon County",6,82,89,44,45
050,01,087,"Alabama","Macon County",6,83,84,36,48
050,01,087,"Alabama","Macon County",6,84,83,32,51
050,01,087,"Alabama","Macon County",6,85,402,120,282
050,01,087,"Alabama","Macon County",7,0,168,81,87
050,01,087,"Alabama","Macon County",7,1,156,77,79
050,01,087,"Alabama","Macon County",7,2,155,87,68
050,01,087,"Alabama","Macon County",7,3,162,72,90
050,01,087,"Alabama","Macon County",7,4,178,95,83
050,01,087,"Alabama","Macon County",7,5,150,67,83
050,01,087,"Alabama","Macon County",7,6,157,79,78
050,01,087,"Alabama","Macon County",7,7,164,90,74
050,01,087,"Alabama","Macon County",7,8,143,72,71
050,01,087,"Alabama","Macon County",7,9,137,75,62
050,01,087,"Alabama","Macon County",7,10,136,62,74
050,01,087,"Alabama","Macon County",7,11,150,80,70
050,01,087,"Alabama","Macon County",7,12,148,74,74
050,01,087,"Alabama","Macon County",7,13,143,80,63
050,01,087,"Alabama","Macon County",7,14,153,78,75
050,01,087,"Alabama","Macon County",7,15,166,90,76
050,01,087,"Alabama","Macon County",7,16,177,101,76
050,01,087,"Alabama","Macon County",7,17,213,114,99
050,01,087,"Alabama","Macon County",7,18,862,134,728
050,01,087,"Alabama","Macon County",7,19,440,194,246
050,01,087,"Alabama","Macon County",7,20,690,306,384
050,01,087,"Alabama","Macon County",7,21,629,352,277
050,01,087,"Alabama","Macon County",7,22,343,175,168
050,01,087,"Alabama","Macon County",7,23,236,125,111
050,01,087,"Alabama","Macon County",7,24,249,128,121
050,01,087,"Alabama","Macon County",7,25,186,91,95
050,01,087,"Alabama","Macon County",7,26,202,95,107
050,01,087,"Alabama","Macon County",7,27,184,81,103
050,01,087,"Alabama","Macon County",7,28,136,52,84
050,01,087,"Alabama","Macon County",7,29,158,84,74
050,01,087,"Alabama","Macon County",7,30,142,61,81
050,01,087,"Alabama","Macon County",7,31,167,66,101
050,01,087,"Alabama","Macon County",7,32,184,82,102
050,01,087,"Alabama","Macon County",7,33,169,83,86
050,01,087,"Alabama","Macon County",7,34,190,85,105
050,01,087,"Alabama","Macon County",7,35,178,77,101
050,01,087,"Alabama","Macon County",7,36,177,78,99
050,01,087,"Alabama","Macon County",7,37,183,97,86
050,01,087,"Alabama","Macon County",7,38,166,90,76
050,01,087,"Alabama","Macon County",7,39,162,72,90
050,01,087,"Alabama","Macon County",7,40,173,79,94
050,01,087,"Alabama","Macon County",7,41,163,79,84
050,01,087,"Alabama","Macon County",7,42,169,67,102
050,01,087,"Alabama","Macon County",7,43,161,71,90
050,01,087,"Alabama","Macon County",7,44,150,72,78
050,01,087,"Alabama","Macon County",7,45,157,79,78
050,01,087,"Alabama","Macon County",7,46,157,82,75
050,01,087,"Alabama","Macon County",7,47,150,71,79
050,01,087,"Alabama","Macon County",7,48,156,74,82
050,01,087,"Alabama","Macon County",7,49,152,77,75
050,01,087,"Alabama","Macon County",7,50,169,80,89
050,01,087,"Alabama","Macon County",7,51,196,83,113
050,01,087,"Alabama","Macon County",7,52,174,71,103
050,01,087,"Alabama","Macon County",7,53,216,100,116
050,01,087,"Alabama","Macon County",7,54,196,98,98
050,01,087,"Alabama","Macon County",7,55,197,83,114
050,01,087,"Alabama","Macon County",7,56,206,90,116
050,01,087,"Alabama","Macon County",7,57,214,104,110
050,01,087,"Alabama","Macon County",7,58,221,104,117
050,01,087,"Alabama","Macon County",7,59,248,120,128
050,01,087,"Alabama","Macon County",7,60,247,118,129
050,01,087,"Alabama","Macon County",7,61,266,136,130
050,01,087,"Alabama","Macon County",7,62,228,107,121
050,01,087,"Alabama","Macon County",7,63,263,125,138
050,01,087,"Alabama","Macon County",7,64,282,137,145
050,01,087,"Alabama","Macon County",7,65,246,116,130
050,01,087,"Alabama","Macon County",7,66,257,134,123
050,01,087,"Alabama","Macon County",7,67,288,157,131
050,01,087,"Alabama","Macon County",7,68,264,123,141
050,01,087,"Alabama","Macon County",7,69,213,117,96
050,01,087,"Alabama","Macon County",7,70,224,106,118
050,01,087,"Alabama","Macon County",7,71,243,103,140
050,01,087,"Alabama","Macon County",7,72,253,112,141
050,01,087,"Alabama","Macon County",7,73,264,108,156
050,01,087,"Alabama","Macon County",7,74,214,84,130
050,01,087,"Alabama","Macon County",7,75,206,81,125
050,01,087,"Alabama","Macon County",7,76,190,87,103
050,01,087,"Alabama","Macon County",7,77,212,88,124
050,01,087,"Alabama","Macon County",7,78,187,71,116
050,01,087,"Alabama","Macon County",7,79,117,42,75
050,01,087,"Alabama","Macon County",7,80,135,58,77
050,01,087,"Alabama","Macon County",7,81,135,55,80
050,01,087,"Alabama","Macon County",7,82,96,33,63
050,01,087,"Alabama","Macon County",7,83,90,42,48
050,01,087,"Alabama","Macon County",7,84,72,32,40
050,01,087,"Alabama","Macon County",7,85,426,133,293
050,01,089,"Alabama","Madison County",1,0,4226,2163,2063
050,01,089,"Alabama","Madison County",1,1,4316,2215,2101
050,01,089,"Alabama","Madison County",1,2,4474,2283,2191
050,01,089,"Alabama","Madison County",1,3,4509,2314,2195
050,01,089,"Alabama","Madison County",1,4,4469,2256,2213
050,01,089,"Alabama","Madison County",1,5,4618,2359,2259
050,01,089,"Alabama","Madison County",1,6,4522,2334,2188
050,01,089,"Alabama","Madison County",1,7,4476,2286,2190
050,01,089,"Alabama","Madison County",1,8,4615,2347,2268
050,01,089,"Alabama","Madison County",1,9,4728,2393,2335
050,01,089,"Alabama","Madison County",1,10,4873,2470,2403
050,01,089,"Alabama","Madison County",1,11,4835,2494,2341
050,01,089,"Alabama","Madison County",1,12,5109,2616,2493
050,01,089,"Alabama","Madison County",1,13,4953,2553,2400
050,01,089,"Alabama","Madison County",1,14,4888,2451,2437
050,01,089,"Alabama","Madison County",1,15,5030,2555,2475
050,01,089,"Alabama","Madison County",1,16,4872,2480,2392
050,01,089,"Alabama","Madison County",1,17,4823,2473,2350
050,01,089,"Alabama","Madison County",1,18,5439,2741,2698
050,01,089,"Alabama","Madison County",1,19,6153,3160,2993
050,01,089,"Alabama","Madison County",1,20,5793,2899,2894
050,01,089,"Alabama","Madison County",1,21,5853,2865,2988
050,01,089,"Alabama","Madison County",1,22,5868,3015,2853
050,01,089,"Alabama","Madison County",1,23,5465,2765,2700
050,01,089,"Alabama","Madison County",1,24,5369,2753,2616
050,01,089,"Alabama","Madison County",1,25,5331,2755,2576
050,01,089,"Alabama","Madison County",1,26,5520,2872,2648
050,01,089,"Alabama","Madison County",1,27,5299,2755,2544
050,01,089,"Alabama","Madison County",1,28,5348,2678,2670
050,01,089,"Alabama","Madison County",1,29,5492,2690,2802
050,01,089,"Alabama","Madison County",1,30,5465,2809,2656
050,01,089,"Alabama","Madison County",1,31,5160,2535,2625
050,01,089,"Alabama","Madison County",1,32,5127,2533,2594
050,01,089,"Alabama","Madison County",1,33,5198,2563,2635
050,01,089,"Alabama","Madison County",1,34,5279,2551,2728
050,01,089,"Alabama","Madison County",1,35,5345,2658,2687
050,01,089,"Alabama","Madison County",1,36,4946,2481,2465
050,01,089,"Alabama","Madison County",1,37,5040,2468,2572
050,01,089,"Alabama","Madison County",1,38,4929,2444,2485
050,01,089,"Alabama","Madison County",1,39,4990,2414,2576
050,01,089,"Alabama","Madison County",1,40,4779,2333,2446
050,01,089,"Alabama","Madison County",1,41,4586,2261,2325
050,01,089,"Alabama","Madison County",1,42,4587,2217,2370
050,01,089,"Alabama","Madison County",1,43,4487,2152,2335
050,01,089,"Alabama","Madison County",1,44,4188,2051,2137
050,01,089,"Alabama","Madison County",1,45,4385,2077,2308
050,01,089,"Alabama","Madison County",1,46,4411,2091,2320
050,01,089,"Alabama","Madison County",1,47,4523,2139,2384
050,01,089,"Alabama","Madison County",1,48,4816,2259,2557
050,01,089,"Alabama","Madison County",1,49,5149,2467,2682
050,01,089,"Alabama","Madison County",1,50,5027,2448,2579
050,01,089,"Alabama","Madison County",1,51,4775,2296,2479
050,01,089,"Alabama","Madison County",1,52,4944,2401,2543
050,01,089,"Alabama","Madison County",1,53,5032,2429,2603
050,01,089,"Alabama","Madison County",1,54,5264,2575,2689
050,01,089,"Alabama","Madison County",1,55,5740,2739,3001
050,01,089,"Alabama","Madison County",1,56,5809,2763,3046
050,01,089,"Alabama","Madison County",1,57,5796,2820,2976
050,01,089,"Alabama","Madison County",1,58,5932,2920,3012
050,01,089,"Alabama","Madison County",1,59,5668,2755,2913
050,01,089,"Alabama","Madison County",1,60,5465,2773,2692
050,01,089,"Alabama","Madison County",1,61,5296,2591,2705
050,01,089,"Alabama","Madison County",1,62,5162,2527,2635
050,01,089,"Alabama","Madison County",1,63,4929,2363,2566
050,01,089,"Alabama","Madison County",1,64,4520,2162,2358
050,01,089,"Alabama","Madison County",1,65,4324,2054,2270
050,01,089,"Alabama","Madison County",1,66,4115,1958,2157
050,01,089,"Alabama","Madison County",1,67,3932,1867,2065
050,01,089,"Alabama","Madison County",1,68,3664,1699,1965
050,01,089,"Alabama","Madison County",1,69,3329,1530,1799
050,01,089,"Alabama","Madison County",1,70,3361,1504,1857
050,01,089,"Alabama","Madison County",1,71,3259,1461,1798
050,01,089,"Alabama","Madison County",1,72,3373,1523,1850
050,01,089,"Alabama","Madison County",1,73,3145,1456,1689
050,01,089,"Alabama","Madison County",1,74,2426,1066,1360
050,01,089,"Alabama","Madison County",1,75,2286,987,1299
050,01,089,"Alabama","Madison County",1,76,2247,948,1299
050,01,089,"Alabama","Madison County",1,77,2336,1018,1318
050,01,089,"Alabama","Madison County",1,78,1933,807,1126
050,01,089,"Alabama","Madison County",1,79,1858,750,1108
050,01,089,"Alabama","Madison County",1,80,1704,685,1019
050,01,089,"Alabama","Madison County",1,81,1656,686,970
050,01,089,"Alabama","Madison County",1,82,1549,611,938
050,01,089,"Alabama","Madison County",1,83,1389,611,778
050,01,089,"Alabama","Madison County",1,84,1282,529,753
050,01,089,"Alabama","Madison County",1,85,6975,2595,4380
050,01,089,"Alabama","Madison County",2,0,4267,2190,2077
050,01,089,"Alabama","Madison County",2,1,4312,2207,2105
050,01,089,"Alabama","Madison County",2,2,4469,2284,2185
050,01,089,"Alabama","Madison County",2,3,4501,2308,2193
050,01,089,"Alabama","Madison County",2,4,4517,2291,2226
050,01,089,"Alabama","Madison County",2,5,4598,2344,2254
050,01,089,"Alabama","Madison County",2,6,4577,2356,2221
050,01,089,"Alabama","Madison County",2,7,4512,2311,2201
050,01,089,"Alabama","Madison County",2,8,4599,2342,2257
050,01,089,"Alabama","Madison County",2,9,4733,2394,2339
050,01,089,"Alabama","Madison County",2,10,4855,2454,2401
050,01,089,"Alabama","Madison County",2,11,4844,2486,2358
050,01,089,"Alabama","Madison County",2,12,5080,2604,2476
050,01,089,"Alabama","Madison County",2,13,5010,2578,2432
050,01,089,"Alabama","Madison County",2,14,4921,2481,2440
050,01,089,"Alabama","Madison County",2,15,5010,2536,2474
050,01,089,"Alabama","Madison County",2,16,4930,2507,2423
050,01,089,"Alabama","Madison County",2,17,4846,2475,2371
050,01,089,"Alabama","Madison County",2,18,5441,2731,2710
050,01,089,"Alabama","Madison County",2,19,6194,3178,3016
050,01,089,"Alabama","Madison County",2,20,5909,2966,2943
050,01,089,"Alabama","Madison County",2,21,5900,2887,3013
050,01,089,"Alabama","Madison County",2,22,5944,3033,2911
050,01,089,"Alabama","Madison County",2,23,5611,2853,2758
050,01,089,"Alabama","Madison County",2,24,5431,2781,2650
050,01,089,"Alabama","Madison County",2,25,5362,2767,2595
050,01,089,"Alabama","Madison County",2,26,5526,2864,2662
050,01,089,"Alabama","Madison County",2,27,5393,2805,2588
050,01,089,"Alabama","Madison County",2,28,5390,2726,2664
050,01,089,"Alabama","Madison County",2,29,5507,2717,2790
050,01,089,"Alabama","Madison County",2,30,5543,2823,2720
050,01,089,"Alabama","Madison County",2,31,5275,2624,2651
050,01,089,"Alabama","Madison County",2,32,5162,2547,2615
050,01,089,"Alabama","Madison County",2,33,5200,2561,2639
050,01,089,"Alabama","Madison County",2,34,5291,2572,2719
050,01,089,"Alabama","Madison County",2,35,5377,2663,2714
050,01,089,"Alabama","Madison County",2,36,5028,2515,2513
050,01,089,"Alabama","Madison County",2,37,5047,2491,2556
050,01,089,"Alabama","Madison County",2,38,4993,2462,2531
050,01,089,"Alabama","Madison County",2,39,4983,2425,2558
050,01,089,"Alabama","Madison County",2,40,4890,2379,2511
050,01,089,"Alabama","Madison County",2,41,4649,2286,2363
050,01,089,"Alabama","Madison County",2,42,4606,2245,2361
050,01,089,"Alabama","Madison County",2,43,4567,2192,2375
050,01,089,"Alabama","Madison County",2,44,4258,2078,2180
050,01,089,"Alabama","Madison County",2,45,4370,2087,2283
050,01,089,"Alabama","Madison County",2,46,4412,2090,2322
050,01,089,"Alabama","Madison County",2,47,4498,2127,2371
050,01,089,"Alabama","Madison County",2,48,4763,2242,2521
050,01,089,"Alabama","Madison County",2,49,5110,2441,2669
050,01,089,"Alabama","Madison County",2,50,5082,2466,2616
050,01,089,"Alabama","Madison County",2,51,4826,2325,2501
050,01,089,"Alabama","Madison County",2,52,4913,2377,2536
050,01,089,"Alabama","Madison County",2,53,5007,2416,2591
050,01,089,"Alabama","Madison County",2,54,5208,2547,2661
050,01,089,"Alabama","Madison County",2,55,5643,2702,2941
050,01,089,"Alabama","Madison County",2,56,5814,2772,3042
050,01,089,"Alabama","Madison County",2,57,5818,2816,3002
050,01,089,"Alabama","Madison County",2,58,5907,2901,3006
050,01,089,"Alabama","Madison County",2,59,5754,2805,2949
050,01,089,"Alabama","Madison County",2,60,5507,2764,2743
050,01,089,"Alabama","Madison County",2,61,5322,2618,2704
050,01,089,"Alabama","Madison County",2,62,5174,2541,2633
050,01,089,"Alabama","Madison County",2,63,5035,2430,2605
050,01,089,"Alabama","Madison County",2,64,4580,2188,2392
050,01,089,"Alabama","Madison County",2,65,4361,2064,2297
050,01,089,"Alabama","Madison County",2,66,4166,1973,2193
050,01,089,"Alabama","Madison County",2,67,3962,1874,2088
050,01,089,"Alabama","Madison County",2,68,3700,1727,1973
050,01,089,"Alabama","Madison County",2,69,3437,1574,1863
050,01,089,"Alabama","Madison County",2,70,3320,1497,1823
050,01,089,"Alabama","Madison County",2,71,3282,1468,1814
050,01,089,"Alabama","Madison County",2,72,3293,1481,1812
050,01,089,"Alabama","Madison County",2,73,3324,1527,1797
050,01,089,"Alabama","Madison County",2,74,2438,1080,1358
050,01,089,"Alabama","Madison County",2,75,2313,1000,1313
050,01,089,"Alabama","Madison County",2,76,2232,945,1287
050,01,089,"Alabama","Madison County",2,77,2349,1017,1332
050,01,089,"Alabama","Madison County",2,78,1992,841,1151
050,01,089,"Alabama","Madison County",2,79,1864,758,1106
050,01,089,"Alabama","Madison County",2,80,1715,683,1032
050,01,089,"Alabama","Madison County",2,81,1631,675,956
050,01,089,"Alabama","Madison County",2,82,1569,622,947
050,01,089,"Alabama","Madison County",2,83,1399,603,796
050,01,089,"Alabama","Madison County",2,84,1294,538,756
050,01,089,"Alabama","Madison County",2,85,7073,2641,4432
050,01,089,"Alabama","Madison County",3,0,4271,2189,2082
050,01,089,"Alabama","Madison County",3,1,4248,2197,2051
050,01,089,"Alabama","Madison County",3,2,4398,2245,2153
050,01,089,"Alabama","Madison County",3,3,4581,2348,2233
050,01,089,"Alabama","Madison County",3,4,4586,2357,2229
050,01,089,"Alabama","Madison County",3,5,4562,2320,2242
050,01,089,"Alabama","Madison County",3,6,4702,2398,2304
050,01,089,"Alabama","Madison County",3,7,4714,2395,2319
050,01,089,"Alabama","Madison County",3,8,4617,2382,2235
050,01,089,"Alabama","Madison County",3,9,4644,2387,2257
050,01,089,"Alabama","Madison County",3,10,4838,2432,2406
050,01,089,"Alabama","Madison County",3,11,4924,2496,2428
050,01,089,"Alabama","Madison County",3,12,4905,2508,2397
050,01,089,"Alabama","Madison County",3,13,5134,2641,2493
050,01,089,"Alabama","Madison County",3,14,5110,2607,2503
050,01,089,"Alabama","Madison County",3,15,5000,2515,2485
050,01,089,"Alabama","Madison County",3,16,5042,2562,2480
050,01,089,"Alabama","Madison County",3,17,5009,2569,2440
050,01,089,"Alabama","Madison County",3,18,5362,2674,2688
050,01,089,"Alabama","Madison County",3,19,5930,3069,2861
050,01,089,"Alabama","Madison County",3,20,5734,2934,2800
050,01,089,"Alabama","Madison County",3,21,5988,2947,3041
050,01,089,"Alabama","Madison County",3,22,5917,2905,3012
050,01,089,"Alabama","Madison County",3,23,6125,3171,2954
050,01,089,"Alabama","Madison County",3,24,5887,3055,2832
050,01,089,"Alabama","Madison County",3,25,5457,2804,2653
050,01,089,"Alabama","Madison County",3,26,5541,2855,2686
050,01,089,"Alabama","Madison County",3,27,5651,2958,2693
050,01,089,"Alabama","Madison County",3,28,5510,2881,2629
050,01,089,"Alabama","Madison County",3,29,5525,2825,2700
050,01,089,"Alabama","Madison County",3,30,5643,2803,2840
050,01,089,"Alabama","Madison County",3,31,5745,2951,2794
050,01,089,"Alabama","Madison County",3,32,5415,2706,2709
050,01,089,"Alabama","Madison County",3,33,5187,2523,2664
050,01,089,"Alabama","Madison County",3,34,5306,2623,2683
050,01,089,"Alabama","Madison County",3,35,5440,2667,2773
050,01,089,"Alabama","Madison County",3,36,5465,2717,2748
050,01,089,"Alabama","Madison County",3,37,5108,2569,2539
050,01,089,"Alabama","Madison County",3,38,5124,2544,2580
050,01,089,"Alabama","Madison County",3,39,5087,2521,2566
050,01,089,"Alabama","Madison County",3,40,5085,2485,2600
050,01,089,"Alabama","Madison County",3,41,4935,2374,2561
050,01,089,"Alabama","Madison County",3,42,4789,2378,2411
050,01,089,"Alabama","Madison County",3,43,4684,2283,2401
050,01,089,"Alabama","Madison County",3,44,4657,2250,2407
050,01,089,"Alabama","Madison County",3,45,4338,2117,2221
050,01,089,"Alabama","Madison County",3,46,4449,2145,2304
050,01,089,"Alabama","Madison County",3,47,4429,2101,2328
050,01,089,"Alabama","Madison County",3,48,4555,2154,2401
050,01,089,"Alabama","Madison County",3,49,4780,2236,2544
050,01,089,"Alabama","Madison County",3,50,5108,2449,2659
050,01,089,"Alabama","Madison County",3,51,5111,2474,2637
050,01,089,"Alabama","Madison County",3,52,4871,2369,2502
050,01,089,"Alabama","Madison County",3,53,4935,2363,2572
050,01,089,"Alabama","Madison County",3,54,5039,2420,2619
050,01,089,"Alabama","Madison County",3,55,5239,2580,2659
050,01,089,"Alabama","Madison County",3,56,5695,2747,2948
050,01,089,"Alabama","Madison County",3,57,5801,2748,3053
050,01,089,"Alabama","Madison County",3,58,5797,2842,2955
050,01,089,"Alabama","Madison County",3,59,5847,2867,2980
050,01,089,"Alabama","Madison County",3,60,5729,2794,2935
050,01,089,"Alabama","Madison County",3,61,5453,2726,2727
050,01,089,"Alabama","Madison County",3,62,5269,2585,2684
050,01,089,"Alabama","Madison County",3,63,5161,2503,2658
050,01,089,"Alabama","Madison County",3,64,4927,2362,2565
050,01,089,"Alabama","Madison County",3,65,4517,2143,2374
050,01,089,"Alabama","Madison County",3,66,4258,1997,2261
050,01,089,"Alabama","Madison County",3,67,4082,1917,2165
050,01,089,"Alabama","Madison County",3,68,3926,1880,2046
050,01,089,"Alabama","Madison County",3,69,3655,1681,1974
050,01,089,"Alabama","Madison County",3,70,3322,1512,1810
050,01,089,"Alabama","Madison County",3,71,3287,1461,1826
050,01,089,"Alabama","Madison County",3,72,3219,1445,1774
050,01,089,"Alabama","Madison County",3,73,3207,1432,1775
050,01,089,"Alabama","Madison County",3,74,3203,1465,1738
050,01,089,"Alabama","Madison County",3,75,2392,1047,1345
050,01,089,"Alabama","Madison County",3,76,2257,973,1284
050,01,089,"Alabama","Madison County",3,77,2132,895,1237
050,01,089,"Alabama","Madison County",3,78,2264,981,1283
050,01,089,"Alabama","Madison County",3,79,1958,824,1134
050,01,089,"Alabama","Madison County",3,80,1741,697,1044
050,01,089,"Alabama","Madison County",3,81,1603,641,962
050,01,089,"Alabama","Madison County",3,82,1586,655,931
050,01,089,"Alabama","Madison County",3,83,1472,586,886
050,01,089,"Alabama","Madison County",3,84,1324,532,792
050,01,089,"Alabama","Madison County",3,85,7228,2749,4479
050,01,089,"Alabama","Madison County",4,0,4421,2235,2186
050,01,089,"Alabama","Madison County",4,1,4307,2192,2115
050,01,089,"Alabama","Madison County",4,2,4418,2296,2122
050,01,089,"Alabama","Madison County",4,3,4531,2276,2255
050,01,089,"Alabama","Madison County",4,4,4744,2386,2358
050,01,089,"Alabama","Madison County",4,5,4683,2431,2252
050,01,089,"Alabama","Madison County",4,6,4667,2404,2263
050,01,089,"Alabama","Madison County",4,7,4789,2424,2365
050,01,089,"Alabama","Madison County",4,8,4739,2400,2339
050,01,089,"Alabama","Madison County",4,9,4765,2431,2334
050,01,089,"Alabama","Madison County",4,10,4728,2402,2326
050,01,089,"Alabama","Madison County",4,11,4921,2477,2444
050,01,089,"Alabama","Madison County",4,12,4968,2510,2458
050,01,089,"Alabama","Madison County",4,13,4968,2546,2422
050,01,089,"Alabama","Madison County",4,14,5240,2711,2529
050,01,089,"Alabama","Madison County",4,15,5186,2642,2544
050,01,089,"Alabama","Madison County",4,16,5063,2554,2509
050,01,089,"Alabama","Madison County",4,17,5154,2627,2527
050,01,089,"Alabama","Madison County",4,18,5627,2831,2796
050,01,089,"Alabama","Madison County",4,19,5985,3100,2885
050,01,089,"Alabama","Madison County",4,20,5569,2861,2708
050,01,089,"Alabama","Madison County",4,21,5809,2878,2931
050,01,089,"Alabama","Madison County",4,22,6090,3007,3083
050,01,089,"Alabama","Madison County",4,23,6091,3041,3050
050,01,089,"Alabama","Madison County",4,24,6513,3432,3081
050,01,089,"Alabama","Madison County",4,25,5936,3056,2880
050,01,089,"Alabama","Madison County",4,26,5623,2881,2742
050,01,089,"Alabama","Madison County",4,27,5621,2926,2695
050,01,089,"Alabama","Madison County",4,28,5707,2958,2749
050,01,089,"Alabama","Madison County",4,29,5670,2962,2708
050,01,089,"Alabama","Madison County",4,30,5603,2903,2700
050,01,089,"Alabama","Madison County",4,31,5757,2841,2916
050,01,089,"Alabama","Madison County",4,32,5811,2953,2858
050,01,089,"Alabama","Madison County",4,33,5449,2685,2764
050,01,089,"Alabama","Madison County",4,34,5304,2574,2730
050,01,089,"Alabama","Madison County",4,35,5423,2696,2727
050,01,089,"Alabama","Madison County",4,36,5572,2739,2833
050,01,089,"Alabama","Madison County",4,37,5531,2743,2788
050,01,089,"Alabama","Madison County",4,38,5195,2620,2575
050,01,089,"Alabama","Madison County",4,39,5152,2540,2612
050,01,089,"Alabama","Madison County",4,40,5172,2566,2606
050,01,089,"Alabama","Madison County",4,41,5151,2467,2684
050,01,089,"Alabama","Madison County",4,42,5153,2521,2632
050,01,089,"Alabama","Madison County",4,43,4825,2387,2438
050,01,089,"Alabama","Madison County",4,44,4760,2329,2431
050,01,089,"Alabama","Madison County",4,45,4671,2242,2429
050,01,089,"Alabama","Madison County",4,46,4400,2174,2226
050,01,089,"Alabama","Madison County",4,47,4482,2145,2337
050,01,089,"Alabama","Madison County",4,48,4556,2186,2370
050,01,089,"Alabama","Madison County",4,49,4588,2152,2436
050,01,089,"Alabama","Madison County",4,50,4850,2246,2604
050,01,089,"Alabama","Madison County",4,51,5136,2442,2694
050,01,089,"Alabama","Madison County",4,52,5143,2503,2640
050,01,089,"Alabama","Madison County",4,53,4912,2376,2536
050,01,089,"Alabama","Madison County",4,54,4992,2388,2604
050,01,089,"Alabama","Madison County",4,55,5030,2400,2630
050,01,089,"Alabama","Madison County",4,56,5180,2544,2636
050,01,089,"Alabama","Madison County",4,57,5697,2725,2972
050,01,089,"Alabama","Madison County",4,58,5793,2745,3048
050,01,089,"Alabama","Madison County",4,59,5748,2778,2970
050,01,089,"Alabama","Madison County",4,60,5816,2836,2980
050,01,089,"Alabama","Madison County",4,61,5720,2773,2947
050,01,089,"Alabama","Madison County",4,62,5401,2682,2719
050,01,089,"Alabama","Madison County",4,63,5320,2577,2743
050,01,089,"Alabama","Madison County",4,64,5097,2471,2626
050,01,089,"Alabama","Madison County",4,65,4845,2308,2537
050,01,089,"Alabama","Madison County",4,66,4460,2130,2330
050,01,089,"Alabama","Madison County",4,67,4159,1945,2214
050,01,089,"Alabama","Madison County",4,68,4019,1884,2135
050,01,089,"Alabama","Madison County",4,69,3889,1828,2061
050,01,089,"Alabama","Madison County",4,70,3571,1646,1925
050,01,089,"Alabama","Madison County",4,71,3270,1457,1813
050,01,089,"Alabama","Madison County",4,72,3231,1435,1796
050,01,089,"Alabama","Madison County",4,73,3166,1423,1743
050,01,089,"Alabama","Madison County",4,74,3129,1375,1754
050,01,089,"Alabama","Madison County",4,75,3101,1393,1708
050,01,089,"Alabama","Madison County",4,76,2343,1027,1316
050,01,089,"Alabama","Madison County",4,77,2188,926,1262
050,01,089,"Alabama","Madison County",4,78,2083,875,1208
050,01,089,"Alabama","Madison County",4,79,2230,953,1277
050,01,089,"Alabama","Madison County",4,80,1867,768,1099
050,01,089,"Alabama","Madison County",4,81,1623,639,984
050,01,089,"Alabama","Madison County",4,82,1543,611,932
050,01,089,"Alabama","Madison County",4,83,1491,620,871
050,01,089,"Alabama","Madison County",4,84,1410,527,883
050,01,089,"Alabama","Madison County",4,85,7529,2835,4694
050,01,089,"Alabama","Madison County",5,0,4508,2284,2224
050,01,089,"Alabama","Madison County",5,1,4571,2326,2245
050,01,089,"Alabama","Madison County",5,2,4528,2335,2193
050,01,089,"Alabama","Madison County",5,3,4652,2359,2293
050,01,089,"Alabama","Madison County",5,4,4658,2348,2310
050,01,089,"Alabama","Madison County",5,5,4895,2489,2406
