"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,45,041,"South Carolina","Florence County",4,46,1516,679,837
050,45,041,"South Carolina","Florence County",4,47,1639,767,872
050,45,041,"South Carolina","Florence County",4,48,1586,713,873
050,45,041,"South Carolina","Florence County",4,49,1611,727,884
050,45,041,"South Carolina","Florence County",4,50,1738,777,961
050,45,041,"South Carolina","Florence County",4,51,1855,874,981
050,45,041,"South Carolina","Florence County",4,52,1814,843,971
050,45,041,"South Carolina","Florence County",4,53,1694,777,917
050,45,041,"South Carolina","Florence County",4,54,1710,784,926
050,45,041,"South Carolina","Florence County",4,55,1695,799,896
050,45,041,"South Carolina","Florence County",4,56,1692,791,901
050,45,041,"South Carolina","Florence County",4,57,1782,838,944
050,45,041,"South Carolina","Florence County",4,58,1788,810,978
050,45,041,"South Carolina","Florence County",4,59,1749,779,970
050,45,041,"South Carolina","Florence County",4,60,1730,809,921
050,45,041,"South Carolina","Florence County",4,61,1753,826,927
050,45,041,"South Carolina","Florence County",4,62,1716,741,975
050,45,041,"South Carolina","Florence County",4,63,1746,754,992
050,45,041,"South Carolina","Florence County",4,64,1699,799,900
050,45,041,"South Carolina","Florence County",4,65,1749,815,934
050,45,041,"South Carolina","Florence County",4,66,1648,744,904
050,45,041,"South Carolina","Florence County",4,67,1682,777,905
050,45,041,"South Carolina","Florence County",4,68,1653,740,913
050,45,041,"South Carolina","Florence County",4,69,1600,719,881
050,45,041,"South Carolina","Florence County",4,70,1569,704,865
050,45,041,"South Carolina","Florence County",4,71,1582,703,879
050,45,041,"South Carolina","Florence County",4,72,1504,654,850
050,45,041,"South Carolina","Florence County",4,73,1369,620,749
050,45,041,"South Carolina","Florence County",4,74,1380,623,757
050,45,041,"South Carolina","Florence County",4,75,1402,609,793
050,45,041,"South Carolina","Florence County",4,76,993,408,585
050,45,041,"South Carolina","Florence County",4,77,1033,404,629
050,45,041,"South Carolina","Florence County",4,78,893,380,513
050,45,041,"South Carolina","Florence County",4,79,861,361,500
050,45,041,"South Carolina","Florence County",4,80,689,284,405
050,45,041,"South Carolina","Florence County",4,81,664,251,413
050,45,041,"South Carolina","Florence County",4,82,616,219,397
050,45,041,"South Carolina","Florence County",4,83,533,205,328
050,45,041,"South Carolina","Florence County",4,84,462,187,275
050,45,041,"South Carolina","Florence County",4,85,2488,817,1671
050,45,041,"South Carolina","Florence County",5,0,1602,822,780
050,45,041,"South Carolina","Florence County",5,1,1574,787,787
050,45,041,"South Carolina","Florence County",5,2,1587,840,747
050,45,041,"South Carolina","Florence County",5,3,1620,864,756
050,45,041,"South Carolina","Florence County",5,4,1644,840,804
050,45,041,"South Carolina","Florence County",5,5,1748,918,830
050,45,041,"South Carolina","Florence County",5,6,1725,891,834
050,45,041,"South Carolina","Florence County",5,7,1737,844,893
050,45,041,"South Carolina","Florence County",5,8,1700,832,868
050,45,041,"South Carolina","Florence County",5,9,1756,885,871
050,45,041,"South Carolina","Florence County",5,10,1780,895,885
050,45,041,"South Carolina","Florence County",5,11,1797,935,862
050,45,041,"South Carolina","Florence County",5,12,1786,935,851
050,45,041,"South Carolina","Florence County",5,13,1871,952,919
050,45,041,"South Carolina","Florence County",5,14,1928,958,970
050,45,041,"South Carolina","Florence County",5,15,2035,990,1045
050,45,041,"South Carolina","Florence County",5,16,1991,998,993
050,45,041,"South Carolina","Florence County",5,17,1963,973,990
050,45,041,"South Carolina","Florence County",5,18,1740,873,867
050,45,041,"South Carolina","Florence County",5,19,1781,857,924
050,45,041,"South Carolina","Florence County",5,20,1674,798,876
050,45,041,"South Carolina","Florence County",5,21,1610,752,858
050,45,041,"South Carolina","Florence County",5,22,1751,839,912
050,45,041,"South Carolina","Florence County",5,23,1793,830,963
050,45,041,"South Carolina","Florence County",5,24,1822,852,970
050,45,041,"South Carolina","Florence County",5,25,1593,744,849
050,45,041,"South Carolina","Florence County",5,26,1569,754,815
050,45,041,"South Carolina","Florence County",5,27,1444,638,806
050,45,041,"South Carolina","Florence County",5,28,1538,727,811
050,45,041,"South Carolina","Florence County",5,29,1545,723,822
050,45,041,"South Carolina","Florence County",5,30,1556,717,839
050,45,041,"South Carolina","Florence County",5,31,1535,699,836
050,45,041,"South Carolina","Florence County",5,32,1665,779,886
050,45,041,"South Carolina","Florence County",5,33,1748,792,956
050,45,041,"South Carolina","Florence County",5,34,1692,740,952
050,45,041,"South Carolina","Florence County",5,35,1628,736,892
050,45,041,"South Carolina","Florence County",5,36,1678,815,863
050,45,041,"South Carolina","Florence County",5,37,1694,788,906
050,45,041,"South Carolina","Florence County",5,38,1568,705,863
050,45,041,"South Carolina","Florence County",5,39,1619,732,887
050,45,041,"South Carolina","Florence County",5,40,1684,795,889
050,45,041,"South Carolina","Florence County",5,41,1694,824,870
050,45,041,"South Carolina","Florence County",5,42,1715,792,923
050,45,041,"South Carolina","Florence County",5,43,1707,814,893
050,45,041,"South Carolina","Florence County",5,44,1655,775,880
050,45,041,"South Carolina","Florence County",5,45,1650,761,889
050,45,041,"South Carolina","Florence County",5,46,1675,784,891
050,45,041,"South Carolina","Florence County",5,47,1519,689,830
050,45,041,"South Carolina","Florence County",5,48,1621,756,865
050,45,041,"South Carolina","Florence County",5,49,1592,718,874
050,45,041,"South Carolina","Florence County",5,50,1611,740,871
050,45,041,"South Carolina","Florence County",5,51,1711,753,958
050,45,041,"South Carolina","Florence County",5,52,1901,894,1007
050,45,041,"South Carolina","Florence County",5,53,1792,828,964
050,45,041,"South Carolina","Florence County",5,54,1702,785,917
050,45,041,"South Carolina","Florence County",5,55,1699,788,911
050,45,041,"South Carolina","Florence County",5,56,1680,779,901
050,45,041,"South Carolina","Florence County",5,57,1687,786,901
050,45,041,"South Carolina","Florence County",5,58,1755,825,930
050,45,041,"South Carolina","Florence County",5,59,1753,793,960
050,45,041,"South Carolina","Florence County",5,60,1735,770,965
050,45,041,"South Carolina","Florence County",5,61,1716,800,916
050,45,041,"South Carolina","Florence County",5,62,1756,825,931
050,45,041,"South Carolina","Florence County",5,63,1699,721,978
050,45,041,"South Carolina","Florence County",5,64,1745,765,980
050,45,041,"South Carolina","Florence County",5,65,1662,758,904
050,45,041,"South Carolina","Florence County",5,66,1722,806,916
050,45,041,"South Carolina","Florence County",5,67,1630,715,915
050,45,041,"South Carolina","Florence County",5,68,1631,757,874
050,45,041,"South Carolina","Florence County",5,69,1626,725,901
050,45,041,"South Carolina","Florence County",5,70,1592,708,884
050,45,041,"South Carolina","Florence County",5,71,1539,679,860
050,45,041,"South Carolina","Florence County",5,72,1538,669,869
050,45,041,"South Carolina","Florence County",5,73,1507,666,841
050,45,041,"South Carolina","Florence County",5,74,1320,586,734
050,45,041,"South Carolina","Florence County",5,75,1324,603,721
050,45,041,"South Carolina","Florence County",5,76,1333,561,772
050,45,041,"South Carolina","Florence County",5,77,987,394,593
050,45,041,"South Carolina","Florence County",5,78,983,394,589
050,45,041,"South Carolina","Florence County",5,79,897,372,525
050,45,041,"South Carolina","Florence County",5,80,819,338,481
050,45,041,"South Carolina","Florence County",5,81,642,261,381
050,45,041,"South Carolina","Florence County",5,82,611,217,394
050,45,041,"South Carolina","Florence County",5,83,554,206,348
050,45,041,"South Carolina","Florence County",5,84,501,188,313
050,45,041,"South Carolina","Florence County",5,85,2565,853,1712
050,45,041,"South Carolina","Florence County",6,0,1534,788,746
050,45,041,"South Carolina","Florence County",6,1,1633,851,782
050,45,041,"South Carolina","Florence County",6,2,1579,791,788
050,45,041,"South Carolina","Florence County",6,3,1643,884,759
050,45,041,"South Carolina","Florence County",6,4,1619,866,753
050,45,041,"South Carolina","Florence County",6,5,1653,864,789
050,45,041,"South Carolina","Florence County",6,6,1763,938,825
050,45,041,"South Carolina","Florence County",6,7,1717,892,825
050,45,041,"South Carolina","Florence County",6,8,1749,859,890
050,45,041,"South Carolina","Florence County",6,9,1705,846,859
050,45,041,"South Carolina","Florence County",6,10,1792,929,863
050,45,041,"South Carolina","Florence County",6,11,1786,899,887
050,45,041,"South Carolina","Florence County",6,12,1787,923,864
050,45,041,"South Carolina","Florence County",6,13,1816,959,857
050,45,041,"South Carolina","Florence County",6,14,1864,936,928
050,45,041,"South Carolina","Florence County",6,15,1977,970,1007
050,45,041,"South Carolina","Florence County",6,16,2030,985,1045
050,45,041,"South Carolina","Florence County",6,17,2005,1006,999
050,45,041,"South Carolina","Florence County",6,18,1863,931,932
050,45,041,"South Carolina","Florence County",6,19,1703,801,902
050,45,041,"South Carolina","Florence County",6,20,1720,845,875
050,45,041,"South Carolina","Florence County",6,21,1707,815,892
050,45,041,"South Carolina","Florence County",6,22,1614,761,853
050,45,041,"South Carolina","Florence County",6,23,1777,852,925
050,45,041,"South Carolina","Florence County",6,24,1816,843,973
050,45,041,"South Carolina","Florence County",6,25,1832,875,957
050,45,041,"South Carolina","Florence County",6,26,1570,740,830
050,45,041,"South Carolina","Florence County",6,27,1572,754,818
050,45,041,"South Carolina","Florence County",6,28,1501,662,839
050,45,041,"South Carolina","Florence County",6,29,1556,727,829
050,45,041,"South Carolina","Florence County",6,30,1541,729,812
050,45,041,"South Carolina","Florence County",6,31,1589,746,843
050,45,041,"South Carolina","Florence County",6,32,1549,710,839
050,45,041,"South Carolina","Florence County",6,33,1665,757,908
050,45,041,"South Carolina","Florence County",6,34,1787,814,973
050,45,041,"South Carolina","Florence County",6,35,1713,758,955
050,45,041,"South Carolina","Florence County",6,36,1696,790,906
050,45,041,"South Carolina","Florence County",6,37,1700,826,874
050,45,041,"South Carolina","Florence County",6,38,1684,798,886
050,45,041,"South Carolina","Florence County",6,39,1600,699,901
050,45,041,"South Carolina","Florence County",6,40,1669,773,896
050,45,041,"South Carolina","Florence County",6,41,1697,803,894
050,45,041,"South Carolina","Florence County",6,42,1686,809,877
050,45,041,"South Carolina","Florence County",6,43,1728,794,934
050,45,041,"South Carolina","Florence County",6,44,1701,801,900
050,45,041,"South Carolina","Florence County",6,45,1656,768,888
050,45,041,"South Carolina","Florence County",6,46,1675,777,898
050,45,041,"South Carolina","Florence County",6,47,1684,784,900
050,45,041,"South Carolina","Florence County",6,48,1515,684,831
050,45,041,"South Carolina","Florence County",6,49,1624,747,877
050,45,041,"South Carolina","Florence County",6,50,1587,715,872
050,45,041,"South Carolina","Florence County",6,51,1598,715,883
050,45,041,"South Carolina","Florence County",6,52,1743,767,976
050,45,041,"South Carolina","Florence County",6,53,1878,880,998
050,45,041,"South Carolina","Florence County",6,54,1809,845,964
050,45,041,"South Carolina","Florence County",6,55,1689,781,908
050,45,041,"South Carolina","Florence County",6,56,1672,769,903
050,45,041,"South Carolina","Florence County",6,57,1681,777,904
050,45,041,"South Carolina","Florence County",6,58,1676,772,904
050,45,041,"South Carolina","Florence County",6,59,1724,812,912
050,45,041,"South Carolina","Florence County",6,60,1709,769,940
050,45,041,"South Carolina","Florence County",6,61,1717,760,957
050,45,041,"South Carolina","Florence County",6,62,1702,790,912
050,45,041,"South Carolina","Florence County",6,63,1743,801,942
050,45,041,"South Carolina","Florence County",6,64,1698,739,959
050,45,041,"South Carolina","Florence County",6,65,1708,718,990
050,45,041,"South Carolina","Florence County",6,66,1649,751,898
050,45,041,"South Carolina","Florence County",6,67,1711,795,916
050,45,041,"South Carolina","Florence County",6,68,1572,693,879
050,45,041,"South Carolina","Florence County",6,69,1595,739,856
050,45,041,"South Carolina","Florence County",6,70,1617,709,908
050,45,041,"South Carolina","Florence County",6,71,1569,690,879
050,45,041,"South Carolina","Florence County",6,72,1490,639,851
050,45,041,"South Carolina","Florence County",6,73,1530,668,862
050,45,041,"South Carolina","Florence County",6,74,1469,635,834
050,45,041,"South Carolina","Florence County",6,75,1277,571,706
050,45,041,"South Carolina","Florence County",6,76,1269,561,708
050,45,041,"South Carolina","Florence County",6,77,1307,527,780
050,45,041,"South Carolina","Florence County",6,78,930,381,549
050,45,041,"South Carolina","Florence County",6,79,968,371,597
050,45,041,"South Carolina","Florence County",6,80,851,350,501
050,45,041,"South Carolina","Florence County",6,81,765,309,456
050,45,041,"South Carolina","Florence County",6,82,600,231,369
050,45,041,"South Carolina","Florence County",6,83,558,208,350
050,45,041,"South Carolina","Florence County",6,84,517,187,330
050,45,041,"South Carolina","Florence County",6,85,2697,913,1784
050,45,041,"South Carolina","Florence County",7,0,1535,792,743
050,45,041,"South Carolina","Florence County",7,1,1538,797,741
050,45,041,"South Carolina","Florence County",7,2,1608,850,758
050,45,041,"South Carolina","Florence County",7,3,1624,809,815
050,45,041,"South Carolina","Florence County",7,4,1626,866,760
050,45,041,"South Carolina","Florence County",7,5,1628,867,761
050,45,041,"South Carolina","Florence County",7,6,1666,870,796
050,45,041,"South Carolina","Florence County",7,7,1748,920,828
050,45,041,"South Carolina","Florence County",7,8,1708,874,834
050,45,041,"South Carolina","Florence County",7,9,1770,877,893
050,45,041,"South Carolina","Florence County",7,10,1718,856,862
050,45,041,"South Carolina","Florence County",7,11,1805,934,871
050,45,041,"South Carolina","Florence County",7,12,1779,879,900
050,45,041,"South Carolina","Florence County",7,13,1800,932,868
050,45,041,"South Carolina","Florence County",7,14,1818,945,873
050,45,041,"South Carolina","Florence County",7,15,1882,935,947
050,45,041,"South Carolina","Florence County",7,16,1972,962,1010
050,45,041,"South Carolina","Florence County",7,17,2012,983,1029
050,45,041,"South Carolina","Florence County",7,18,1905,948,957
050,45,041,"South Carolina","Florence County",7,19,1818,865,953
050,45,041,"South Carolina","Florence County",7,20,1673,802,871
050,45,041,"South Carolina","Florence County",7,21,1741,841,900
050,45,041,"South Carolina","Florence County",7,22,1704,812,892
050,45,041,"South Carolina","Florence County",7,23,1611,781,830
050,45,041,"South Carolina","Florence County",7,24,1773,861,912
050,45,041,"South Carolina","Florence County",7,25,1804,839,965
050,45,041,"South Carolina","Florence County",7,26,1832,868,964
050,45,041,"South Carolina","Florence County",7,27,1586,745,841
050,45,041,"South Carolina","Florence County",7,28,1562,738,824
050,45,041,"South Carolina","Florence County",7,29,1506,677,829
050,45,041,"South Carolina","Florence County",7,30,1507,698,809
050,45,041,"South Carolina","Florence County",7,31,1537,726,811
050,45,041,"South Carolina","Florence County",7,32,1601,747,854
050,45,041,"South Carolina","Florence County",7,33,1579,731,848
050,45,041,"South Carolina","Florence County",7,34,1653,741,912
050,45,041,"South Carolina","Florence County",7,35,1778,810,968
050,45,041,"South Carolina","Florence County",7,36,1748,791,957
050,45,041,"South Carolina","Florence County",7,37,1679,801,878
050,45,041,"South Carolina","Florence County",7,38,1685,817,868
050,45,041,"South Carolina","Florence County",7,39,1697,795,902
050,45,041,"South Carolina","Florence County",7,40,1655,728,927
050,45,041,"South Carolina","Florence County",7,41,1692,788,904
050,45,041,"South Carolina","Florence County",7,42,1683,792,891
050,45,041,"South Carolina","Florence County",7,43,1676,827,849
050,45,041,"South Carolina","Florence County",7,44,1730,791,939
050,45,041,"South Carolina","Florence County",7,45,1696,785,911
050,45,041,"South Carolina","Florence County",7,46,1672,775,897
050,45,041,"South Carolina","Florence County",7,47,1684,775,909
050,45,041,"South Carolina","Florence County",7,48,1677,775,902
050,45,041,"South Carolina","Florence County",7,49,1524,680,844
050,45,041,"South Carolina","Florence County",7,50,1624,745,879
050,45,041,"South Carolina","Florence County",7,51,1567,699,868
050,45,041,"South Carolina","Florence County",7,52,1598,716,882
050,45,041,"South Carolina","Florence County",7,53,1735,757,978
050,45,041,"South Carolina","Florence County",7,54,1859,869,990
050,45,041,"South Carolina","Florence County",7,55,1779,826,953
050,45,041,"South Carolina","Florence County",7,56,1661,758,903
050,45,041,"South Carolina","Florence County",7,57,1674,760,914
050,45,041,"South Carolina","Florence County",7,58,1670,771,899
050,45,041,"South Carolina","Florence County",7,59,1660,762,898
050,45,041,"South Carolina","Florence County",7,60,1707,806,901
050,45,041,"South Carolina","Florence County",7,61,1691,762,929
050,45,041,"South Carolina","Florence County",7,62,1705,742,963
050,45,041,"South Carolina","Florence County",7,63,1696,785,911
050,45,041,"South Carolina","Florence County",7,64,1746,806,940
050,45,041,"South Carolina","Florence County",7,65,1669,702,967
050,45,041,"South Carolina","Florence County",7,66,1694,712,982
050,45,041,"South Carolina","Florence County",7,67,1634,738,896
050,45,041,"South Carolina","Florence County",7,68,1651,773,878
050,45,041,"South Carolina","Florence County",7,69,1538,677,861
050,45,041,"South Carolina","Florence County",7,70,1589,724,865
050,45,041,"South Carolina","Florence County",7,71,1595,691,904
050,45,041,"South Carolina","Florence County",7,72,1518,650,868
050,45,041,"South Carolina","Florence County",7,73,1480,636,844
050,45,041,"South Carolina","Florence County",7,74,1492,637,855
050,45,041,"South Carolina","Florence County",7,75,1422,619,803
050,45,041,"South Carolina","Florence County",7,76,1224,532,692
050,45,041,"South Carolina","Florence County",7,77,1244,527,717
050,45,041,"South Carolina","Florence County",7,78,1237,510,727
050,45,041,"South Carolina","Florence County",7,79,907,359,548
050,45,041,"South Carolina","Florence County",7,80,920,350,570
050,45,041,"South Carolina","Florence County",7,81,800,322,478
050,45,041,"South Carolina","Florence County",7,82,720,277,443
050,45,041,"South Carolina","Florence County",7,83,545,221,324
050,45,041,"South Carolina","Florence County",7,84,517,188,329
050,45,041,"South Carolina","Florence County",7,85,2831,961,1870
050,45,043,"South Carolina","Georgetown County",1,0,507,257,250
050,45,043,"South Carolina","Georgetown County",1,1,520,261,259
050,45,043,"South Carolina","Georgetown County",1,2,527,248,279
050,45,043,"South Carolina","Georgetown County",1,3,541,283,258
050,45,043,"South Carolina","Georgetown County",1,4,581,303,278
050,45,043,"South Carolina","Georgetown County",1,5,545,291,254
050,45,043,"South Carolina","Georgetown County",1,6,617,315,302
050,45,043,"South Carolina","Georgetown County",1,7,617,302,315
050,45,043,"South Carolina","Georgetown County",1,8,594,295,299
050,45,043,"South Carolina","Georgetown County",1,9,599,318,281
050,45,043,"South Carolina","Georgetown County",1,10,691,358,333
050,45,043,"South Carolina","Georgetown County",1,11,679,345,334
050,45,043,"South Carolina","Georgetown County",1,12,712,356,356
050,45,043,"South Carolina","Georgetown County",1,13,713,390,323
050,45,043,"South Carolina","Georgetown County",1,14,724,392,332
050,45,043,"South Carolina","Georgetown County",1,15,705,371,334
050,45,043,"South Carolina","Georgetown County",1,16,719,363,356
050,45,043,"South Carolina","Georgetown County",1,17,747,378,369
050,45,043,"South Carolina","Georgetown County",1,18,613,313,300
050,45,043,"South Carolina","Georgetown County",1,19,583,305,278
050,45,043,"South Carolina","Georgetown County",1,20,622,335,287
050,45,043,"South Carolina","Georgetown County",1,21,530,276,254
050,45,043,"South Carolina","Georgetown County",1,22,563,288,275
050,45,043,"South Carolina","Georgetown County",1,23,475,223,252
050,45,043,"South Carolina","Georgetown County",1,24,529,260,269
050,45,043,"South Carolina","Georgetown County",1,25,519,273,246
050,45,043,"South Carolina","Georgetown County",1,26,526,247,279
050,45,043,"South Carolina","Georgetown County",1,27,500,248,252
050,45,043,"South Carolina","Georgetown County",1,28,527,239,288
050,45,043,"South Carolina","Georgetown County",1,29,581,263,318
050,45,043,"South Carolina","Georgetown County",1,30,554,262,292
050,45,043,"South Carolina","Georgetown County",1,31,557,253,304
050,45,043,"South Carolina","Georgetown County",1,32,576,271,305
050,45,043,"South Carolina","Georgetown County",1,33,600,284,316
050,45,043,"South Carolina","Georgetown County",1,34,498,234,264
050,45,043,"South Carolina","Georgetown County",1,35,558,258,300
050,45,043,"South Carolina","Georgetown County",1,36,545,262,283
050,45,043,"South Carolina","Georgetown County",1,37,612,293,319
050,45,043,"South Carolina","Georgetown County",1,38,581,256,325
050,45,043,"South Carolina","Georgetown County",1,39,581,269,312
050,45,043,"South Carolina","Georgetown County",1,40,604,274,330
050,45,043,"South Carolina","Georgetown County",1,41,603,272,331
050,45,043,"South Carolina","Georgetown County",1,42,669,324,345
050,45,043,"South Carolina","Georgetown County",1,43,632,273,359
050,45,043,"South Carolina","Georgetown County",1,44,645,294,351
050,45,043,"South Carolina","Georgetown County",1,45,598,285,313
050,45,043,"South Carolina","Georgetown County",1,46,637,277,360
050,45,043,"South Carolina","Georgetown County",1,47,719,334,385
050,45,043,"South Carolina","Georgetown County",1,48,759,348,411
050,45,043,"South Carolina","Georgetown County",1,49,775,362,413
050,45,043,"South Carolina","Georgetown County",1,50,805,408,397
050,45,043,"South Carolina","Georgetown County",1,51,762,369,393
050,45,043,"South Carolina","Georgetown County",1,52,815,390,425
050,45,043,"South Carolina","Georgetown County",1,53,828,366,462
050,45,043,"South Carolina","Georgetown County",1,54,845,358,487
050,45,043,"South Carolina","Georgetown County",1,55,921,403,518
050,45,043,"South Carolina","Georgetown County",1,56,899,415,484
050,45,043,"South Carolina","Georgetown County",1,57,959,449,510
050,45,043,"South Carolina","Georgetown County",1,58,985,448,537
050,45,043,"South Carolina","Georgetown County",1,59,1025,475,550
050,45,043,"South Carolina","Georgetown County",1,60,1095,492,603
050,45,043,"South Carolina","Georgetown County",1,61,1037,455,582
050,45,043,"South Carolina","Georgetown County",1,62,1086,496,590
050,45,043,"South Carolina","Georgetown County",1,63,1164,534,630
050,45,043,"South Carolina","Georgetown County",1,64,1219,551,668
050,45,043,"South Carolina","Georgetown County",1,65,1179,550,629
050,45,043,"South Carolina","Georgetown County",1,66,1241,564,677
050,45,043,"South Carolina","Georgetown County",1,67,1174,510,664
050,45,043,"South Carolina","Georgetown County",1,68,1163,530,633
050,45,043,"South Carolina","Georgetown County",1,69,1175,545,630
050,45,043,"South Carolina","Georgetown County",1,70,1159,514,645
050,45,043,"South Carolina","Georgetown County",1,71,1235,580,655
050,45,043,"South Carolina","Georgetown County",1,72,1159,521,638
050,45,043,"South Carolina","Georgetown County",1,73,1176,569,607
050,45,043,"South Carolina","Georgetown County",1,74,848,401,447
050,45,043,"South Carolina","Georgetown County",1,75,828,376,452
050,45,043,"South Carolina","Georgetown County",1,76,827,413,414
050,45,043,"South Carolina","Georgetown County",1,77,823,398,425
050,45,043,"South Carolina","Georgetown County",1,78,642,274,368
050,45,043,"South Carolina","Georgetown County",1,79,556,252,304
050,45,043,"South Carolina","Georgetown County",1,80,525,256,269
050,45,043,"South Carolina","Georgetown County",1,81,487,239,248
050,45,043,"South Carolina","Georgetown County",1,82,400,191,209
050,45,043,"South Carolina","Georgetown County",1,83,337,162,175
050,45,043,"South Carolina","Georgetown County",1,84,300,127,173
050,45,043,"South Carolina","Georgetown County",1,85,1512,618,894
050,45,043,"South Carolina","Georgetown County",2,0,512,255,257
050,45,043,"South Carolina","Georgetown County",2,1,516,259,257
050,45,043,"South Carolina","Georgetown County",2,2,527,252,275
050,45,043,"South Carolina","Georgetown County",2,3,539,275,264
050,45,043,"South Carolina","Georgetown County",2,4,570,298,272
050,45,043,"South Carolina","Georgetown County",2,5,554,293,261
050,45,043,"South Carolina","Georgetown County",2,6,599,308,291
050,45,043,"South Carolina","Georgetown County",2,7,615,306,309
050,45,043,"South Carolina","Georgetown County",2,8,598,296,302
050,45,043,"South Carolina","Georgetown County",2,9,595,311,284
050,45,043,"South Carolina","Georgetown County",2,10,670,350,320
050,45,043,"South Carolina","Georgetown County",2,11,678,345,333
050,45,043,"South Carolina","Georgetown County",2,12,708,356,352
050,45,043,"South Carolina","Georgetown County",2,13,714,383,331
050,45,043,"South Carolina","Georgetown County",2,14,718,387,331
050,45,043,"South Carolina","Georgetown County",2,15,706,372,334
050,45,043,"South Carolina","Georgetown County",2,16,715,365,350
050,45,043,"South Carolina","Georgetown County",2,17,736,373,363
050,45,043,"South Carolina","Georgetown County",2,18,624,319,305
050,45,043,"South Carolina","Georgetown County",2,19,576,296,280
050,45,043,"South Carolina","Georgetown County",2,20,623,333,290
050,45,043,"South Carolina","Georgetown County",2,21,553,290,263
050,45,043,"South Carolina","Georgetown County",2,22,557,285,272
050,45,043,"South Carolina","Georgetown County",2,23,502,242,260
050,45,043,"South Carolina","Georgetown County",2,24,510,247,263
050,45,043,"South Carolina","Georgetown County",2,25,521,270,251
050,45,043,"South Carolina","Georgetown County",2,26,524,256,268
050,45,043,"South Carolina","Georgetown County",2,27,507,250,257
050,45,043,"South Carolina","Georgetown County",2,28,522,241,281
050,45,043,"South Carolina","Georgetown County",2,29,569,258,311
050,45,043,"South Carolina","Georgetown County",2,30,566,265,301
050,45,043,"South Carolina","Georgetown County",2,31,559,255,304
050,45,043,"South Carolina","Georgetown County",2,32,571,269,302
050,45,043,"South Carolina","Georgetown County",2,33,591,279,312
050,45,043,"South Carolina","Georgetown County",2,34,526,249,277
050,45,043,"South Carolina","Georgetown County",2,35,546,252,294
050,45,043,"South Carolina","Georgetown County",2,36,545,258,287
050,45,043,"South Carolina","Georgetown County",2,37,596,286,310
050,45,043,"South Carolina","Georgetown County",2,38,594,267,327
050,45,043,"South Carolina","Georgetown County",2,39,577,264,313
050,45,043,"South Carolina","Georgetown County",2,40,606,277,329
050,45,043,"South Carolina","Georgetown County",2,41,605,275,330
050,45,043,"South Carolina","Georgetown County",2,42,647,310,337
050,45,043,"South Carolina","Georgetown County",2,43,646,289,357
050,45,043,"South Carolina","Georgetown County",2,44,636,289,347
050,45,043,"South Carolina","Georgetown County",2,45,612,288,324
050,45,043,"South Carolina","Georgetown County",2,46,623,277,346
050,45,043,"South Carolina","Georgetown County",2,47,696,318,378
050,45,043,"South Carolina","Georgetown County",2,48,750,345,405
050,45,043,"South Carolina","Georgetown County",2,49,775,359,416
050,45,043,"South Carolina","Georgetown County",2,50,797,394,403
050,45,043,"South Carolina","Georgetown County",2,51,773,376,397
050,45,043,"South Carolina","Georgetown County",2,52,803,385,418
050,45,043,"South Carolina","Georgetown County",2,53,831,375,456
050,45,043,"South Carolina","Georgetown County",2,54,844,360,484
050,45,043,"South Carolina","Georgetown County",2,55,908,393,515
050,45,043,"South Carolina","Georgetown County",2,56,908,415,493
050,45,043,"South Carolina","Georgetown County",2,57,956,448,508
050,45,043,"South Carolina","Georgetown County",2,58,985,448,537
050,45,043,"South Carolina","Georgetown County",2,59,1026,473,553
050,45,043,"South Carolina","Georgetown County",2,60,1087,493,594
050,45,043,"South Carolina","Georgetown County",2,61,1060,467,593
050,45,043,"South Carolina","Georgetown County",2,62,1083,492,591
050,45,043,"South Carolina","Georgetown County",2,63,1163,533,630
050,45,043,"South Carolina","Georgetown County",2,64,1214,552,662
050,45,043,"South Carolina","Georgetown County",2,65,1199,554,645
050,45,043,"South Carolina","Georgetown County",2,66,1240,567,673
050,45,043,"South Carolina","Georgetown County",2,67,1190,522,668
050,45,043,"South Carolina","Georgetown County",2,68,1160,522,638
050,45,043,"South Carolina","Georgetown County",2,69,1181,545,636
050,45,043,"South Carolina","Georgetown County",2,70,1162,521,641
050,45,043,"South Carolina","Georgetown County",2,71,1218,567,651
050,45,043,"South Carolina","Georgetown County",2,72,1158,527,631
050,45,043,"South Carolina","Georgetown County",2,73,1219,581,638
050,45,043,"South Carolina","Georgetown County",2,74,872,414,458
050,45,043,"South Carolina","Georgetown County",2,75,826,375,451
050,45,043,"South Carolina","Georgetown County",2,76,815,398,417
050,45,043,"South Carolina","Georgetown County",2,77,835,402,433
050,45,043,"South Carolina","Georgetown County",2,78,675,299,376
050,45,043,"South Carolina","Georgetown County",2,79,570,254,316
050,45,043,"South Carolina","Georgetown County",2,80,525,250,275
050,45,043,"South Carolina","Georgetown County",2,81,487,238,249
050,45,043,"South Carolina","Georgetown County",2,82,422,203,219
050,45,043,"South Carolina","Georgetown County",2,83,346,167,179
050,45,043,"South Carolina","Georgetown County",2,84,301,130,171
050,45,043,"South Carolina","Georgetown County",2,85,1544,634,910
050,45,043,"South Carolina","Georgetown County",3,0,466,248,218
050,45,043,"South Carolina","Georgetown County",3,1,520,249,271
050,45,043,"South Carolina","Georgetown County",3,2,506,249,257
