"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,06,063,"California","Plumas County",3,7,195,98,97
050,06,063,"California","Plumas County",3,8,199,97,102
050,06,063,"California","Plumas County",3,9,193,102,91
050,06,063,"California","Plumas County",3,10,175,83,92
050,06,063,"California","Plumas County",3,11,193,108,85
050,06,063,"California","Plumas County",3,12,208,114,94
050,06,063,"California","Plumas County",3,13,226,113,113
050,06,063,"California","Plumas County",3,14,212,108,104
050,06,063,"California","Plumas County",3,15,207,116,91
050,06,063,"California","Plumas County",3,16,213,99,114
050,06,063,"California","Plumas County",3,17,198,97,101
050,06,063,"California","Plumas County",3,18,164,91,73
050,06,063,"California","Plumas County",3,19,164,86,78
050,06,063,"California","Plumas County",3,20,162,100,62
050,06,063,"California","Plumas County",3,21,165,79,86
050,06,063,"California","Plumas County",3,22,165,87,78
050,06,063,"California","Plumas County",3,23,120,70,50
050,06,063,"California","Plumas County",3,24,139,67,72
050,06,063,"California","Plumas County",3,25,159,85,74
050,06,063,"California","Plumas County",3,26,200,102,98
050,06,063,"California","Plumas County",3,27,204,104,100
050,06,063,"California","Plumas County",3,28,160,74,86
050,06,063,"California","Plumas County",3,29,180,93,87
050,06,063,"California","Plumas County",3,30,220,114,106
050,06,063,"California","Plumas County",3,31,204,121,83
050,06,063,"California","Plumas County",3,32,223,100,123
050,06,063,"California","Plumas County",3,33,216,111,105
050,06,063,"California","Plumas County",3,34,193,90,103
050,06,063,"California","Plumas County",3,35,195,102,93
050,06,063,"California","Plumas County",3,36,216,114,102
050,06,063,"California","Plumas County",3,37,220,111,109
050,06,063,"California","Plumas County",3,38,230,108,122
050,06,063,"California","Plumas County",3,39,227,111,116
050,06,063,"California","Plumas County",3,40,239,128,111
050,06,063,"California","Plumas County",3,41,193,100,93
050,06,063,"California","Plumas County",3,42,193,94,99
050,06,063,"California","Plumas County",3,43,214,98,116
050,06,063,"California","Plumas County",3,44,212,102,110
050,06,063,"California","Plumas County",3,45,188,98,90
050,06,063,"California","Plumas County",3,46,174,97,77
050,06,063,"California","Plumas County",3,47,164,84,80
050,06,063,"California","Plumas County",3,48,167,85,82
050,06,063,"California","Plumas County",3,49,192,106,86
050,06,063,"California","Plumas County",3,50,187,103,84
050,06,063,"California","Plumas County",3,51,195,95,100
050,06,063,"California","Plumas County",3,52,203,105,98
050,06,063,"California","Plumas County",3,53,195,93,102
050,06,063,"California","Plumas County",3,54,234,109,125
050,06,063,"California","Plumas County",3,55,243,122,121
050,06,063,"California","Plumas County",3,56,266,122,144
050,06,063,"California","Plumas County",3,57,292,128,164
050,06,063,"California","Plumas County",3,58,330,148,182
050,06,063,"California","Plumas County",3,59,310,142,168
050,06,063,"California","Plumas County",3,60,390,179,211
050,06,063,"California","Plumas County",3,61,388,191,197
050,06,063,"California","Plumas County",3,62,364,173,191
050,06,063,"California","Plumas County",3,63,411,198,213
050,06,063,"California","Plumas County",3,64,430,205,225
050,06,063,"California","Plumas County",3,65,394,192,202
050,06,063,"California","Plumas County",3,66,401,193,208
050,06,063,"California","Plumas County",3,67,415,205,210
050,06,063,"California","Plumas County",3,68,434,222,212
050,06,063,"California","Plumas County",3,69,415,216,199
050,06,063,"California","Plumas County",3,70,394,206,188
050,06,063,"California","Plumas County",3,71,382,208,174
050,06,063,"California","Plumas County",3,72,339,159,180
050,06,063,"California","Plumas County",3,73,359,188,171
050,06,063,"California","Plumas County",3,74,343,177,166
050,06,063,"California","Plumas County",3,75,251,124,127
050,06,063,"California","Plumas County",3,76,256,132,124
050,06,063,"California","Plumas County",3,77,240,123,117
050,06,063,"California","Plumas County",3,78,212,117,95
050,06,063,"California","Plumas County",3,79,195,114,81
050,06,063,"California","Plumas County",3,80,168,87,81
050,06,063,"California","Plumas County",3,81,131,67,64
050,06,063,"California","Plumas County",3,82,116,62,54
050,06,063,"California","Plumas County",3,83,111,54,57
050,06,063,"California","Plumas County",3,84,83,46,37
050,06,063,"California","Plumas County",3,85,411,189,222
050,06,063,"California","Plumas County",4,0,154,80,74
050,06,063,"California","Plumas County",4,1,162,77,85
050,06,063,"California","Plumas County",4,2,138,61,77
050,06,063,"California","Plumas County",4,3,147,81,66
050,06,063,"California","Plumas County",4,4,163,82,81
050,06,063,"California","Plumas County",4,5,185,91,94
050,06,063,"California","Plumas County",4,6,206,98,108
050,06,063,"California","Plumas County",4,7,184,92,92
050,06,063,"California","Plumas County",4,8,175,90,85
050,06,063,"California","Plumas County",4,9,192,95,97
050,06,063,"California","Plumas County",4,10,184,97,87
050,06,063,"California","Plumas County",4,11,160,80,80
050,06,063,"California","Plumas County",4,12,182,96,86
050,06,063,"California","Plumas County",4,13,207,115,92
050,06,063,"California","Plumas County",4,14,215,109,106
050,06,063,"California","Plumas County",4,15,200,103,97
050,06,063,"California","Plumas County",4,16,212,120,92
050,06,063,"California","Plumas County",4,17,206,96,110
050,06,063,"California","Plumas County",4,18,163,86,77
050,06,063,"California","Plumas County",4,19,158,88,70
050,06,063,"California","Plumas County",4,20,145,82,63
050,06,063,"California","Plumas County",4,21,135,73,62
050,06,063,"California","Plumas County",4,22,154,61,93
050,06,063,"California","Plumas County",4,23,152,90,62
050,06,063,"California","Plumas County",4,24,114,65,49
050,06,063,"California","Plumas County",4,25,143,76,67
050,06,063,"California","Plumas County",4,26,151,90,61
050,06,063,"California","Plumas County",4,27,178,94,84
050,06,063,"California","Plumas County",4,28,181,85,96
050,06,063,"California","Plumas County",4,29,164,73,91
050,06,063,"California","Plumas County",4,30,176,88,88
050,06,063,"California","Plumas County",4,31,222,117,105
050,06,063,"California","Plumas County",4,32,200,114,86
050,06,063,"California","Plumas County",4,33,205,91,114
050,06,063,"California","Plumas County",4,34,217,111,106
050,06,063,"California","Plumas County",4,35,199,87,112
050,06,063,"California","Plumas County",4,36,195,105,90
050,06,063,"California","Plumas County",4,37,212,109,103
050,06,063,"California","Plumas County",4,38,212,113,99
050,06,063,"California","Plumas County",4,39,229,109,120
050,06,063,"California","Plumas County",4,40,226,109,117
050,06,063,"California","Plumas County",4,41,221,113,108
050,06,063,"California","Plumas County",4,42,201,95,106
050,06,063,"California","Plumas County",4,43,190,92,98
050,06,063,"California","Plumas County",4,44,193,94,99
050,06,063,"California","Plumas County",4,45,211,99,112
050,06,063,"California","Plumas County",4,46,195,103,92
050,06,063,"California","Plumas County",4,47,178,103,75
050,06,063,"California","Plumas County",4,48,151,79,72
050,06,063,"California","Plumas County",4,49,163,82,81
050,06,063,"California","Plumas County",4,50,179,93,86
050,06,063,"California","Plumas County",4,51,174,99,75
050,06,063,"California","Plumas County",4,52,194,98,96
050,06,063,"California","Plumas County",4,53,201,104,97
050,06,063,"California","Plumas County",4,54,204,96,108
050,06,063,"California","Plumas County",4,55,232,108,124
050,06,063,"California","Plumas County",4,56,240,118,122
050,06,063,"California","Plumas County",4,57,260,117,143
050,06,063,"California","Plumas County",4,58,311,138,173
050,06,063,"California","Plumas County",4,59,308,131,177
050,06,063,"California","Plumas County",4,60,308,146,162
050,06,063,"California","Plumas County",4,61,374,172,202
050,06,063,"California","Plumas County",4,62,395,192,203
050,06,063,"California","Plumas County",4,63,350,167,183
050,06,063,"California","Plumas County",4,64,414,197,217
050,06,063,"California","Plumas County",4,65,424,197,227
050,06,063,"California","Plumas County",4,66,394,192,202
050,06,063,"California","Plumas County",4,67,386,179,207
050,06,063,"California","Plumas County",4,68,409,202,207
050,06,063,"California","Plumas County",4,69,419,216,203
050,06,063,"California","Plumas County",4,70,405,208,197
050,06,063,"California","Plumas County",4,71,389,202,187
050,06,063,"California","Plumas County",4,72,366,198,168
050,06,063,"California","Plumas County",4,73,329,158,171
050,06,063,"California","Plumas County",4,74,336,178,158
050,06,063,"California","Plumas County",4,75,330,170,160
050,06,063,"California","Plumas County",4,76,227,112,115
050,06,063,"California","Plumas County",4,77,231,116,115
050,06,063,"California","Plumas County",4,78,227,117,110
050,06,063,"California","Plumas County",4,79,187,104,83
050,06,063,"California","Plumas County",4,80,184,105,79
050,06,063,"California","Plumas County",4,81,157,79,78
050,06,063,"California","Plumas County",4,82,131,71,60
050,06,063,"California","Plumas County",4,83,93,45,48
050,06,063,"California","Plumas County",4,84,96,45,51
050,06,063,"California","Plumas County",4,85,426,204,222
050,06,063,"California","Plumas County",5,0,154,76,78
050,06,063,"California","Plumas County",5,1,151,76,75
050,06,063,"California","Plumas County",5,2,154,72,82
050,06,063,"California","Plumas County",5,3,142,63,79
050,06,063,"California","Plumas County",5,4,157,85,72
050,06,063,"California","Plumas County",5,5,170,89,81
050,06,063,"California","Plumas County",5,6,193,94,99
050,06,063,"California","Plumas County",5,7,216,98,118
050,06,063,"California","Plumas County",5,8,186,82,104
050,06,063,"California","Plumas County",5,9,174,96,78
050,06,063,"California","Plumas County",5,10,187,90,97
050,06,063,"California","Plumas County",5,11,177,94,83
050,06,063,"California","Plumas County",5,12,161,80,81
050,06,063,"California","Plumas County",5,13,182,94,88
050,06,063,"California","Plumas County",5,14,197,109,88
050,06,063,"California","Plumas County",5,15,209,113,96
050,06,063,"California","Plumas County",5,16,187,95,92
050,06,063,"California","Plumas County",5,17,201,111,90
050,06,063,"California","Plumas County",5,18,179,93,86
050,06,063,"California","Plumas County",5,19,163,85,78
050,06,063,"California","Plumas County",5,20,148,94,54
050,06,063,"California","Plumas County",5,21,123,65,58
050,06,063,"California","Plumas County",5,22,143,73,70
050,06,063,"California","Plumas County",5,23,139,61,78
050,06,063,"California","Plumas County",5,24,142,75,67
050,06,063,"California","Plumas County",5,25,122,72,50
050,06,063,"California","Plumas County",5,26,139,65,74
050,06,063,"California","Plumas County",5,27,151,88,63
050,06,063,"California","Plumas County",5,28,176,87,89
050,06,063,"California","Plumas County",5,29,184,88,96
050,06,063,"California","Plumas County",5,30,172,81,91
050,06,063,"California","Plumas County",5,31,183,87,96
050,06,063,"California","Plumas County",5,32,221,114,107
050,06,063,"California","Plumas County",5,33,190,110,80
050,06,063,"California","Plumas County",5,34,219,100,119
050,06,063,"California","Plumas County",5,35,215,107,108
050,06,063,"California","Plumas County",5,36,200,85,115
050,06,063,"California","Plumas County",5,37,195,100,95
050,06,063,"California","Plumas County",5,38,218,106,112
050,06,063,"California","Plumas County",5,39,199,106,93
050,06,063,"California","Plumas County",5,40,223,106,117
050,06,063,"California","Plumas County",5,41,214,95,119
050,06,063,"California","Plumas County",5,42,223,115,108
050,06,063,"California","Plumas County",5,43,201,97,104
050,06,063,"California","Plumas County",5,44,185,93,92
050,06,063,"California","Plumas County",5,45,197,95,102
050,06,063,"California","Plumas County",5,46,209,98,111
050,06,063,"California","Plumas County",5,47,194,104,90
050,06,063,"California","Plumas County",5,48,173,99,74
050,06,063,"California","Plumas County",5,49,154,79,75
050,06,063,"California","Plumas County",5,50,165,83,82
050,06,063,"California","Plumas County",5,51,173,87,86
050,06,063,"California","Plumas County",5,52,167,95,72
050,06,063,"California","Plumas County",5,53,201,103,98
050,06,063,"California","Plumas County",5,54,202,105,97
050,06,063,"California","Plumas County",5,55,198,95,103
050,06,063,"California","Plumas County",5,56,230,108,122
050,06,063,"California","Plumas County",5,57,240,117,123
050,06,063,"California","Plumas County",5,58,269,121,148
050,06,063,"California","Plumas County",5,59,302,131,171
050,06,063,"California","Plumas County",5,60,318,132,186
050,06,063,"California","Plumas County",5,61,302,150,152
050,06,063,"California","Plumas County",5,62,355,173,182
050,06,063,"California","Plumas County",5,63,398,190,208
050,06,063,"California","Plumas County",5,64,341,164,177
050,06,063,"California","Plumas County",5,65,404,194,210
050,06,063,"California","Plumas County",5,66,418,194,224
050,06,063,"California","Plumas County",5,67,389,189,200
050,06,063,"California","Plumas County",5,68,376,174,202
050,06,063,"California","Plumas County",5,69,387,195,192
050,06,063,"California","Plumas County",5,70,408,211,197
050,06,063,"California","Plumas County",5,71,380,190,190
050,06,063,"California","Plumas County",5,72,380,193,187
050,06,063,"California","Plumas County",5,73,355,197,158
050,06,063,"California","Plumas County",5,74,317,151,166
050,06,063,"California","Plumas County",5,75,310,162,148
050,06,063,"California","Plumas County",5,76,321,161,160
050,06,063,"California","Plumas County",5,77,215,106,109
050,06,063,"California","Plumas County",5,78,223,113,110
050,06,063,"California","Plumas County",5,79,225,113,112
050,06,063,"California","Plumas County",5,80,181,98,83
050,06,063,"California","Plumas County",5,81,172,100,72
050,06,063,"California","Plumas County",5,82,155,82,73
050,06,063,"California","Plumas County",5,83,111,53,58
050,06,063,"California","Plumas County",5,84,86,41,45
050,06,063,"California","Plumas County",5,85,422,213,209
050,06,063,"California","Plumas County",6,0,123,62,61
050,06,063,"California","Plumas County",6,1,143,72,71
050,06,063,"California","Plumas County",6,2,154,81,73
050,06,063,"California","Plumas County",6,3,150,65,85
050,06,063,"California","Plumas County",6,4,156,78,78
050,06,063,"California","Plumas County",6,5,164,89,75
050,06,063,"California","Plumas County",6,6,167,87,80
050,06,063,"California","Plumas County",6,7,205,94,111
050,06,063,"California","Plumas County",6,8,211,94,117
050,06,063,"California","Plumas County",6,9,173,79,94
050,06,063,"California","Plumas County",6,10,177,97,80
050,06,063,"California","Plumas County",6,11,182,90,92
050,06,063,"California","Plumas County",6,12,167,92,75
050,06,063,"California","Plumas County",6,13,164,82,82
050,06,063,"California","Plumas County",6,14,182,89,93
050,06,063,"California","Plumas County",6,15,191,102,89
050,06,063,"California","Plumas County",6,16,204,111,93
050,06,063,"California","Plumas County",6,17,188,96,92
050,06,063,"California","Plumas County",6,18,174,98,76
050,06,063,"California","Plumas County",6,19,171,80,91
050,06,063,"California","Plumas County",6,20,163,108,55
050,06,063,"California","Plumas County",6,21,132,75,57
050,06,063,"California","Plumas County",6,22,135,58,77
050,06,063,"California","Plumas County",6,23,133,74,59
050,06,063,"California","Plumas County",6,24,135,58,77
050,06,063,"California","Plumas County",6,25,154,85,69
050,06,063,"California","Plumas County",6,26,115,67,48
050,06,063,"California","Plumas County",6,27,133,60,73
050,06,063,"California","Plumas County",6,28,124,63,61
050,06,063,"California","Plumas County",6,29,170,88,82
050,06,063,"California","Plumas County",6,30,196,92,104
050,06,063,"California","Plumas County",6,31,162,83,79
050,06,063,"California","Plumas County",6,32,186,91,95
050,06,063,"California","Plumas County",6,33,215,106,109
050,06,063,"California","Plumas County",6,34,207,109,98
050,06,063,"California","Plumas County",6,35,221,104,117
050,06,063,"California","Plumas County",6,36,220,114,106
050,06,063,"California","Plumas County",6,37,191,76,115
050,06,063,"California","Plumas County",6,38,196,98,98
050,06,063,"California","Plumas County",6,39,227,110,117
050,06,063,"California","Plumas County",6,40,208,114,94
050,06,063,"California","Plumas County",6,41,228,105,123
050,06,063,"California","Plumas County",6,42,208,91,117
050,06,063,"California","Plumas County",6,43,213,107,106
050,06,063,"California","Plumas County",6,44,201,100,101
050,06,063,"California","Plumas County",6,45,194,94,100
050,06,063,"California","Plumas County",6,46,194,94,100
050,06,063,"California","Plumas County",6,47,209,97,112
050,06,063,"California","Plumas County",6,48,193,103,90
050,06,063,"California","Plumas County",6,49,174,99,75
050,06,063,"California","Plumas County",6,50,152,79,73
050,06,063,"California","Plumas County",6,51,168,85,83
050,06,063,"California","Plumas County",6,52,167,83,84
050,06,063,"California","Plumas County",6,53,168,94,74
050,06,063,"California","Plumas County",6,54,192,101,91
050,06,063,"California","Plumas County",6,55,191,102,89
050,06,063,"California","Plumas County",6,56,191,89,102
050,06,063,"California","Plumas County",6,57,231,109,122
050,06,063,"California","Plumas County",6,58,253,126,127
050,06,063,"California","Plumas County",6,59,256,114,142
050,06,063,"California","Plumas County",6,60,310,135,175
050,06,063,"California","Plumas County",6,61,315,133,182
050,06,063,"California","Plumas County",6,62,300,153,147
050,06,063,"California","Plumas County",6,63,351,176,175
050,06,063,"California","Plumas County",6,64,396,191,205
050,06,063,"California","Plumas County",6,65,331,158,173
050,06,063,"California","Plumas County",6,66,403,189,214
050,06,063,"California","Plumas County",6,67,410,191,219
050,06,063,"California","Plumas County",6,68,370,173,197
050,06,063,"California","Plumas County",6,69,365,169,196
050,06,063,"California","Plumas County",6,70,389,190,199
050,06,063,"California","Plumas County",6,71,396,203,193
050,06,063,"California","Plumas County",6,72,369,186,183
050,06,063,"California","Plumas County",6,73,364,187,177
050,06,063,"California","Plumas County",6,74,331,181,150
050,06,063,"California","Plumas County",6,75,293,144,149
050,06,063,"California","Plumas County",6,76,299,158,141
050,06,063,"California","Plumas County",6,77,295,150,145
050,06,063,"California","Plumas County",6,78,209,103,106
050,06,063,"California","Plumas County",6,79,213,106,107
050,06,063,"California","Plumas County",6,80,219,105,114
050,06,063,"California","Plumas County",6,81,158,85,73
050,06,063,"California","Plumas County",6,82,168,101,67
050,06,063,"California","Plumas County",6,83,136,70,66
050,06,063,"California","Plumas County",6,84,104,47,57
050,06,063,"California","Plumas County",6,85,427,214,213
050,06,063,"California","Plumas County",7,0,115,57,58
050,06,063,"California","Plumas County",7,1,106,56,50
050,06,063,"California","Plumas County",7,2,138,67,71
050,06,063,"California","Plumas County",7,3,155,84,71
050,06,063,"California","Plumas County",7,4,145,63,82
050,06,063,"California","Plumas County",7,5,159,79,80
050,06,063,"California","Plumas County",7,6,153,85,68
050,06,063,"California","Plumas County",7,7,179,89,90
050,06,063,"California","Plumas County",7,8,207,95,112
050,06,063,"California","Plumas County",7,9,214,93,121
050,06,063,"California","Plumas County",7,10,170,73,97
050,06,063,"California","Plumas County",7,11,177,100,77
050,06,063,"California","Plumas County",7,12,188,93,95
050,06,063,"California","Plumas County",7,13,169,93,76
050,06,063,"California","Plumas County",7,14,161,85,76
050,06,063,"California","Plumas County",7,15,177,88,89
050,06,063,"California","Plumas County",7,16,193,101,92
050,06,063,"California","Plumas County",7,17,206,110,96
050,06,063,"California","Plumas County",7,18,163,89,74
050,06,063,"California","Plumas County",7,19,198,98,100
050,06,063,"California","Plumas County",7,20,194,117,77
050,06,063,"California","Plumas County",7,21,137,80,57
050,06,063,"California","Plumas County",7,22,157,79,78
050,06,063,"California","Plumas County",7,23,139,68,71
050,06,063,"California","Plumas County",7,24,136,84,52
050,06,063,"California","Plumas County",7,25,157,79,78
050,06,063,"California","Plumas County",7,26,163,90,73
050,06,063,"California","Plumas County",7,27,130,77,53
050,06,063,"California","Plumas County",7,28,130,50,80
050,06,063,"California","Plumas County",7,29,128,65,63
050,06,063,"California","Plumas County",7,30,178,95,83
050,06,063,"California","Plumas County",7,31,183,83,100
050,06,063,"California","Plumas County",7,32,169,85,84
050,06,063,"California","Plumas County",7,33,188,93,95
050,06,063,"California","Plumas County",7,34,227,109,118
050,06,063,"California","Plumas County",7,35,208,103,105
050,06,063,"California","Plumas County",7,36,222,105,117
050,06,063,"California","Plumas County",7,37,227,119,108
050,06,063,"California","Plumas County",7,38,187,76,111
050,06,063,"California","Plumas County",7,39,207,104,103
050,06,063,"California","Plumas County",7,40,218,105,113
050,06,063,"California","Plumas County",7,41,203,106,97
050,06,063,"California","Plumas County",7,42,221,103,118
050,06,063,"California","Plumas County",7,43,208,86,122
050,06,063,"California","Plumas County",7,44,203,101,102
050,06,063,"California","Plumas County",7,45,200,102,98
050,06,063,"California","Plumas County",7,46,198,97,101
050,06,063,"California","Plumas County",7,47,194,94,100
050,06,063,"California","Plumas County",7,48,196,83,113
050,06,063,"California","Plumas County",7,49,182,101,81
050,06,063,"California","Plumas County",7,50,177,102,75
050,06,063,"California","Plumas County",7,51,147,72,75
050,06,063,"California","Plumas County",7,52,172,93,79
050,06,063,"California","Plumas County",7,53,165,82,83
050,06,063,"California","Plumas County",7,54,173,98,75
050,06,063,"California","Plumas County",7,55,191,100,91
050,06,063,"California","Plumas County",7,56,185,98,87
050,06,063,"California","Plumas County",7,57,174,86,88
050,06,063,"California","Plumas County",7,58,258,128,130
050,06,063,"California","Plumas County",7,59,239,112,127
050,06,063,"California","Plumas County",7,60,253,113,140
050,06,063,"California","Plumas County",7,61,307,135,172
050,06,063,"California","Plumas County",7,62,315,127,188
050,06,063,"California","Plumas County",7,63,311,158,153
050,06,063,"California","Plumas County",7,64,347,178,169
050,06,063,"California","Plumas County",7,65,380,190,190
050,06,063,"California","Plumas County",7,66,333,155,178
050,06,063,"California","Plumas County",7,67,396,187,209
050,06,063,"California","Plumas County",7,68,389,173,216
050,06,063,"California","Plumas County",7,69,360,169,191
050,06,063,"California","Plumas County",7,70,367,164,203
050,06,063,"California","Plumas County",7,71,377,182,195
050,06,063,"California","Plumas County",7,72,385,199,186
050,06,063,"California","Plumas County",7,73,354,180,174
050,06,063,"California","Plumas County",7,74,337,171,166
050,06,063,"California","Plumas County",7,75,307,172,135
050,06,063,"California","Plumas County",7,76,281,140,141
050,06,063,"California","Plumas County",7,77,275,147,128
050,06,063,"California","Plumas County",7,78,286,145,141
050,06,063,"California","Plumas County",7,79,199,96,103
050,06,063,"California","Plumas County",7,80,209,99,110
050,06,063,"California","Plumas County",7,81,195,92,103
050,06,063,"California","Plumas County",7,82,153,85,68
050,06,063,"California","Plumas County",7,83,147,87,60
050,06,063,"California","Plumas County",7,84,128,63,65
050,06,063,"California","Plumas County",7,85,448,220,228
050,06,065,"California","Riverside County",1,0,28003,14301,13702
050,06,065,"California","Riverside County",1,1,29082,14973,14109
050,06,065,"California","Riverside County",1,2,30205,15467,14738
050,06,065,"California","Riverside County",1,3,31716,16253,15463
050,06,065,"California","Riverside County",1,4,32108,16419,15689
050,06,065,"California","Riverside County",1,5,32307,16450,15857
050,06,065,"California","Riverside County",1,6,32107,16315,15792
050,06,065,"California","Riverside County",1,7,32507,16661,15846
050,06,065,"California","Riverside County",1,8,32942,16854,16088
050,06,065,"California","Riverside County",1,9,33818,17375,16443
050,06,065,"California","Riverside County",1,10,34374,17616,16758
050,06,065,"California","Riverside County",1,11,35679,18386,17293
050,06,065,"California","Riverside County",1,12,37375,19124,18251
050,06,065,"California","Riverside County",1,13,37663,19213,18450
050,06,065,"California","Riverside County",1,14,36303,18453,17850
050,06,065,"California","Riverside County",1,15,36448,18714,17734
050,06,065,"California","Riverside County",1,16,36486,18686,17800
050,06,065,"California","Riverside County",1,17,36299,18498,17801
050,06,065,"California","Riverside County",1,18,36161,18438,17723
050,06,065,"California","Riverside County",1,19,36076,18263,17813
050,06,065,"California","Riverside County",1,20,34984,17971,17013
050,06,065,"California","Riverside County",1,21,34074,17559,16515
050,06,065,"California","Riverside County",1,22,32847,16988,15859
050,06,065,"California","Riverside County",1,23,31803,16354,15449
050,06,065,"California","Riverside County",1,24,31940,16632,15308
050,06,065,"California","Riverside County",1,25,32152,16587,15565
050,06,065,"California","Riverside County",1,26,31628,16348,15280
050,06,065,"California","Riverside County",1,27,31787,16155,15632
050,06,065,"California","Riverside County",1,28,31948,16207,15741
050,06,065,"California","Riverside County",1,29,32361,16582,15779
050,06,065,"California","Riverside County",1,30,32189,16257,15932
050,06,065,"California","Riverside County",1,31,31131,15612,15519
050,06,065,"California","Riverside County",1,32,30978,15535,15443
050,06,065,"California","Riverside County",1,33,30588,15422,15166
050,06,065,"California","Riverside County",1,34,31318,15727,15591
050,06,065,"California","Riverside County",1,35,31314,15564,15750
050,06,065,"California","Riverside County",1,36,30837,15367,15470
050,06,065,"California","Riverside County",1,37,31645,15517,16128
050,06,065,"California","Riverside County",1,38,31525,15533,15992
050,06,065,"California","Riverside County",1,39,32198,15897,16301
050,06,065,"California","Riverside County",1,40,30846,15149,15697
050,06,065,"California","Riverside County",1,41,29282,14234,15048
050,06,065,"California","Riverside County",1,42,29216,14367,14849
050,06,065,"California","Riverside County",1,43,29314,14429,14885
050,06,065,"California","Riverside County",1,44,28976,14147,14829
050,06,065,"California","Riverside County",1,45,28748,14091,14657
050,06,065,"California","Riverside County",1,46,28197,13824,14373
050,06,065,"California","Riverside County",1,47,28849,13991,14858
050,06,065,"California","Riverside County",1,48,29265,14444,14821
050,06,065,"California","Riverside County",1,49,31051,15385,15666
050,06,065,"California","Riverside County",1,50,30747,15193,15554
050,06,065,"California","Riverside County",1,51,29934,14805,15129
050,06,065,"California","Riverside County",1,52,29121,14535,14586
050,06,065,"California","Riverside County",1,53,28929,14409,14520
050,06,065,"California","Riverside County",1,54,29505,14729,14776
050,06,065,"California","Riverside County",1,55,30452,15225,15227
050,06,065,"California","Riverside County",1,56,30874,15357,15517
050,06,065,"California","Riverside County",1,57,30345,15102,15243
050,06,065,"California","Riverside County",1,58,30143,15007,15136
050,06,065,"California","Riverside County",1,59,30052,14807,15245
050,06,065,"California","Riverside County",1,60,29504,14685,14819
050,06,065,"California","Riverside County",1,61,28461,13976,14485
050,06,065,"California","Riverside County",1,62,28674,14107,14567
050,06,065,"California","Riverside County",1,63,27644,13499,14145
050,06,065,"California","Riverside County",1,64,26621,13058,13563
050,06,065,"California","Riverside County",1,65,26017,12525,13492
050,06,065,"California","Riverside County",1,66,24464,11659,12805
050,06,065,"California","Riverside County",1,67,23587,11157,12430
050,06,065,"California","Riverside County",1,68,22257,10355,11902
050,06,065,"California","Riverside County",1,69,21846,10371,11475
050,06,065,"California","Riverside County",1,70,21058,9779,11279
050,06,065,"California","Riverside County",1,71,20373,9384,10989
050,06,065,"California","Riverside County",1,72,20479,9664,10815
050,06,065,"California","Riverside County",1,73,19967,9361,10606
050,06,065,"California","Riverside County",1,74,15734,7327,8407
050,06,065,"California","Riverside County",1,75,15362,7162,8200
050,06,065,"California","Riverside County",1,76,14760,6730,8030
050,06,065,"California","Riverside County",1,77,14283,6434,7849
050,06,065,"California","Riverside County",1,78,12299,5499,6800
050,06,065,"California","Riverside County",1,79,11064,4989,6075
050,06,065,"California","Riverside County",1,80,10360,4478,5882
050,06,065,"California","Riverside County",1,81,9823,4380,5443
050,06,065,"California","Riverside County",1,82,8840,4005,4835
050,06,065,"California","Riverside County",1,83,7780,3471,4309
050,06,065,"California","Riverside County",1,84,7270,3203,4067
050,06,065,"California","Riverside County",1,85,40683,16483,24200
050,06,065,"California","Riverside County",2,0,27553,14175,13378
050,06,065,"California","Riverside County",2,1,29001,14896,14105
050,06,065,"California","Riverside County",2,2,30047,15399,14648
050,06,065,"California","Riverside County",2,3,31370,16045,15325
050,06,065,"California","Riverside County",2,4,32148,16456,15692
050,06,065,"California","Riverside County",2,5,32340,16480,15860
050,06,065,"California","Riverside County",2,6,32258,16405,15853
050,06,065,"California","Riverside County",2,7,32446,16592,15854
050,06,065,"California","Riverside County",2,8,32833,16793,16040
050,06,065,"California","Riverside County",2,9,33642,17272,16370
050,06,065,"California","Riverside County",2,10,34338,17606,16732
050,06,065,"California","Riverside County",2,11,35258,18143,17115
050,06,065,"California","Riverside County",2,12,37214,19076,18138
050,06,065,"California","Riverside County",2,13,37600,19198,18402
050,06,065,"California","Riverside County",2,14,36683,18667,18016
050,06,065,"California","Riverside County",2,15,36515,18702,17813
050,06,065,"California","Riverside County",2,16,36555,18727,17828
050,06,065,"California","Riverside County",2,17,36355,18557,17798
050,06,065,"California","Riverside County",2,18,35811,18287,17524
050,06,065,"California","Riverside County",2,19,35247,17867,17380
050,06,065,"California","Riverside County",2,20,35505,18154,17351
050,06,065,"California","Riverside County",2,21,34241,17574,16667
050,06,065,"California","Riverside County",2,22,33243,17161,16082
050,06,065,"California","Riverside County",2,23,32152,16542,15610
050,06,065,"California","Riverside County",2,24,31940,16592,15348
050,06,065,"California","Riverside County",2,25,32182,16624,15558
050,06,065,"California","Riverside County",2,26,31855,16454,15401
050,06,065,"California","Riverside County",2,27,31701,16168,15533
050,06,065,"California","Riverside County",2,28,32055,16244,15811
050,06,065,"California","Riverside County",2,29,32277,16439,15838
050,06,065,"California","Riverside County",2,30,32454,16417,16037
050,06,065,"California","Riverside County",2,31,31324,15713,15611
050,06,065,"California","Riverside County",2,32,31107,15599,15508
050,06,065,"California","Riverside County",2,33,30735,15446,15289
