"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,35,035,"New Mexico","Otero County",3,68,807,390,417
050,35,035,"New Mexico","Otero County",3,69,727,352,375
050,35,035,"New Mexico","Otero County",3,70,766,367,399
050,35,035,"New Mexico","Otero County",3,71,757,383,374
050,35,035,"New Mexico","Otero County",3,72,696,337,359
050,35,035,"New Mexico","Otero County",3,73,638,320,318
050,35,035,"New Mexico","Otero County",3,74,632,304,328
050,35,035,"New Mexico","Otero County",3,75,494,250,244
050,35,035,"New Mexico","Otero County",3,76,485,238,247
050,35,035,"New Mexico","Otero County",3,77,464,224,240
050,35,035,"New Mexico","Otero County",3,78,449,220,229
050,35,035,"New Mexico","Otero County",3,79,364,178,186
050,35,035,"New Mexico","Otero County",3,80,343,155,188
050,35,035,"New Mexico","Otero County",3,81,332,140,192
050,35,035,"New Mexico","Otero County",3,82,306,126,180
050,35,035,"New Mexico","Otero County",3,83,277,130,147
050,35,035,"New Mexico","Otero County",3,84,260,121,139
050,35,035,"New Mexico","Otero County",3,85,1346,569,777
050,35,035,"New Mexico","Otero County",4,0,763,435,328
050,35,035,"New Mexico","Otero County",4,1,767,368,399
050,35,035,"New Mexico","Otero County",4,2,851,452,399
050,35,035,"New Mexico","Otero County",4,3,868,454,414
050,35,035,"New Mexico","Otero County",4,4,865,455,410
050,35,035,"New Mexico","Otero County",4,5,880,458,422
050,35,035,"New Mexico","Otero County",4,6,867,446,421
050,35,035,"New Mexico","Otero County",4,7,854,453,401
050,35,035,"New Mexico","Otero County",4,8,854,437,417
050,35,035,"New Mexico","Otero County",4,9,865,453,412
050,35,035,"New Mexico","Otero County",4,10,882,426,456
050,35,035,"New Mexico","Otero County",4,11,847,428,419
050,35,035,"New Mexico","Otero County",4,12,935,473,462
050,35,035,"New Mexico","Otero County",4,13,926,487,439
050,35,035,"New Mexico","Otero County",4,14,902,442,460
050,35,035,"New Mexico","Otero County",4,15,853,441,412
050,35,035,"New Mexico","Otero County",4,16,872,434,438
050,35,035,"New Mexico","Otero County",4,17,883,444,439
050,35,035,"New Mexico","Otero County",4,18,942,527,415
050,35,035,"New Mexico","Otero County",4,19,1102,677,425
050,35,035,"New Mexico","Otero County",4,20,1210,733,477
050,35,035,"New Mexico","Otero County",4,21,1191,695,496
050,35,035,"New Mexico","Otero County",4,22,1071,611,460
050,35,035,"New Mexico","Otero County",4,23,1072,627,445
050,35,035,"New Mexico","Otero County",4,24,1060,652,408
050,35,035,"New Mexico","Otero County",4,25,951,568,383
050,35,035,"New Mexico","Otero County",4,26,904,517,387
050,35,035,"New Mexico","Otero County",4,27,950,506,444
050,35,035,"New Mexico","Otero County",4,28,936,513,423
050,35,035,"New Mexico","Otero County",4,29,929,534,395
050,35,035,"New Mexico","Otero County",4,30,947,546,401
050,35,035,"New Mexico","Otero County",4,31,930,501,429
050,35,035,"New Mexico","Otero County",4,32,1007,553,454
050,35,035,"New Mexico","Otero County",4,33,946,526,420
050,35,035,"New Mexico","Otero County",4,34,891,484,407
050,35,035,"New Mexico","Otero County",4,35,875,442,433
050,35,035,"New Mexico","Otero County",4,36,873,464,409
050,35,035,"New Mexico","Otero County",4,37,912,478,434
050,35,035,"New Mexico","Otero County",4,38,898,480,418
050,35,035,"New Mexico","Otero County",4,39,831,444,387
050,35,035,"New Mexico","Otero County",4,40,825,420,405
050,35,035,"New Mexico","Otero County",4,41,745,385,360
050,35,035,"New Mexico","Otero County",4,42,772,426,346
050,35,035,"New Mexico","Otero County",4,43,699,381,318
050,35,035,"New Mexico","Otero County",4,44,702,361,341
050,35,035,"New Mexico","Otero County",4,45,643,321,322
050,35,035,"New Mexico","Otero County",4,46,663,365,298
050,35,035,"New Mexico","Otero County",4,47,656,345,311
050,35,035,"New Mexico","Otero County",4,48,643,341,302
050,35,035,"New Mexico","Otero County",4,49,592,305,287
050,35,035,"New Mexico","Otero County",4,50,642,303,339
050,35,035,"New Mexico","Otero County",4,51,775,377,398
050,35,035,"New Mexico","Otero County",4,52,674,340,334
050,35,035,"New Mexico","Otero County",4,53,703,368,335
050,35,035,"New Mexico","Otero County",4,54,677,340,337
050,35,035,"New Mexico","Otero County",4,55,678,326,352
050,35,035,"New Mexico","Otero County",4,56,712,339,373
050,35,035,"New Mexico","Otero County",4,57,815,398,417
050,35,035,"New Mexico","Otero County",4,58,820,388,432
050,35,035,"New Mexico","Otero County",4,59,888,449,439
050,35,035,"New Mexico","Otero County",4,60,916,447,469
050,35,035,"New Mexico","Otero County",4,61,907,434,473
050,35,035,"New Mexico","Otero County",4,62,880,424,456
050,35,035,"New Mexico","Otero County",4,63,906,446,460
050,35,035,"New Mexico","Otero County",4,64,893,458,435
050,35,035,"New Mexico","Otero County",4,65,858,417,441
050,35,035,"New Mexico","Otero County",4,66,904,398,506
050,35,035,"New Mexico","Otero County",4,67,879,400,479
050,35,035,"New Mexico","Otero County",4,68,793,385,408
050,35,035,"New Mexico","Otero County",4,69,808,388,420
050,35,035,"New Mexico","Otero County",4,70,725,352,373
050,35,035,"New Mexico","Otero County",4,71,751,362,389
050,35,035,"New Mexico","Otero County",4,72,755,385,370
050,35,035,"New Mexico","Otero County",4,73,679,337,342
050,35,035,"New Mexico","Otero County",4,74,631,314,317
050,35,035,"New Mexico","Otero County",4,75,623,304,319
050,35,035,"New Mexico","Otero County",4,76,476,236,240
050,35,035,"New Mexico","Otero County",4,77,476,226,250
050,35,035,"New Mexico","Otero County",4,78,432,201,231
050,35,035,"New Mexico","Otero County",4,79,433,209,224
050,35,035,"New Mexico","Otero County",4,80,348,170,178
050,35,035,"New Mexico","Otero County",4,81,303,139,164
050,35,035,"New Mexico","Otero County",4,82,316,131,185
050,35,035,"New Mexico","Otero County",4,83,272,114,158
050,35,035,"New Mexico","Otero County",4,84,238,108,130
050,35,035,"New Mexico","Otero County",4,85,1363,581,782
050,35,035,"New Mexico","Otero County",5,0,758,371,387
050,35,035,"New Mexico","Otero County",5,1,726,400,326
050,35,035,"New Mexico","Otero County",5,2,771,379,392
050,35,035,"New Mexico","Otero County",5,3,839,427,412
050,35,035,"New Mexico","Otero County",5,4,875,434,441
050,35,035,"New Mexico","Otero County",5,5,867,463,404
050,35,035,"New Mexico","Otero County",5,6,907,474,433
050,35,035,"New Mexico","Otero County",5,7,901,474,427
050,35,035,"New Mexico","Otero County",5,8,873,457,416
050,35,035,"New Mexico","Otero County",5,9,828,422,406
050,35,035,"New Mexico","Otero County",5,10,880,472,408
050,35,035,"New Mexico","Otero County",5,11,862,417,445
050,35,035,"New Mexico","Otero County",5,12,862,424,438
050,35,035,"New Mexico","Otero County",5,13,923,474,449
050,35,035,"New Mexico","Otero County",5,14,921,489,432
050,35,035,"New Mexico","Otero County",5,15,900,447,453
050,35,035,"New Mexico","Otero County",5,16,849,424,425
050,35,035,"New Mexico","Otero County",5,17,876,450,426
050,35,035,"New Mexico","Otero County",5,18,985,550,435
050,35,035,"New Mexico","Otero County",5,19,1126,690,436
050,35,035,"New Mexico","Otero County",5,20,1246,772,474
050,35,035,"New Mexico","Otero County",5,21,1167,702,465
050,35,035,"New Mexico","Otero County",5,22,1148,614,534
050,35,035,"New Mexico","Otero County",5,23,1148,671,477
050,35,035,"New Mexico","Otero County",5,24,1139,682,457
050,35,035,"New Mexico","Otero County",5,25,1014,589,425
050,35,035,"New Mexico","Otero County",5,26,951,591,360
050,35,035,"New Mexico","Otero County",5,27,944,544,400
050,35,035,"New Mexico","Otero County",5,28,941,498,443
050,35,035,"New Mexico","Otero County",5,29,939,514,425
050,35,035,"New Mexico","Otero County",5,30,939,537,402
050,35,035,"New Mexico","Otero County",5,31,956,559,397
050,35,035,"New Mexico","Otero County",5,32,938,496,442
050,35,035,"New Mexico","Otero County",5,33,1024,551,473
050,35,035,"New Mexico","Otero County",5,34,986,546,440
050,35,035,"New Mexico","Otero County",5,35,941,504,437
050,35,035,"New Mexico","Otero County",5,36,886,446,440
050,35,035,"New Mexico","Otero County",5,37,879,473,406
050,35,035,"New Mexico","Otero County",5,38,931,494,437
050,35,035,"New Mexico","Otero County",5,39,923,494,429
050,35,035,"New Mexico","Otero County",5,40,824,446,378
050,35,035,"New Mexico","Otero County",5,41,824,429,395
050,35,035,"New Mexico","Otero County",5,42,729,375,354
050,35,035,"New Mexico","Otero County",5,43,775,443,332
050,35,035,"New Mexico","Otero County",5,44,699,382,317
050,35,035,"New Mexico","Otero County",5,45,657,332,325
050,35,035,"New Mexico","Otero County",5,46,686,350,336
050,35,035,"New Mexico","Otero County",5,47,649,358,291
050,35,035,"New Mexico","Otero County",5,48,656,348,308
050,35,035,"New Mexico","Otero County",5,49,621,321,300
050,35,035,"New Mexico","Otero County",5,50,601,308,293
050,35,035,"New Mexico","Otero County",5,51,657,303,354
050,35,035,"New Mexico","Otero County",5,52,768,389,379
050,35,035,"New Mexico","Otero County",5,53,676,334,342
050,35,035,"New Mexico","Otero County",5,54,722,377,345
050,35,035,"New Mexico","Otero County",5,55,710,346,364
050,35,035,"New Mexico","Otero County",5,56,707,338,369
050,35,035,"New Mexico","Otero County",5,57,693,326,367
050,35,035,"New Mexico","Otero County",5,58,807,400,407
050,35,035,"New Mexico","Otero County",5,59,835,402,433
050,35,035,"New Mexico","Otero County",5,60,896,448,448
050,35,035,"New Mexico","Otero County",5,61,932,450,482
050,35,035,"New Mexico","Otero County",5,62,932,438,494
050,35,035,"New Mexico","Otero County",5,63,897,430,467
050,35,035,"New Mexico","Otero County",5,64,912,439,473
050,35,035,"New Mexico","Otero County",5,65,896,449,447
050,35,035,"New Mexico","Otero County",5,66,852,416,436
050,35,035,"New Mexico","Otero County",5,67,897,396,501
050,35,035,"New Mexico","Otero County",5,68,879,401,478
050,35,035,"New Mexico","Otero County",5,69,776,375,401
050,35,035,"New Mexico","Otero County",5,70,793,381,412
050,35,035,"New Mexico","Otero County",5,71,727,353,374
050,35,035,"New Mexico","Otero County",5,72,731,353,378
050,35,035,"New Mexico","Otero County",5,73,738,384,354
050,35,035,"New Mexico","Otero County",5,74,664,331,333
050,35,035,"New Mexico","Otero County",5,75,625,311,314
050,35,035,"New Mexico","Otero County",5,76,610,291,319
050,35,035,"New Mexico","Otero County",5,77,467,234,233
050,35,035,"New Mexico","Otero County",5,78,437,206,231
050,35,035,"New Mexico","Otero County",5,79,398,188,210
050,35,035,"New Mexico","Otero County",5,80,411,192,219
050,35,035,"New Mexico","Otero County",5,81,314,157,157
050,35,035,"New Mexico","Otero County",5,82,294,132,162
050,35,035,"New Mexico","Otero County",5,83,297,120,177
050,35,035,"New Mexico","Otero County",5,84,240,89,151
050,35,035,"New Mexico","Otero County",5,85,1398,601,797
050,35,035,"New Mexico","Otero County",6,0,748,366,382
050,35,035,"New Mexico","Otero County",6,1,782,401,381
050,35,035,"New Mexico","Otero County",6,2,726,412,314
050,35,035,"New Mexico","Otero County",6,3,816,376,440
050,35,035,"New Mexico","Otero County",6,4,822,413,409
050,35,035,"New Mexico","Otero County",6,5,860,414,446
050,35,035,"New Mexico","Otero County",6,6,863,452,411
050,35,035,"New Mexico","Otero County",6,7,890,461,429
050,35,035,"New Mexico","Otero County",6,8,897,497,400
050,35,035,"New Mexico","Otero County",6,9,878,460,418
050,35,035,"New Mexico","Otero County",6,10,859,448,411
050,35,035,"New Mexico","Otero County",6,11,839,442,397
050,35,035,"New Mexico","Otero County",6,12,887,425,462
050,35,035,"New Mexico","Otero County",6,13,866,445,421
050,35,035,"New Mexico","Otero County",6,14,913,474,439
050,35,035,"New Mexico","Otero County",6,15,900,478,422
050,35,035,"New Mexico","Otero County",6,16,888,450,438
050,35,035,"New Mexico","Otero County",6,17,857,433,424
050,35,035,"New Mexico","Otero County",6,18,979,556,423
050,35,035,"New Mexico","Otero County",6,19,1232,750,482
050,35,035,"New Mexico","Otero County",6,20,1262,778,484
050,35,035,"New Mexico","Otero County",6,21,1221,771,450
050,35,035,"New Mexico","Otero County",6,22,1100,625,475
050,35,035,"New Mexico","Otero County",6,23,1213,681,532
050,35,035,"New Mexico","Otero County",6,24,1213,713,500
050,35,035,"New Mexico","Otero County",6,25,1102,638,464
050,35,035,"New Mexico","Otero County",6,26,1019,596,423
050,35,035,"New Mexico","Otero County",6,27,942,573,369
050,35,035,"New Mexico","Otero County",6,28,913,531,382
050,35,035,"New Mexico","Otero County",6,29,920,489,431
050,35,035,"New Mexico","Otero County",6,30,917,517,400
050,35,035,"New Mexico","Otero County",6,31,993,531,462
050,35,035,"New Mexico","Otero County",6,32,989,571,418
050,35,035,"New Mexico","Otero County",6,33,941,504,437
050,35,035,"New Mexico","Otero County",6,34,1029,554,475
050,35,035,"New Mexico","Otero County",6,35,952,541,411
050,35,035,"New Mexico","Otero County",6,36,892,489,403
050,35,035,"New Mexico","Otero County",6,37,890,456,434
050,35,035,"New Mexico","Otero County",6,38,910,505,405
050,35,035,"New Mexico","Otero County",6,39,920,497,423
050,35,035,"New Mexico","Otero County",6,40,951,538,413
050,35,035,"New Mexico","Otero County",6,41,856,481,375
050,35,035,"New Mexico","Otero County",6,42,791,398,393
050,35,035,"New Mexico","Otero County",6,43,737,397,340
050,35,035,"New Mexico","Otero County",6,44,739,407,332
050,35,035,"New Mexico","Otero County",6,45,664,347,317
050,35,035,"New Mexico","Otero County",6,46,670,341,329
050,35,035,"New Mexico","Otero County",6,47,645,311,334
050,35,035,"New Mexico","Otero County",6,48,671,366,305
050,35,035,"New Mexico","Otero County",6,49,636,317,319
050,35,035,"New Mexico","Otero County",6,50,618,332,286
050,35,035,"New Mexico","Otero County",6,51,599,302,297
050,35,035,"New Mexico","Otero County",6,52,657,317,340
050,35,035,"New Mexico","Otero County",6,53,732,353,379
050,35,035,"New Mexico","Otero County",6,54,681,340,341
050,35,035,"New Mexico","Otero County",6,55,778,392,386
050,35,035,"New Mexico","Otero County",6,56,738,365,373
050,35,035,"New Mexico","Otero County",6,57,696,323,373
050,35,035,"New Mexico","Otero County",6,58,670,309,361
050,35,035,"New Mexico","Otero County",6,59,823,420,403
050,35,035,"New Mexico","Otero County",6,60,821,393,428
050,35,035,"New Mexico","Otero County",6,61,907,447,460
050,35,035,"New Mexico","Otero County",6,62,941,444,497
050,35,035,"New Mexico","Otero County",6,63,951,454,497
050,35,035,"New Mexico","Otero County",6,64,899,433,466
050,35,035,"New Mexico","Otero County",6,65,927,447,480
050,35,035,"New Mexico","Otero County",6,66,894,434,460
050,35,035,"New Mexico","Otero County",6,67,839,404,435
050,35,035,"New Mexico","Otero County",6,68,914,412,502
050,35,035,"New Mexico","Otero County",6,69,862,395,467
050,35,035,"New Mexico","Otero County",6,70,771,363,408
050,35,035,"New Mexico","Otero County",6,71,775,372,403
050,35,035,"New Mexico","Otero County",6,72,710,347,363
050,35,035,"New Mexico","Otero County",6,73,710,343,367
050,35,035,"New Mexico","Otero County",6,74,728,376,352
050,35,035,"New Mexico","Otero County",6,75,645,325,320
050,35,035,"New Mexico","Otero County",6,76,607,293,314
050,35,035,"New Mexico","Otero County",6,77,591,281,310
050,35,035,"New Mexico","Otero County",6,78,435,221,214
050,35,035,"New Mexico","Otero County",6,79,418,198,220
050,35,035,"New Mexico","Otero County",6,80,386,179,207
050,35,035,"New Mexico","Otero County",6,81,377,178,199
050,35,035,"New Mexico","Otero County",6,82,302,149,153
050,35,035,"New Mexico","Otero County",6,83,278,123,155
050,35,035,"New Mexico","Otero County",6,84,277,109,168
050,35,035,"New Mexico","Otero County",6,85,1467,627,840
050,35,035,"New Mexico","Otero County",7,0,714,351,363
050,35,035,"New Mexico","Otero County",7,1,734,361,373
050,35,035,"New Mexico","Otero County",7,2,756,394,362
050,35,035,"New Mexico","Otero County",7,3,724,395,329
050,35,035,"New Mexico","Otero County",7,4,796,372,424
050,35,035,"New Mexico","Otero County",7,5,812,411,401
050,35,035,"New Mexico","Otero County",7,6,831,402,429
050,35,035,"New Mexico","Otero County",7,7,852,437,415
050,35,035,"New Mexico","Otero County",7,8,877,462,415
050,35,035,"New Mexico","Otero County",7,9,896,489,407
050,35,035,"New Mexico","Otero County",7,10,873,460,413
050,35,035,"New Mexico","Otero County",7,11,841,439,402
050,35,035,"New Mexico","Otero County",7,12,867,459,408
050,35,035,"New Mexico","Otero County",7,13,881,430,451
050,35,035,"New Mexico","Otero County",7,14,845,435,410
050,35,035,"New Mexico","Otero County",7,15,891,466,425
050,35,035,"New Mexico","Otero County",7,16,878,469,409
050,35,035,"New Mexico","Otero County",7,17,873,439,434
050,35,035,"New Mexico","Otero County",7,18,942,524,418
050,35,035,"New Mexico","Otero County",7,19,1157,693,464
050,35,035,"New Mexico","Otero County",7,20,1345,815,530
050,35,035,"New Mexico","Otero County",7,21,1199,770,429
050,35,035,"New Mexico","Otero County",7,22,1148,679,469
050,35,035,"New Mexico","Otero County",7,23,1140,668,472
050,35,035,"New Mexico","Otero County",7,24,1205,679,526
050,35,035,"New Mexico","Otero County",7,25,1129,638,491
050,35,035,"New Mexico","Otero County",7,26,1075,637,438
050,35,035,"New Mexico","Otero County",7,27,984,571,413
050,35,035,"New Mexico","Otero County",7,28,910,550,360
050,35,035,"New Mexico","Otero County",7,29,868,506,362
050,35,035,"New Mexico","Otero County",7,30,924,476,448
050,35,035,"New Mexico","Otero County",7,31,954,545,409
050,35,035,"New Mexico","Otero County",7,32,989,537,452
050,35,035,"New Mexico","Otero County",7,33,949,549,400
050,35,035,"New Mexico","Otero County",7,34,910,492,418
050,35,035,"New Mexico","Otero County",7,35,978,517,461
050,35,035,"New Mexico","Otero County",7,36,954,525,429
050,35,035,"New Mexico","Otero County",7,37,874,482,392
050,35,035,"New Mexico","Otero County",7,38,902,460,442
050,35,035,"New Mexico","Otero County",7,39,902,499,403
050,35,035,"New Mexico","Otero County",7,40,896,486,410
050,35,035,"New Mexico","Otero County",7,41,932,527,405
050,35,035,"New Mexico","Otero County",7,42,841,468,373
050,35,035,"New Mexico","Otero County",7,43,816,422,394
050,35,035,"New Mexico","Otero County",7,44,711,375,336
050,35,035,"New Mexico","Otero County",7,45,715,382,333
050,35,035,"New Mexico","Otero County",7,46,661,352,309
050,35,035,"New Mexico","Otero County",7,47,650,328,322
050,35,035,"New Mexico","Otero County",7,48,650,318,332
050,35,035,"New Mexico","Otero County",7,49,632,326,306
050,35,035,"New Mexico","Otero County",7,50,628,314,314
050,35,035,"New Mexico","Otero County",7,51,613,317,296
050,35,035,"New Mexico","Otero County",7,52,595,307,288
050,35,035,"New Mexico","Otero County",7,53,634,295,339
050,35,035,"New Mexico","Otero County",7,54,731,354,377
050,35,035,"New Mexico","Otero County",7,55,700,339,361
050,35,035,"New Mexico","Otero County",7,56,780,395,385
050,35,035,"New Mexico","Otero County",7,57,711,342,369
050,35,035,"New Mexico","Otero County",7,58,655,294,361
050,35,035,"New Mexico","Otero County",7,59,688,329,359
050,35,035,"New Mexico","Otero County",7,60,814,414,400
050,35,035,"New Mexico","Otero County",7,61,809,393,416
050,35,035,"New Mexico","Otero County",7,62,891,430,461
050,35,035,"New Mexico","Otero County",7,63,955,451,504
050,35,035,"New Mexico","Otero County",7,64,954,462,492
050,35,035,"New Mexico","Otero County",7,65,897,432,465
050,35,035,"New Mexico","Otero County",7,66,924,432,492
050,35,035,"New Mexico","Otero County",7,67,877,421,456
050,35,035,"New Mexico","Otero County",7,68,857,420,437
050,35,035,"New Mexico","Otero County",7,69,897,407,490
050,35,035,"New Mexico","Otero County",7,70,856,384,472
050,35,035,"New Mexico","Otero County",7,71,754,355,399
050,35,035,"New Mexico","Otero County",7,72,753,363,390
050,35,035,"New Mexico","Otero County",7,73,689,336,353
050,35,035,"New Mexico","Otero County",7,74,698,333,365
050,35,035,"New Mexico","Otero County",7,75,706,369,337
050,35,035,"New Mexico","Otero County",7,76,624,307,317
050,35,035,"New Mexico","Otero County",7,77,588,283,305
050,35,035,"New Mexico","Otero County",7,78,554,269,285
050,35,035,"New Mexico","Otero County",7,79,418,215,203
050,35,035,"New Mexico","Otero County",7,80,405,189,216
050,35,035,"New Mexico","Otero County",7,81,356,167,189
050,35,035,"New Mexico","Otero County",7,82,365,170,195
050,35,035,"New Mexico","Otero County",7,83,284,138,146
050,35,035,"New Mexico","Otero County",7,84,259,112,147
050,35,035,"New Mexico","Otero County",7,85,1566,671,895
050,35,037,"New Mexico","Quay County",1,0,97,48,49
050,35,037,"New Mexico","Quay County",1,1,93,45,48
050,35,037,"New Mexico","Quay County",1,2,100,46,54
050,35,037,"New Mexico","Quay County",1,3,85,38,47
050,35,037,"New Mexico","Quay County",1,4,92,52,40
050,35,037,"New Mexico","Quay County",1,5,94,47,47
050,35,037,"New Mexico","Quay County",1,6,97,42,55
050,35,037,"New Mexico","Quay County",1,7,103,49,54
050,35,037,"New Mexico","Quay County",1,8,109,48,61
050,35,037,"New Mexico","Quay County",1,9,122,63,59
050,35,037,"New Mexico","Quay County",1,10,105,58,47
050,35,037,"New Mexico","Quay County",1,11,113,54,59
050,35,037,"New Mexico","Quay County",1,12,131,68,63
050,35,037,"New Mexico","Quay County",1,13,118,55,63
050,35,037,"New Mexico","Quay County",1,14,118,65,53
050,35,037,"New Mexico","Quay County",1,15,113,59,54
050,35,037,"New Mexico","Quay County",1,16,116,64,52
050,35,037,"New Mexico","Quay County",1,17,113,61,52
050,35,037,"New Mexico","Quay County",1,18,104,50,54
050,35,037,"New Mexico","Quay County",1,19,94,47,47
050,35,037,"New Mexico","Quay County",1,20,71,36,35
050,35,037,"New Mexico","Quay County",1,21,67,27,40
050,35,037,"New Mexico","Quay County",1,22,77,41,36
050,35,037,"New Mexico","Quay County",1,23,65,24,41
050,35,037,"New Mexico","Quay County",1,24,72,36,36
050,35,037,"New Mexico","Quay County",1,25,65,39,26
050,35,037,"New Mexico","Quay County",1,26,96,48,48
050,35,037,"New Mexico","Quay County",1,27,84,40,44
050,35,037,"New Mexico","Quay County",1,28,87,41,46
050,35,037,"New Mexico","Quay County",1,29,68,35,33
050,35,037,"New Mexico","Quay County",1,30,86,42,44
050,35,037,"New Mexico","Quay County",1,31,88,44,44
050,35,037,"New Mexico","Quay County",1,32,94,42,52
050,35,037,"New Mexico","Quay County",1,33,66,35,31
050,35,037,"New Mexico","Quay County",1,34,70,35,35
050,35,037,"New Mexico","Quay County",1,35,79,36,43
050,35,037,"New Mexico","Quay County",1,36,102,42,60
050,35,037,"New Mexico","Quay County",1,37,98,40,58
050,35,037,"New Mexico","Quay County",1,38,101,54,47
050,35,037,"New Mexico","Quay County",1,39,75,44,31
050,35,037,"New Mexico","Quay County",1,40,107,54,53
050,35,037,"New Mexico","Quay County",1,41,94,42,52
050,35,037,"New Mexico","Quay County",1,42,90,41,49
050,35,037,"New Mexico","Quay County",1,43,78,42,36
050,35,037,"New Mexico","Quay County",1,44,71,36,35
050,35,037,"New Mexico","Quay County",1,45,66,32,34
050,35,037,"New Mexico","Quay County",1,46,103,53,50
050,35,037,"New Mexico","Quay County",1,47,90,39,51
050,35,037,"New Mexico","Quay County",1,48,85,44,41
050,35,037,"New Mexico","Quay County",1,49,91,39,52
050,35,037,"New Mexico","Quay County",1,50,85,36,49
050,35,037,"New Mexico","Quay County",1,51,128,67,61
050,35,037,"New Mexico","Quay County",1,52,85,46,39
050,35,037,"New Mexico","Quay County",1,53,118,76,42
050,35,037,"New Mexico","Quay County",1,54,102,48,54
050,35,037,"New Mexico","Quay County",1,55,132,59,73
050,35,037,"New Mexico","Quay County",1,56,104,49,55
050,35,037,"New Mexico","Quay County",1,57,144,64,80
050,35,037,"New Mexico","Quay County",1,58,157,77,80
050,35,037,"New Mexico","Quay County",1,59,141,69,72
050,35,037,"New Mexico","Quay County",1,60,107,52,55
050,35,037,"New Mexico","Quay County",1,61,124,69,55
050,35,037,"New Mexico","Quay County",1,62,143,66,77
050,35,037,"New Mexico","Quay County",1,63,156,78,78
050,35,037,"New Mexico","Quay County",1,64,139,60,79
050,35,037,"New Mexico","Quay County",1,65,145,77,68
050,35,037,"New Mexico","Quay County",1,66,158,80,78
050,35,037,"New Mexico","Quay County",1,67,143,76,67
050,35,037,"New Mexico","Quay County",1,68,141,66,75
050,35,037,"New Mexico","Quay County",1,69,132,58,74
050,35,037,"New Mexico","Quay County",1,70,115,59,56
050,35,037,"New Mexico","Quay County",1,71,136,65,71
050,35,037,"New Mexico","Quay County",1,72,137,70,67
050,35,037,"New Mexico","Quay County",1,73,124,66,58
050,35,037,"New Mexico","Quay County",1,74,99,46,53
050,35,037,"New Mexico","Quay County",1,75,103,50,53
050,35,037,"New Mexico","Quay County",1,76,89,42,47
050,35,037,"New Mexico","Quay County",1,77,107,54,53
050,35,037,"New Mexico","Quay County",1,78,98,51,47
050,35,037,"New Mexico","Quay County",1,79,54,27,27
050,35,037,"New Mexico","Quay County",1,80,80,39,41
050,35,037,"New Mexico","Quay County",1,81,58,30,28
050,35,037,"New Mexico","Quay County",1,82,41,16,25
050,35,037,"New Mexico","Quay County",1,83,28,16,12
050,35,037,"New Mexico","Quay County",1,84,41,17,24
050,35,037,"New Mexico","Quay County",1,85,247,98,149
050,35,037,"New Mexico","Quay County",2,0,91,44,47
050,35,037,"New Mexico","Quay County",2,1,97,46,51
050,35,037,"New Mexico","Quay County",2,2,100,45,55
050,35,037,"New Mexico","Quay County",2,3,87,39,48
050,35,037,"New Mexico","Quay County",2,4,89,50,39
050,35,037,"New Mexico","Quay County",2,5,96,50,46
050,35,037,"New Mexico","Quay County",2,6,94,43,51
050,35,037,"New Mexico","Quay County",2,7,99,47,52
050,35,037,"New Mexico","Quay County",2,8,106,48,58
050,35,037,"New Mexico","Quay County",2,9,116,58,58
050,35,037,"New Mexico","Quay County",2,10,108,60,48
050,35,037,"New Mexico","Quay County",2,11,110,55,55
050,35,037,"New Mexico","Quay County",2,12,126,64,62
050,35,037,"New Mexico","Quay County",2,13,119,58,61
050,35,037,"New Mexico","Quay County",2,14,119,62,57
050,35,037,"New Mexico","Quay County",2,15,115,60,55
050,35,037,"New Mexico","Quay County",2,16,113,62,51
050,35,037,"New Mexico","Quay County",2,17,112,62,50
050,35,037,"New Mexico","Quay County",2,18,104,52,52
050,35,037,"New Mexico","Quay County",2,19,92,45,47
050,35,037,"New Mexico","Quay County",2,20,78,40,38
050,35,037,"New Mexico","Quay County",2,21,67,29,38
050,35,037,"New Mexico","Quay County",2,22,74,38,36
050,35,037,"New Mexico","Quay County",2,23,69,30,39
050,35,037,"New Mexico","Quay County",2,24,69,32,37
050,35,037,"New Mexico","Quay County",2,25,69,39,30
050,35,037,"New Mexico","Quay County",2,26,89,47,42
050,35,037,"New Mexico","Quay County",2,27,87,42,45
050,35,037,"New Mexico","Quay County",2,28,86,40,46
050,35,037,"New Mexico","Quay County",2,29,74,37,37
050,35,037,"New Mexico","Quay County",2,30,85,42,43
050,35,037,"New Mexico","Quay County",2,31,83,41,42
050,35,037,"New Mexico","Quay County",2,32,92,43,49
050,35,037,"New Mexico","Quay County",2,33,73,37,36
050,35,037,"New Mexico","Quay County",2,34,69,34,35
050,35,037,"New Mexico","Quay County",2,35,75,36,39
050,35,037,"New Mexico","Quay County",2,36,96,41,55
050,35,037,"New Mexico","Quay County",2,37,98,39,59
050,35,037,"New Mexico","Quay County",2,38,100,51,49
050,35,037,"New Mexico","Quay County",2,39,79,44,35
050,35,037,"New Mexico","Quay County",2,40,101,53,48
050,35,037,"New Mexico","Quay County",2,41,96,44,52
050,35,037,"New Mexico","Quay County",2,42,87,39,48
050,35,037,"New Mexico","Quay County",2,43,80,41,39
050,35,037,"New Mexico","Quay County",2,44,72,36,36
050,35,037,"New Mexico","Quay County",2,45,69,33,36
050,35,037,"New Mexico","Quay County",2,46,94,48,46
050,35,037,"New Mexico","Quay County",2,47,91,41,50
