"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,21,149,"Kentucky","McLean County",1,71,93,41,52
050,21,149,"Kentucky","McLean County",1,72,108,55,53
050,21,149,"Kentucky","McLean County",1,73,129,69,60
050,21,149,"Kentucky","McLean County",1,74,90,39,51
050,21,149,"Kentucky","McLean County",1,75,96,44,52
050,21,149,"Kentucky","McLean County",1,76,103,48,55
050,21,149,"Kentucky","McLean County",1,77,90,39,51
050,21,149,"Kentucky","McLean County",1,78,53,23,30
050,21,149,"Kentucky","McLean County",1,79,62,29,33
050,21,149,"Kentucky","McLean County",1,80,60,30,30
050,21,149,"Kentucky","McLean County",1,81,55,27,28
050,21,149,"Kentucky","McLean County",1,82,45,19,26
050,21,149,"Kentucky","McLean County",1,83,40,20,20
050,21,149,"Kentucky","McLean County",1,84,38,18,20
050,21,149,"Kentucky","McLean County",1,85,200,72,128
050,21,149,"Kentucky","McLean County",2,0,92,50,42
050,21,149,"Kentucky","McLean County",2,1,99,48,51
050,21,149,"Kentucky","McLean County",2,2,104,51,53
050,21,149,"Kentucky","McLean County",2,3,99,53,46
050,21,149,"Kentucky","McLean County",2,4,91,48,43
050,21,149,"Kentucky","McLean County",2,5,87,43,44
050,21,149,"Kentucky","McLean County",2,6,114,61,53
050,21,149,"Kentucky","McLean County",2,7,117,64,53
050,21,149,"Kentucky","McLean County",2,8,119,71,48
050,21,149,"Kentucky","McLean County",2,9,119,68,51
050,21,149,"Kentucky","McLean County",2,10,122,65,57
050,21,149,"Kentucky","McLean County",2,11,108,57,51
050,21,149,"Kentucky","McLean County",2,12,119,63,56
050,21,149,"Kentucky","McLean County",2,13,138,69,69
050,21,149,"Kentucky","McLean County",2,14,134,60,74
050,21,149,"Kentucky","McLean County",2,15,124,61,63
050,21,149,"Kentucky","McLean County",2,16,136,64,72
050,21,149,"Kentucky","McLean County",2,17,129,65,64
050,21,149,"Kentucky","McLean County",2,18,114,65,49
050,21,149,"Kentucky","McLean County",2,19,100,60,40
050,21,149,"Kentucky","McLean County",2,20,103,55,48
050,21,149,"Kentucky","McLean County",2,21,92,48,44
050,21,149,"Kentucky","McLean County",2,22,98,52,46
050,21,149,"Kentucky","McLean County",2,23,92,48,44
050,21,149,"Kentucky","McLean County",2,24,88,43,45
050,21,149,"Kentucky","McLean County",2,25,81,36,45
050,21,149,"Kentucky","McLean County",2,26,88,45,43
050,21,149,"Kentucky","McLean County",2,27,80,41,39
050,21,149,"Kentucky","McLean County",2,28,100,47,53
050,21,149,"Kentucky","McLean County",2,29,97,48,49
050,21,149,"Kentucky","McLean County",2,30,87,44,43
050,21,149,"Kentucky","McLean County",2,31,85,42,43
050,21,149,"Kentucky","McLean County",2,32,85,42,43
050,21,149,"Kentucky","McLean County",2,33,104,49,55
050,21,149,"Kentucky","McLean County",2,34,101,55,46
050,21,149,"Kentucky","McLean County",2,35,91,43,48
050,21,149,"Kentucky","McLean County",2,36,96,50,46
050,21,149,"Kentucky","McLean County",2,37,110,53,57
050,21,149,"Kentucky","McLean County",2,38,107,51,56
050,21,149,"Kentucky","McLean County",2,39,107,59,48
050,21,149,"Kentucky","McLean County",2,40,114,54,60
050,21,149,"Kentucky","McLean County",2,41,103,52,51
050,21,149,"Kentucky","McLean County",2,42,93,46,47
050,21,149,"Kentucky","McLean County",2,43,103,46,57
050,21,149,"Kentucky","McLean County",2,44,100,43,57
050,21,149,"Kentucky","McLean County",2,45,107,51,56
050,21,149,"Kentucky","McLean County",2,46,114,59,55
050,21,149,"Kentucky","McLean County",2,47,111,58,53
050,21,149,"Kentucky","McLean County",2,48,121,58,63
050,21,149,"Kentucky","McLean County",2,49,122,60,62
050,21,149,"Kentucky","McLean County",2,50,106,55,51
050,21,149,"Kentucky","McLean County",2,51,110,57,53
050,21,149,"Kentucky","McLean County",2,52,124,68,56
050,21,149,"Kentucky","McLean County",2,53,122,58,64
050,21,149,"Kentucky","McLean County",2,54,118,59,59
050,21,149,"Kentucky","McLean County",2,55,126,61,65
050,21,149,"Kentucky","McLean County",2,56,133,74,59
050,21,149,"Kentucky","McLean County",2,57,135,65,70
050,21,149,"Kentucky","McLean County",2,58,130,62,68
050,21,149,"Kentucky","McLean County",2,59,131,64,67
050,21,149,"Kentucky","McLean County",2,60,138,67,71
050,21,149,"Kentucky","McLean County",2,61,146,66,80
050,21,149,"Kentucky","McLean County",2,62,144,70,74
050,21,149,"Kentucky","McLean County",2,63,133,68,65
050,21,149,"Kentucky","McLean County",2,64,126,66,60
050,21,149,"Kentucky","McLean County",2,65,131,68,63
050,21,149,"Kentucky","McLean County",2,66,114,54,60
050,21,149,"Kentucky","McLean County",2,67,122,56,66
050,21,149,"Kentucky","McLean County",2,68,111,55,56
050,21,149,"Kentucky","McLean County",2,69,118,48,70
050,21,149,"Kentucky","McLean County",2,70,102,54,48
050,21,149,"Kentucky","McLean County",2,71,95,45,50
050,21,149,"Kentucky","McLean County",2,72,102,50,52
050,21,149,"Kentucky","McLean County",2,73,131,70,61
050,21,149,"Kentucky","McLean County",2,74,92,42,50
050,21,149,"Kentucky","McLean County",2,75,95,43,52
050,21,149,"Kentucky","McLean County",2,76,100,47,53
050,21,149,"Kentucky","McLean County",2,77,95,41,54
050,21,149,"Kentucky","McLean County",2,78,60,26,34
050,21,149,"Kentucky","McLean County",2,79,59,27,32
050,21,149,"Kentucky","McLean County",2,80,59,29,30
050,21,149,"Kentucky","McLean County",2,81,53,25,28
050,21,149,"Kentucky","McLean County",2,82,49,21,28
050,21,149,"Kentucky","McLean County",2,83,39,19,20
050,21,149,"Kentucky","McLean County",2,84,39,18,21
050,21,149,"Kentucky","McLean County",2,85,201,73,128
050,21,149,"Kentucky","McLean County",3,0,103,59,44
050,21,149,"Kentucky","McLean County",3,1,93,53,40
050,21,149,"Kentucky","McLean County",3,2,99,51,48
050,21,149,"Kentucky","McLean County",3,3,107,53,54
050,21,149,"Kentucky","McLean County",3,4,98,52,46
050,21,149,"Kentucky","McLean County",3,5,91,44,47
050,21,149,"Kentucky","McLean County",3,6,91,44,47
050,21,149,"Kentucky","McLean County",3,7,116,61,55
050,21,149,"Kentucky","McLean County",3,8,122,68,54
050,21,149,"Kentucky","McLean County",3,9,116,67,49
050,21,149,"Kentucky","McLean County",3,10,118,68,50
050,21,149,"Kentucky","McLean County",3,11,130,67,63
050,21,149,"Kentucky","McLean County",3,12,113,57,56
050,21,149,"Kentucky","McLean County",3,13,121,66,55
050,21,149,"Kentucky","McLean County",3,14,151,77,74
050,21,149,"Kentucky","McLean County",3,15,134,57,77
050,21,149,"Kentucky","McLean County",3,16,119,57,62
050,21,149,"Kentucky","McLean County",3,17,132,63,69
050,21,149,"Kentucky","McLean County",3,18,125,64,61
050,21,149,"Kentucky","McLean County",3,19,94,53,41
050,21,149,"Kentucky","McLean County",3,20,99,59,40
050,21,149,"Kentucky","McLean County",3,21,107,56,51
050,21,149,"Kentucky","McLean County",3,22,100,51,49
050,21,149,"Kentucky","McLean County",3,23,105,49,56
050,21,149,"Kentucky","McLean County",3,24,87,47,40
050,21,149,"Kentucky","McLean County",3,25,87,41,46
050,21,149,"Kentucky","McLean County",3,26,92,41,51
050,21,149,"Kentucky","McLean County",3,27,91,48,43
050,21,149,"Kentucky","McLean County",3,28,85,39,46
050,21,149,"Kentucky","McLean County",3,29,99,42,57
050,21,149,"Kentucky","McLean County",3,30,98,44,54
050,21,149,"Kentucky","McLean County",3,31,83,44,39
050,21,149,"Kentucky","McLean County",3,32,86,43,43
050,21,149,"Kentucky","McLean County",3,33,85,44,41
050,21,149,"Kentucky","McLean County",3,34,106,50,56
050,21,149,"Kentucky","McLean County",3,35,100,54,46
050,21,149,"Kentucky","McLean County",3,36,91,43,48
050,21,149,"Kentucky","McLean County",3,37,97,51,46
050,21,149,"Kentucky","McLean County",3,38,113,56,57
050,21,149,"Kentucky","McLean County",3,39,107,49,58
050,21,149,"Kentucky","McLean County",3,40,117,71,46
050,21,149,"Kentucky","McLean County",3,41,110,49,61
050,21,149,"Kentucky","McLean County",3,42,103,52,51
050,21,149,"Kentucky","McLean County",3,43,93,46,47
050,21,149,"Kentucky","McLean County",3,44,110,52,58
050,21,149,"Kentucky","McLean County",3,45,98,43,55
050,21,149,"Kentucky","McLean County",3,46,108,50,58
050,21,149,"Kentucky","McLean County",3,47,111,57,54
050,21,149,"Kentucky","McLean County",3,48,116,63,53
050,21,149,"Kentucky","McLean County",3,49,120,57,63
050,21,149,"Kentucky","McLean County",3,50,123,60,63
050,21,149,"Kentucky","McLean County",3,51,108,55,53
050,21,149,"Kentucky","McLean County",3,52,115,61,54
050,21,149,"Kentucky","McLean County",3,53,122,66,56
050,21,149,"Kentucky","McLean County",3,54,118,57,61
050,21,149,"Kentucky","McLean County",3,55,115,57,58
050,21,149,"Kentucky","McLean County",3,56,125,62,63
050,21,149,"Kentucky","McLean County",3,57,128,72,56
050,21,149,"Kentucky","McLean County",3,58,128,63,65
050,21,149,"Kentucky","McLean County",3,59,123,60,63
050,21,149,"Kentucky","McLean County",3,60,126,60,66
050,21,149,"Kentucky","McLean County",3,61,130,66,64
050,21,149,"Kentucky","McLean County",3,62,144,65,79
050,21,149,"Kentucky","McLean County",3,63,135,66,69
050,21,149,"Kentucky","McLean County",3,64,133,67,66
050,21,149,"Kentucky","McLean County",3,65,124,63,61
050,21,149,"Kentucky","McLean County",3,66,128,67,61
050,21,149,"Kentucky","McLean County",3,67,120,61,59
050,21,149,"Kentucky","McLean County",3,68,113,49,64
050,21,149,"Kentucky","McLean County",3,69,106,51,55
050,21,149,"Kentucky","McLean County",3,70,118,48,70
050,21,149,"Kentucky","McLean County",3,71,99,49,50
050,21,149,"Kentucky","McLean County",3,72,93,43,50
050,21,149,"Kentucky","McLean County",3,73,102,52,50
050,21,149,"Kentucky","McLean County",3,74,124,64,60
050,21,149,"Kentucky","McLean County",3,75,91,41,50
050,21,149,"Kentucky","McLean County",3,76,88,40,48
050,21,149,"Kentucky","McLean County",3,77,97,43,54
050,21,149,"Kentucky","McLean County",3,78,88,38,50
050,21,149,"Kentucky","McLean County",3,79,53,22,31
050,21,149,"Kentucky","McLean County",3,80,55,25,30
050,21,149,"Kentucky","McLean County",3,81,55,26,29
050,21,149,"Kentucky","McLean County",3,82,48,19,29
050,21,149,"Kentucky","McLean County",3,83,38,18,20
050,21,149,"Kentucky","McLean County",3,84,41,17,24
050,21,149,"Kentucky","McLean County",3,85,190,75,115
050,21,149,"Kentucky","McLean County",4,0,90,56,34
050,21,149,"Kentucky","McLean County",4,1,100,57,43
050,21,149,"Kentucky","McLean County",4,2,89,50,39
050,21,149,"Kentucky","McLean County",4,3,103,53,50
050,21,149,"Kentucky","McLean County",4,4,107,52,55
050,21,149,"Kentucky","McLean County",4,5,106,53,53
050,21,149,"Kentucky","McLean County",4,6,98,45,53
050,21,149,"Kentucky","McLean County",4,7,94,45,49
050,21,149,"Kentucky","McLean County",4,8,114,61,53
050,21,149,"Kentucky","McLean County",4,9,125,72,53
050,21,149,"Kentucky","McLean County",4,10,120,71,49
050,21,149,"Kentucky","McLean County",4,11,130,73,57
050,21,149,"Kentucky","McLean County",4,12,134,72,62
050,21,149,"Kentucky","McLean County",4,13,108,53,55
050,21,149,"Kentucky","McLean County",4,14,124,70,54
050,21,149,"Kentucky","McLean County",4,15,147,78,69
050,21,149,"Kentucky","McLean County",4,16,139,59,80
050,21,149,"Kentucky","McLean County",4,17,117,59,58
050,21,149,"Kentucky","McLean County",4,18,123,62,61
050,21,149,"Kentucky","McLean County",4,19,97,54,43
050,21,149,"Kentucky","McLean County",4,20,82,44,38
050,21,149,"Kentucky","McLean County",4,21,95,60,35
050,21,149,"Kentucky","McLean County",4,22,121,63,58
050,21,149,"Kentucky","McLean County",4,23,97,47,50
050,21,149,"Kentucky","McLean County",4,24,106,58,48
050,21,149,"Kentucky","McLean County",4,25,80,45,35
050,21,149,"Kentucky","McLean County",4,26,99,47,52
050,21,149,"Kentucky","McLean County",4,27,96,41,55
050,21,149,"Kentucky","McLean County",4,28,97,49,48
050,21,149,"Kentucky","McLean County",4,29,80,32,48
050,21,149,"Kentucky","McLean County",4,30,98,42,56
050,21,149,"Kentucky","McLean County",4,31,98,46,52
050,21,149,"Kentucky","McLean County",4,32,84,43,41
050,21,149,"Kentucky","McLean County",4,33,92,46,46
050,21,149,"Kentucky","McLean County",4,34,90,42,48
050,21,149,"Kentucky","McLean County",4,35,107,52,55
050,21,149,"Kentucky","McLean County",4,36,96,51,45
050,21,149,"Kentucky","McLean County",4,37,100,50,50
050,21,149,"Kentucky","McLean County",4,38,90,45,45
050,21,149,"Kentucky","McLean County",4,39,115,57,58
050,21,149,"Kentucky","McLean County",4,40,115,57,58
050,21,149,"Kentucky","McLean County",4,41,115,67,48
050,21,149,"Kentucky","McLean County",4,42,108,46,62
050,21,149,"Kentucky","McLean County",4,43,104,53,51
050,21,149,"Kentucky","McLean County",4,44,99,51,48
050,21,149,"Kentucky","McLean County",4,45,110,52,58
050,21,149,"Kentucky","McLean County",4,46,100,45,55
050,21,149,"Kentucky","McLean County",4,47,106,51,55
050,21,149,"Kentucky","McLean County",4,48,118,64,54
050,21,149,"Kentucky","McLean County",4,49,110,58,52
050,21,149,"Kentucky","McLean County",4,50,117,53,64
050,21,149,"Kentucky","McLean County",4,51,125,62,63
050,21,149,"Kentucky","McLean County",4,52,107,53,54
050,21,149,"Kentucky","McLean County",4,53,110,57,53
050,21,149,"Kentucky","McLean County",4,54,122,65,57
050,21,149,"Kentucky","McLean County",4,55,117,56,61
050,21,149,"Kentucky","McLean County",4,56,113,56,57
050,21,149,"Kentucky","McLean County",4,57,122,58,64
050,21,149,"Kentucky","McLean County",4,58,127,72,55
050,21,149,"Kentucky","McLean County",4,59,131,62,69
050,21,149,"Kentucky","McLean County",4,60,119,58,61
050,21,149,"Kentucky","McLean County",4,61,128,59,69
050,21,149,"Kentucky","McLean County",4,62,130,67,63
050,21,149,"Kentucky","McLean County",4,63,139,62,77
050,21,149,"Kentucky","McLean County",4,64,133,63,70
050,21,149,"Kentucky","McLean County",4,65,126,63,63
050,21,149,"Kentucky","McLean County",4,66,121,61,60
050,21,149,"Kentucky","McLean County",4,67,129,70,59
050,21,149,"Kentucky","McLean County",4,68,109,52,57
050,21,149,"Kentucky","McLean County",4,69,110,47,63
050,21,149,"Kentucky","McLean County",4,70,104,50,54
050,21,149,"Kentucky","McLean County",4,71,118,46,72
050,21,149,"Kentucky","McLean County",4,72,99,48,51
050,21,149,"Kentucky","McLean County",4,73,95,45,50
050,21,149,"Kentucky","McLean County",4,74,99,47,52
050,21,149,"Kentucky","McLean County",4,75,122,61,61
050,21,149,"Kentucky","McLean County",4,76,85,41,44
050,21,149,"Kentucky","McLean County",4,77,76,31,45
050,21,149,"Kentucky","McLean County",4,78,85,39,46
050,21,149,"Kentucky","McLean County",4,79,85,34,51
050,21,149,"Kentucky","McLean County",4,80,49,19,30
050,21,149,"Kentucky","McLean County",4,81,56,25,31
050,21,149,"Kentucky","McLean County",4,82,51,24,27
050,21,149,"Kentucky","McLean County",4,83,39,15,24
050,21,149,"Kentucky","McLean County",4,84,38,15,23
050,21,149,"Kentucky","McLean County",4,85,199,78,121
050,21,149,"Kentucky","McLean County",5,0,92,44,48
050,21,149,"Kentucky","McLean County",5,1,94,50,44
050,21,149,"Kentucky","McLean County",5,2,98,54,44
050,21,149,"Kentucky","McLean County",5,3,87,50,37
050,21,149,"Kentucky","McLean County",5,4,106,52,54
050,21,149,"Kentucky","McLean County",5,5,108,52,56
050,21,149,"Kentucky","McLean County",5,6,115,63,52
050,21,149,"Kentucky","McLean County",5,7,90,43,47
050,21,149,"Kentucky","McLean County",5,8,102,50,52
050,21,149,"Kentucky","McLean County",5,9,120,65,55
050,21,149,"Kentucky","McLean County",5,10,124,74,50
050,21,149,"Kentucky","McLean County",5,11,119,67,52
050,21,149,"Kentucky","McLean County",5,12,127,70,57
050,21,149,"Kentucky","McLean County",5,13,140,79,61
050,21,149,"Kentucky","McLean County",5,14,109,50,59
050,21,149,"Kentucky","McLean County",5,15,118,66,52
050,21,149,"Kentucky","McLean County",5,16,149,79,70
050,21,149,"Kentucky","McLean County",5,17,128,54,74
050,21,149,"Kentucky","McLean County",5,18,107,58,49
050,21,149,"Kentucky","McLean County",5,19,95,48,47
050,21,149,"Kentucky","McLean County",5,20,97,55,42
050,21,149,"Kentucky","McLean County",5,21,83,43,40
050,21,149,"Kentucky","McLean County",5,22,96,66,30
050,21,149,"Kentucky","McLean County",5,23,125,64,61
050,21,149,"Kentucky","McLean County",5,24,94,42,52
050,21,149,"Kentucky","McLean County",5,25,111,63,48
050,21,149,"Kentucky","McLean County",5,26,84,46,38
050,21,149,"Kentucky","McLean County",5,27,100,51,49
050,21,149,"Kentucky","McLean County",5,28,87,37,50
050,21,149,"Kentucky","McLean County",5,29,90,41,49
050,21,149,"Kentucky","McLean County",5,30,84,36,48
050,21,149,"Kentucky","McLean County",5,31,97,43,54
050,21,149,"Kentucky","McLean County",5,32,105,52,53
050,21,149,"Kentucky","McLean County",5,33,86,42,44
050,21,149,"Kentucky","McLean County",5,34,91,44,47
050,21,149,"Kentucky","McLean County",5,35,92,42,50
050,21,149,"Kentucky","McLean County",5,36,101,45,56
050,21,149,"Kentucky","McLean County",5,37,101,59,42
050,21,149,"Kentucky","McLean County",5,38,99,50,49
050,21,149,"Kentucky","McLean County",5,39,97,47,50
050,21,149,"Kentucky","McLean County",5,40,127,66,61
050,21,149,"Kentucky","McLean County",5,41,119,54,65
050,21,149,"Kentucky","McLean County",5,42,109,66,43
050,21,149,"Kentucky","McLean County",5,43,105,47,58
050,21,149,"Kentucky","McLean County",5,44,105,57,48
050,21,149,"Kentucky","McLean County",5,45,100,52,48
050,21,149,"Kentucky","McLean County",5,46,114,55,59
050,21,149,"Kentucky","McLean County",5,47,95,41,54
050,21,149,"Kentucky","McLean County",5,48,109,53,56
050,21,149,"Kentucky","McLean County",5,49,113,62,51
050,21,149,"Kentucky","McLean County",5,50,109,57,52
050,21,149,"Kentucky","McLean County",5,51,118,56,62
050,21,149,"Kentucky","McLean County",5,52,126,64,62
050,21,149,"Kentucky","McLean County",5,53,106,54,52
050,21,149,"Kentucky","McLean County",5,54,106,55,51
050,21,149,"Kentucky","McLean County",5,55,119,63,56
050,21,149,"Kentucky","McLean County",5,56,108,51,57
050,21,149,"Kentucky","McLean County",5,57,110,54,56
050,21,149,"Kentucky","McLean County",5,58,123,59,64
050,21,149,"Kentucky","McLean County",5,59,127,77,50
050,21,149,"Kentucky","McLean County",5,60,132,59,73
050,21,149,"Kentucky","McLean County",5,61,120,58,62
050,21,149,"Kentucky","McLean County",5,62,132,62,70
050,21,149,"Kentucky","McLean County",5,63,119,63,56
050,21,149,"Kentucky","McLean County",5,64,136,61,75
050,21,149,"Kentucky","McLean County",5,65,129,61,68
050,21,149,"Kentucky","McLean County",5,66,115,55,60
050,21,149,"Kentucky","McLean County",5,67,126,67,59
050,21,149,"Kentucky","McLean County",5,68,119,61,58
050,21,149,"Kentucky","McLean County",5,69,112,52,60
050,21,149,"Kentucky","McLean County",5,70,101,43,58
050,21,149,"Kentucky","McLean County",5,71,100,49,51
050,21,149,"Kentucky","McLean County",5,72,114,46,68
050,21,149,"Kentucky","McLean County",5,73,100,47,53
050,21,149,"Kentucky","McLean County",5,74,90,40,50
050,21,149,"Kentucky","McLean County",5,75,90,40,50
050,21,149,"Kentucky","McLean County",5,76,114,57,57
050,21,149,"Kentucky","McLean County",5,77,88,42,46
050,21,149,"Kentucky","McLean County",5,78,67,26,41
050,21,149,"Kentucky","McLean County",5,79,77,37,40
050,21,149,"Kentucky","McLean County",5,80,79,33,46
050,21,149,"Kentucky","McLean County",5,81,47,17,30
050,21,149,"Kentucky","McLean County",5,82,54,24,30
050,21,149,"Kentucky","McLean County",5,83,45,23,22
050,21,149,"Kentucky","McLean County",5,84,37,12,25
050,21,149,"Kentucky","McLean County",5,85,208,83,125
050,21,149,"Kentucky","McLean County",6,0,95,42,53
050,21,149,"Kentucky","McLean County",6,1,108,55,53
050,21,149,"Kentucky","McLean County",6,2,87,52,35
050,21,149,"Kentucky","McLean County",6,3,107,58,49
050,21,149,"Kentucky","McLean County",6,4,88,49,39
050,21,149,"Kentucky","McLean County",6,5,105,53,52
050,21,149,"Kentucky","McLean County",6,6,104,51,53
050,21,149,"Kentucky","McLean County",6,7,114,59,55
050,21,149,"Kentucky","McLean County",6,8,96,43,53
050,21,149,"Kentucky","McLean County",6,9,102,50,52
050,21,149,"Kentucky","McLean County",6,10,121,64,57
050,21,149,"Kentucky","McLean County",6,11,127,73,54
050,21,149,"Kentucky","McLean County",6,12,127,72,55
050,21,149,"Kentucky","McLean County",6,13,128,69,59
050,21,149,"Kentucky","McLean County",6,14,143,79,64
050,21,149,"Kentucky","McLean County",6,15,109,48,61
050,21,149,"Kentucky","McLean County",6,16,122,68,54
050,21,149,"Kentucky","McLean County",6,17,155,86,69
050,21,149,"Kentucky","McLean County",6,18,113,52,61
050,21,149,"Kentucky","McLean County",6,19,80,40,40
050,21,149,"Kentucky","McLean County",6,20,99,50,49
050,21,149,"Kentucky","McLean County",6,21,97,54,43
050,21,149,"Kentucky","McLean County",6,22,93,49,44
050,21,149,"Kentucky","McLean County",6,23,107,69,38
050,21,149,"Kentucky","McLean County",6,24,132,67,65
050,21,149,"Kentucky","McLean County",6,25,94,45,49
050,21,149,"Kentucky","McLean County",6,26,109,61,48
050,21,149,"Kentucky","McLean County",6,27,87,43,44
050,21,149,"Kentucky","McLean County",6,28,101,51,50
050,21,149,"Kentucky","McLean County",6,29,89,36,53
050,21,149,"Kentucky","McLean County",6,30,87,39,48
050,21,149,"Kentucky","McLean County",6,31,95,43,52
050,21,149,"Kentucky","McLean County",6,32,94,47,47
050,21,149,"Kentucky","McLean County",6,33,98,51,47
050,21,149,"Kentucky","McLean County",6,34,84,39,45
050,21,149,"Kentucky","McLean County",6,35,90,42,48
050,21,149,"Kentucky","McLean County",6,36,93,43,50
050,21,149,"Kentucky","McLean County",6,37,104,51,53
050,21,149,"Kentucky","McLean County",6,38,101,60,41
050,21,149,"Kentucky","McLean County",6,39,99,49,50
050,21,149,"Kentucky","McLean County",6,40,101,50,51
050,21,149,"Kentucky","McLean County",6,41,118,56,62
050,21,149,"Kentucky","McLean County",6,42,117,53,64
050,21,149,"Kentucky","McLean County",6,43,108,64,44
050,21,149,"Kentucky","McLean County",6,44,104,50,54
050,21,149,"Kentucky","McLean County",6,45,106,56,50
050,21,149,"Kentucky","McLean County",6,46,104,57,47
050,21,149,"Kentucky","McLean County",6,47,118,60,58
050,21,149,"Kentucky","McLean County",6,48,100,47,53
050,21,149,"Kentucky","McLean County",6,49,107,48,59
050,21,149,"Kentucky","McLean County",6,50,118,65,53
050,21,149,"Kentucky","McLean County",6,51,108,57,51
050,21,149,"Kentucky","McLean County",6,52,121,58,63
050,21,149,"Kentucky","McLean County",6,53,126,67,59
050,21,149,"Kentucky","McLean County",6,54,108,53,55
050,21,149,"Kentucky","McLean County",6,55,106,55,51
050,21,149,"Kentucky","McLean County",6,56,118,61,57
050,21,149,"Kentucky","McLean County",6,57,109,51,58
050,21,149,"Kentucky","McLean County",6,58,108,53,55
050,21,149,"Kentucky","McLean County",6,59,122,58,64
050,21,149,"Kentucky","McLean County",6,60,126,77,49
050,21,149,"Kentucky","McLean County",6,61,138,60,78
050,21,149,"Kentucky","McLean County",6,62,123,62,61
050,21,149,"Kentucky","McLean County",6,63,130,64,66
050,21,149,"Kentucky","McLean County",6,64,116,59,57
050,21,149,"Kentucky","McLean County",6,65,133,59,74
050,21,149,"Kentucky","McLean County",6,66,124,59,65
050,21,149,"Kentucky","McLean County",6,67,119,62,57
050,21,149,"Kentucky","McLean County",6,68,110,58,52
050,21,149,"Kentucky","McLean County",6,69,112,57,55
050,21,149,"Kentucky","McLean County",6,70,108,49,59
050,21,149,"Kentucky","McLean County",6,71,103,43,60
050,21,149,"Kentucky","McLean County",6,72,102,51,51
050,21,149,"Kentucky","McLean County",6,73,112,46,66
050,21,149,"Kentucky","McLean County",6,74,91,40,51
050,21,149,"Kentucky","McLean County",6,75,84,35,49
050,21,149,"Kentucky","McLean County",6,76,84,38,46
050,21,149,"Kentucky","McLean County",6,77,114,54,60
050,21,149,"Kentucky","McLean County",6,78,79,39,40
050,21,149,"Kentucky","McLean County",6,79,65,25,40
050,21,149,"Kentucky","McLean County",6,80,69,36,33
050,21,149,"Kentucky","McLean County",6,81,75,32,43
050,21,149,"Kentucky","McLean County",6,82,46,16,30
050,21,149,"Kentucky","McLean County",6,83,48,23,25
050,21,149,"Kentucky","McLean County",6,84,45,21,24
050,21,149,"Kentucky","McLean County",6,85,214,87,127
050,21,149,"Kentucky","McLean County",7,0,98,43,55
050,21,149,"Kentucky","McLean County",7,1,82,32,50
050,21,149,"Kentucky","McLean County",7,2,104,50,54
050,21,149,"Kentucky","McLean County",7,3,81,48,33
050,21,149,"Kentucky","McLean County",7,4,104,54,50
050,21,149,"Kentucky","McLean County",7,5,97,55,42
050,21,149,"Kentucky","McLean County",7,6,98,49,49
050,21,149,"Kentucky","McLean County",7,7,109,53,56
050,21,149,"Kentucky","McLean County",7,8,116,62,54
050,21,149,"Kentucky","McLean County",7,9,102,47,55
050,21,149,"Kentucky","McLean County",7,10,103,50,53
050,21,149,"Kentucky","McLean County",7,11,126,67,59
050,21,149,"Kentucky","McLean County",7,12,137,77,60
050,21,149,"Kentucky","McLean County",7,13,129,74,55
050,21,149,"Kentucky","McLean County",7,14,127,67,60
050,21,149,"Kentucky","McLean County",7,15,148,79,69
050,21,149,"Kentucky","McLean County",7,16,114,49,65
050,21,149,"Kentucky","McLean County",7,17,131,69,62
050,21,149,"Kentucky","McLean County",7,18,134,74,60
050,21,149,"Kentucky","McLean County",7,19,89,45,44
050,21,149,"Kentucky","McLean County",7,20,89,41,48
050,21,149,"Kentucky","McLean County",7,21,103,51,52
050,21,149,"Kentucky","McLean County",7,22,95,57,38
050,21,149,"Kentucky","McLean County",7,23,97,54,43
050,21,149,"Kentucky","McLean County",7,24,103,64,39
050,21,149,"Kentucky","McLean County",7,25,129,65,64
050,21,149,"Kentucky","McLean County",7,26,96,43,53
050,21,149,"Kentucky","McLean County",7,27,113,60,53
050,21,149,"Kentucky","McLean County",7,28,96,48,48
050,21,149,"Kentucky","McLean County",7,29,96,50,46
050,21,149,"Kentucky","McLean County",7,30,83,32,51
050,21,149,"Kentucky","McLean County",7,31,88,41,47
050,21,149,"Kentucky","McLean County",7,32,96,40,56
050,21,149,"Kentucky","McLean County",7,33,96,47,49
050,21,149,"Kentucky","McLean County",7,34,96,49,47
050,21,149,"Kentucky","McLean County",7,35,84,39,45
050,21,149,"Kentucky","McLean County",7,36,96,45,51
050,21,149,"Kentucky","McLean County",7,37,94,46,48
050,21,149,"Kentucky","McLean County",7,38,111,51,60
050,21,149,"Kentucky","McLean County",7,39,103,59,44
050,21,149,"Kentucky","McLean County",7,40,103,55,48
050,21,149,"Kentucky","McLean County",7,41,101,48,53
050,21,149,"Kentucky","McLean County",7,42,117,55,62
050,21,149,"Kentucky","McLean County",7,43,121,53,68
050,21,149,"Kentucky","McLean County",7,44,115,68,47
050,21,149,"Kentucky","McLean County",7,45,102,50,52
050,21,149,"Kentucky","McLean County",7,46,106,56,50
050,21,149,"Kentucky","McLean County",7,47,102,58,44
050,21,149,"Kentucky","McLean County",7,48,117,61,56
050,21,149,"Kentucky","McLean County",7,49,93,41,52
050,21,149,"Kentucky","McLean County",7,50,108,49,59
050,21,149,"Kentucky","McLean County",7,51,118,67,51
