"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,38,053,"North Dakota","McKenzie County",7,49,116,60,56
050,38,053,"North Dakota","McKenzie County",7,50,162,94,68
050,38,053,"North Dakota","McKenzie County",7,51,132,68,64
050,38,053,"North Dakota","McKenzie County",7,52,156,97,59
050,38,053,"North Dakota","McKenzie County",7,53,125,71,54
050,38,053,"North Dakota","McKenzie County",7,54,170,93,77
050,38,053,"North Dakota","McKenzie County",7,55,145,79,66
050,38,053,"North Dakota","McKenzie County",7,56,145,81,64
050,38,053,"North Dakota","McKenzie County",7,57,142,72,70
050,38,053,"North Dakota","McKenzie County",7,58,167,91,76
050,38,053,"North Dakota","McKenzie County",7,59,120,70,50
050,38,053,"North Dakota","McKenzie County",7,60,127,62,65
050,38,053,"North Dakota","McKenzie County",7,61,162,91,71
050,38,053,"North Dakota","McKenzie County",7,62,135,79,56
050,38,053,"North Dakota","McKenzie County",7,63,126,77,49
050,38,053,"North Dakota","McKenzie County",7,64,150,82,68
050,38,053,"North Dakota","McKenzie County",7,65,149,77,72
050,38,053,"North Dakota","McKenzie County",7,66,123,64,59
050,38,053,"North Dakota","McKenzie County",7,67,103,60,43
050,38,053,"North Dakota","McKenzie County",7,68,108,65,43
050,38,053,"North Dakota","McKenzie County",7,69,101,58,43
050,38,053,"North Dakota","McKenzie County",7,70,86,48,38
050,38,053,"North Dakota","McKenzie County",7,71,94,52,42
050,38,053,"North Dakota","McKenzie County",7,72,73,37,36
050,38,053,"North Dakota","McKenzie County",7,73,74,40,34
050,38,053,"North Dakota","McKenzie County",7,74,82,45,37
050,38,053,"North Dakota","McKenzie County",7,75,65,33,32
050,38,053,"North Dakota","McKenzie County",7,76,64,30,34
050,38,053,"North Dakota","McKenzie County",7,77,40,19,21
050,38,053,"North Dakota","McKenzie County",7,78,49,26,23
050,38,053,"North Dakota","McKenzie County",7,79,35,18,17
050,38,053,"North Dakota","McKenzie County",7,80,39,20,19
050,38,053,"North Dakota","McKenzie County",7,81,37,17,20
050,38,053,"North Dakota","McKenzie County",7,82,37,15,22
050,38,053,"North Dakota","McKenzie County",7,83,29,11,18
050,38,053,"North Dakota","McKenzie County",7,84,35,15,20
050,38,053,"North Dakota","McKenzie County",7,85,171,77,94
050,38,055,"North Dakota","McLean County",1,0,105,52,53
050,38,055,"North Dakota","McLean County",1,1,109,60,49
050,38,055,"North Dakota","McLean County",1,2,106,59,47
050,38,055,"North Dakota","McLean County",1,3,108,53,55
050,38,055,"North Dakota","McLean County",1,4,123,59,64
050,38,055,"North Dakota","McLean County",1,5,127,66,61
050,38,055,"North Dakota","McLean County",1,6,127,72,55
050,38,055,"North Dakota","McLean County",1,7,129,63,66
050,38,055,"North Dakota","McLean County",1,8,144,72,72
050,38,055,"North Dakota","McLean County",1,9,114,56,58
050,38,055,"North Dakota","McLean County",1,10,124,55,69
050,38,055,"North Dakota","McLean County",1,11,139,64,75
050,38,055,"North Dakota","McLean County",1,12,114,60,54
050,38,055,"North Dakota","McLean County",1,13,114,60,54
050,38,055,"North Dakota","McLean County",1,14,126,61,65
050,38,055,"North Dakota","McLean County",1,15,127,65,62
050,38,055,"North Dakota","McLean County",1,16,139,76,63
050,38,055,"North Dakota","McLean County",1,17,117,58,59
050,38,055,"North Dakota","McLean County",1,18,84,45,39
050,38,055,"North Dakota","McLean County",1,19,66,39,27
050,38,055,"North Dakota","McLean County",1,20,57,26,31
050,38,055,"North Dakota","McLean County",1,21,59,34,25
050,38,055,"North Dakota","McLean County",1,22,72,38,34
050,38,055,"North Dakota","McLean County",1,23,63,28,35
050,38,055,"North Dakota","McLean County",1,24,57,29,28
050,38,055,"North Dakota","McLean County",1,25,68,29,39
050,38,055,"North Dakota","McLean County",1,26,67,38,29
050,38,055,"North Dakota","McLean County",1,27,106,52,54
050,38,055,"North Dakota","McLean County",1,28,83,42,41
050,38,055,"North Dakota","McLean County",1,29,94,46,48
050,38,055,"North Dakota","McLean County",1,30,115,59,56
050,38,055,"North Dakota","McLean County",1,31,107,50,57
050,38,055,"North Dakota","McLean County",1,32,110,55,55
050,38,055,"North Dakota","McLean County",1,33,105,57,48
050,38,055,"North Dakota","McLean County",1,34,136,67,69
050,38,055,"North Dakota","McLean County",1,35,107,63,44
050,38,055,"North Dakota","McLean County",1,36,114,60,54
050,38,055,"North Dakota","McLean County",1,37,107,61,46
050,38,055,"North Dakota","McLean County",1,38,104,54,50
050,38,055,"North Dakota","McLean County",1,39,110,60,50
050,38,055,"North Dakota","McLean County",1,40,110,44,66
050,38,055,"North Dakota","McLean County",1,41,100,59,41
050,38,055,"North Dakota","McLean County",1,42,117,66,51
050,38,055,"North Dakota","McLean County",1,43,104,57,47
050,38,055,"North Dakota","McLean County",1,44,91,54,37
050,38,055,"North Dakota","McLean County",1,45,100,54,46
050,38,055,"North Dakota","McLean County",1,46,104,52,52
050,38,055,"North Dakota","McLean County",1,47,112,57,55
050,38,055,"North Dakota","McLean County",1,48,98,51,47
050,38,055,"North Dakota","McLean County",1,49,119,59,60
050,38,055,"North Dakota","McLean County",1,50,105,55,50
050,38,055,"North Dakota","McLean County",1,51,102,53,49
050,38,055,"North Dakota","McLean County",1,52,120,63,57
050,38,055,"North Dakota","McLean County",1,53,118,61,57
050,38,055,"North Dakota","McLean County",1,54,76,45,31
050,38,055,"North Dakota","McLean County",1,55,121,59,62
050,38,055,"North Dakota","McLean County",1,56,143,74,69
050,38,055,"North Dakota","McLean County",1,57,135,74,61
050,38,055,"North Dakota","McLean County",1,58,133,65,68
050,38,055,"North Dakota","McLean County",1,59,150,62,88
050,38,055,"North Dakota","McLean County",1,60,174,96,78
050,38,055,"North Dakota","McLean County",1,61,158,72,86
050,38,055,"North Dakota","McLean County",1,62,183,96,87
050,38,055,"North Dakota","McLean County",1,63,181,86,95
050,38,055,"North Dakota","McLean County",1,64,170,93,77
050,38,055,"North Dakota","McLean County",1,65,181,86,95
050,38,055,"North Dakota","McLean County",1,66,155,83,72
050,38,055,"North Dakota","McLean County",1,67,169,96,73
050,38,055,"North Dakota","McLean County",1,68,178,93,85
050,38,055,"North Dakota","McLean County",1,69,165,92,73
050,38,055,"North Dakota","McLean County",1,70,127,71,56
050,38,055,"North Dakota","McLean County",1,71,133,65,68
050,38,055,"North Dakota","McLean County",1,72,120,59,61
050,38,055,"North Dakota","McLean County",1,73,125,66,59
050,38,055,"North Dakota","McLean County",1,74,128,64,64
050,38,055,"North Dakota","McLean County",1,75,99,51,48
050,38,055,"North Dakota","McLean County",1,76,92,57,35
050,38,055,"North Dakota","McLean County",1,77,108,60,48
050,38,055,"North Dakota","McLean County",1,78,79,38,41
050,38,055,"North Dakota","McLean County",1,79,75,36,39
050,38,055,"North Dakota","McLean County",1,80,61,30,31
050,38,055,"North Dakota","McLean County",1,81,44,24,20
050,38,055,"North Dakota","McLean County",1,82,48,25,23
050,38,055,"North Dakota","McLean County",1,83,45,16,29
050,38,055,"North Dakota","McLean County",1,84,51,19,32
050,38,055,"North Dakota","McLean County",1,85,286,134,152
050,38,055,"North Dakota","McLean County",2,0,96,48,48
050,38,055,"North Dakota","McLean County",2,1,105,57,48
050,38,055,"North Dakota","McLean County",2,2,108,60,48
050,38,055,"North Dakota","McLean County",2,3,108,55,53
050,38,055,"North Dakota","McLean County",2,4,117,57,60
050,38,055,"North Dakota","McLean County",2,5,127,65,62
050,38,055,"North Dakota","McLean County",2,6,128,71,57
050,38,055,"North Dakota","McLean County",2,7,129,66,63
050,38,055,"North Dakota","McLean County",2,8,142,70,72
050,38,055,"North Dakota","McLean County",2,9,117,58,59
050,38,055,"North Dakota","McLean County",2,10,123,56,67
050,38,055,"North Dakota","McLean County",2,11,134,61,73
050,38,055,"North Dakota","McLean County",2,12,121,63,58
050,38,055,"North Dakota","McLean County",2,13,115,62,53
050,38,055,"North Dakota","McLean County",2,14,124,62,62
050,38,055,"North Dakota","McLean County",2,15,126,64,62
050,38,055,"North Dakota","McLean County",2,16,135,74,61
050,38,055,"North Dakota","McLean County",2,17,123,62,61
050,38,055,"North Dakota","McLean County",2,18,88,47,41
050,38,055,"North Dakota","McLean County",2,19,65,37,28
050,38,055,"North Dakota","McLean County",2,20,59,29,30
050,38,055,"North Dakota","McLean County",2,21,61,32,29
050,38,055,"North Dakota","McLean County",2,22,69,37,32
050,38,055,"North Dakota","McLean County",2,23,68,32,36
050,38,055,"North Dakota","McLean County",2,24,58,30,28
050,38,055,"North Dakota","McLean County",2,25,67,30,37
050,38,055,"North Dakota","McLean County",2,26,69,36,33
050,38,055,"North Dakota","McLean County",2,27,99,51,48
050,38,055,"North Dakota","McLean County",2,28,90,46,44
050,38,055,"North Dakota","McLean County",2,29,91,45,46
050,38,055,"North Dakota","McLean County",2,30,111,57,54
050,38,055,"North Dakota","McLean County",2,31,108,53,55
050,38,055,"North Dakota","McLean County",2,32,109,54,55
050,38,055,"North Dakota","McLean County",2,33,106,57,49
050,38,055,"North Dakota","McLean County",2,34,129,65,64
050,38,055,"North Dakota","McLean County",2,35,116,65,51
050,38,055,"North Dakota","McLean County",2,36,110,59,51
050,38,055,"North Dakota","McLean County",2,37,110,62,48
050,38,055,"North Dakota","McLean County",2,38,105,55,50
050,38,055,"North Dakota","McLean County",2,39,107,57,50
050,38,055,"North Dakota","McLean County",2,40,111,49,62
050,38,055,"North Dakota","McLean County",2,41,105,57,48
050,38,055,"North Dakota","McLean County",2,42,112,64,48
050,38,055,"North Dakota","McLean County",2,43,109,60,49
050,38,055,"North Dakota","McLean County",2,44,93,54,39
050,38,055,"North Dakota","McLean County",2,45,98,55,43
050,38,055,"North Dakota","McLean County",2,46,102,53,49
050,38,055,"North Dakota","McLean County",2,47,109,55,54
050,38,055,"North Dakota","McLean County",2,48,101,52,49
050,38,055,"North Dakota","McLean County",2,49,113,57,56
050,38,055,"North Dakota","McLean County",2,50,110,56,54
050,38,055,"North Dakota","McLean County",2,51,105,55,50
050,38,055,"North Dakota","McLean County",2,52,115,60,55
050,38,055,"North Dakota","McLean County",2,53,118,62,56
050,38,055,"North Dakota","McLean County",2,54,86,49,37
050,38,055,"North Dakota","McLean County",2,55,111,57,54
050,38,055,"North Dakota","McLean County",2,56,138,71,67
050,38,055,"North Dakota","McLean County",2,57,136,73,63
050,38,055,"North Dakota","McLean County",2,58,135,68,67
050,38,055,"North Dakota","McLean County",2,59,147,63,84
050,38,055,"North Dakota","McLean County",2,60,167,86,81
050,38,055,"North Dakota","McLean County",2,61,162,78,84
050,38,055,"North Dakota","McLean County",2,62,176,89,87
050,38,055,"North Dakota","McLean County",2,63,185,91,94
050,38,055,"North Dakota","McLean County",2,64,172,91,81
050,38,055,"North Dakota","McLean County",2,65,178,88,90
050,38,055,"North Dakota","McLean County",2,66,163,85,78
050,38,055,"North Dakota","McLean County",2,67,165,93,72
050,38,055,"North Dakota","McLean County",2,68,175,93,82
050,38,055,"North Dakota","McLean County",2,69,167,93,74
050,38,055,"North Dakota","McLean County",2,70,134,75,59
050,38,055,"North Dakota","McLean County",2,71,131,67,64
050,38,055,"North Dakota","McLean County",2,72,120,57,63
050,38,055,"North Dakota","McLean County",2,73,130,69,61
050,38,055,"North Dakota","McLean County",2,74,119,59,60
050,38,055,"North Dakota","McLean County",2,75,105,54,51
050,38,055,"North Dakota","McLean County",2,76,94,54,40
050,38,055,"North Dakota","McLean County",2,77,107,63,44
050,38,055,"North Dakota","McLean County",2,78,83,40,43
050,38,055,"North Dakota","McLean County",2,79,74,35,39
050,38,055,"North Dakota","McLean County",2,80,62,30,32
050,38,055,"North Dakota","McLean County",2,81,48,25,23
050,38,055,"North Dakota","McLean County",2,82,44,23,21
050,38,055,"North Dakota","McLean County",2,83,48,18,30
050,38,055,"North Dakota","McLean County",2,84,45,18,27
050,38,055,"North Dakota","McLean County",2,85,282,132,150
050,38,055,"North Dakota","McLean County",3,0,98,44,54
050,38,055,"North Dakota","McLean County",3,1,96,50,46
050,38,055,"North Dakota","McLean County",3,2,100,53,47
050,38,055,"North Dakota","McLean County",3,3,114,60,54
050,38,055,"North Dakota","McLean County",3,4,111,57,54
050,38,055,"North Dakota","McLean County",3,5,128,60,68
050,38,055,"North Dakota","McLean County",3,6,136,67,69
050,38,055,"North Dakota","McLean County",3,7,133,74,59
050,38,055,"North Dakota","McLean County",3,8,134,64,70
050,38,055,"North Dakota","McLean County",3,9,148,73,75
050,38,055,"North Dakota","McLean County",3,10,121,59,62
050,38,055,"North Dakota","McLean County",3,11,128,60,68
050,38,055,"North Dakota","McLean County",3,12,134,60,74
050,38,055,"North Dakota","McLean County",3,13,128,65,63
050,38,055,"North Dakota","McLean County",3,14,106,53,53
050,38,055,"North Dakota","McLean County",3,15,125,63,62
050,38,055,"North Dakota","McLean County",3,16,121,63,58
050,38,055,"North Dakota","McLean County",3,17,135,77,58
050,38,055,"North Dakota","McLean County",3,18,115,61,54
050,38,055,"North Dakota","McLean County",3,19,69,39,30
050,38,055,"North Dakota","McLean County",3,20,61,33,28
050,38,055,"North Dakota","McLean County",3,21,55,28,27
050,38,055,"North Dakota","McLean County",3,22,67,32,35
050,38,055,"North Dakota","McLean County",3,23,73,42,31
050,38,055,"North Dakota","McLean County",3,24,75,35,40
050,38,055,"North Dakota","McLean County",3,25,58,31,27
050,38,055,"North Dakota","McLean County",3,26,72,32,40
050,38,055,"North Dakota","McLean County",3,27,75,42,33
050,38,055,"North Dakota","McLean County",3,28,95,45,50
050,38,055,"North Dakota","McLean County",3,29,90,48,42
050,38,055,"North Dakota","McLean County",3,30,89,42,47
050,38,055,"North Dakota","McLean County",3,31,119,60,59
050,38,055,"North Dakota","McLean County",3,32,106,52,54
050,38,055,"North Dakota","McLean County",3,33,95,48,47
050,38,055,"North Dakota","McLean County",3,34,110,58,52
050,38,055,"North Dakota","McLean County",3,35,140,64,76
050,38,055,"North Dakota","McLean County",3,36,100,61,39
050,38,055,"North Dakota","McLean County",3,37,113,61,52
050,38,055,"North Dakota","McLean County",3,38,120,70,50
050,38,055,"North Dakota","McLean County",3,39,105,55,50
050,38,055,"North Dakota","McLean County",3,40,104,57,47
050,38,055,"North Dakota","McLean County",3,41,110,46,64
050,38,055,"North Dakota","McLean County",3,42,106,59,47
050,38,055,"North Dakota","McLean County",3,43,117,66,51
050,38,055,"North Dakota","McLean County",3,44,108,62,46
050,38,055,"North Dakota","McLean County",3,45,95,55,40
050,38,055,"North Dakota","McLean County",3,46,96,53,43
050,38,055,"North Dakota","McLean County",3,47,97,52,45
050,38,055,"North Dakota","McLean County",3,48,106,56,50
050,38,055,"North Dakota","McLean County",3,49,99,50,49
050,38,055,"North Dakota","McLean County",3,50,112,58,54
050,38,055,"North Dakota","McLean County",3,51,109,56,53
050,38,055,"North Dakota","McLean County",3,52,107,56,51
050,38,055,"North Dakota","McLean County",3,53,113,60,53
050,38,055,"North Dakota","McLean County",3,54,118,61,57
050,38,055,"North Dakota","McLean County",3,55,93,55,38
050,38,055,"North Dakota","McLean County",3,56,120,63,57
050,38,055,"North Dakota","McLean County",3,57,124,60,64
050,38,055,"North Dakota","McLean County",3,58,141,74,67
050,38,055,"North Dakota","McLean County",3,59,143,66,77
050,38,055,"North Dakota","McLean County",3,60,142,60,82
050,38,055,"North Dakota","McLean County",3,61,174,89,85
050,38,055,"North Dakota","McLean County",3,62,165,82,83
050,38,055,"North Dakota","McLean County",3,63,183,89,94
050,38,055,"North Dakota","McLean County",3,64,185,92,93
050,38,055,"North Dakota","McLean County",3,65,164,88,76
050,38,055,"North Dakota","McLean County",3,66,175,86,89
050,38,055,"North Dakota","McLean County",3,67,164,85,79
050,38,055,"North Dakota","McLean County",3,68,174,95,79
050,38,055,"North Dakota","McLean County",3,69,171,94,77
050,38,055,"North Dakota","McLean County",3,70,162,90,72
050,38,055,"North Dakota","McLean County",3,71,139,80,59
050,38,055,"North Dakota","McLean County",3,72,125,59,66
050,38,055,"North Dakota","McLean County",3,73,116,61,55
050,38,055,"North Dakota","McLean County",3,74,119,61,58
050,38,055,"North Dakota","McLean County",3,75,114,59,55
050,38,055,"North Dakota","McLean County",3,76,112,53,59
050,38,055,"North Dakota","McLean County",3,77,94,64,30
050,38,055,"North Dakota","McLean County",3,78,93,47,46
050,38,055,"North Dakota","McLean County",3,79,82,38,44
050,38,055,"North Dakota","McLean County",3,80,71,35,36
050,38,055,"North Dakota","McLean County",3,81,66,30,36
050,38,055,"North Dakota","McLean County",3,82,39,19,20
050,38,055,"North Dakota","McLean County",3,83,54,23,31
050,38,055,"North Dakota","McLean County",3,84,36,19,17
050,38,055,"North Dakota","McLean County",3,85,297,139,158
050,38,055,"North Dakota","McLean County",4,0,85,52,33
050,38,055,"North Dakota","McLean County",4,1,96,45,51
050,38,055,"North Dakota","McLean County",4,2,105,61,44
050,38,055,"North Dakota","McLean County",4,3,97,48,49
050,38,055,"North Dakota","McLean County",4,4,111,60,51
050,38,055,"North Dakota","McLean County",4,5,117,60,57
050,38,055,"North Dakota","McLean County",4,6,126,60,66
050,38,055,"North Dakota","McLean County",4,7,124,53,71
050,38,055,"North Dakota","McLean County",4,8,138,77,61
050,38,055,"North Dakota","McLean County",4,9,135,71,64
050,38,055,"North Dakota","McLean County",4,10,150,72,78
050,38,055,"North Dakota","McLean County",4,11,120,56,64
050,38,055,"North Dakota","McLean County",4,12,130,63,67
050,38,055,"North Dakota","McLean County",4,13,135,63,72
050,38,055,"North Dakota","McLean County",4,14,125,64,61
050,38,055,"North Dakota","McLean County",4,15,111,55,56
050,38,055,"North Dakota","McLean County",4,16,123,62,61
050,38,055,"North Dakota","McLean County",4,17,125,66,59
050,38,055,"North Dakota","McLean County",4,18,125,71,54
050,38,055,"North Dakota","McLean County",4,19,87,51,36
050,38,055,"North Dakota","McLean County",4,20,60,32,28
050,38,055,"North Dakota","McLean County",4,21,59,35,24
050,38,055,"North Dakota","McLean County",4,22,62,26,36
050,38,055,"North Dakota","McLean County",4,23,80,35,45
050,38,055,"North Dakota","McLean County",4,24,82,50,32
050,38,055,"North Dakota","McLean County",4,25,74,39,35
050,38,055,"North Dakota","McLean County",4,26,62,35,27
050,38,055,"North Dakota","McLean County",4,27,75,35,40
050,38,055,"North Dakota","McLean County",4,28,66,39,27
050,38,055,"North Dakota","McLean County",4,29,103,50,53
050,38,055,"North Dakota","McLean County",4,30,96,53,43
050,38,055,"North Dakota","McLean County",4,31,88,45,43
050,38,055,"North Dakota","McLean County",4,32,118,54,64
050,38,055,"North Dakota","McLean County",4,33,104,54,50
050,38,055,"North Dakota","McLean County",4,34,96,47,49
050,38,055,"North Dakota","McLean County",4,35,122,61,61
050,38,055,"North Dakota","McLean County",4,36,133,66,67
050,38,055,"North Dakota","McLean County",4,37,104,60,44
050,38,055,"North Dakota","McLean County",4,38,112,62,50
050,38,055,"North Dakota","McLean County",4,39,117,68,49
050,38,055,"North Dakota","McLean County",4,40,98,53,45
050,38,055,"North Dakota","McLean County",4,41,105,56,49
050,38,055,"North Dakota","McLean County",4,42,109,47,62
050,38,055,"North Dakota","McLean County",4,43,105,56,49
050,38,055,"North Dakota","McLean County",4,44,112,65,47
050,38,055,"North Dakota","McLean County",4,45,110,65,45
050,38,055,"North Dakota","McLean County",4,46,96,54,42
050,38,055,"North Dakota","McLean County",4,47,91,50,41
050,38,055,"North Dakota","McLean County",4,48,94,49,45
050,38,055,"North Dakota","McLean County",4,49,106,55,51
050,38,055,"North Dakota","McLean County",4,50,96,48,48
050,38,055,"North Dakota","McLean County",4,51,119,62,57
050,38,055,"North Dakota","McLean County",4,52,112,57,55
050,38,055,"North Dakota","McLean County",4,53,102,54,48
050,38,055,"North Dakota","McLean County",4,54,115,61,54
050,38,055,"North Dakota","McLean County",4,55,118,62,56
050,38,055,"North Dakota","McLean County",4,56,105,63,42
050,38,055,"North Dakota","McLean County",4,57,114,56,58
050,38,055,"North Dakota","McLean County",4,58,123,58,65
050,38,055,"North Dakota","McLean County",4,59,152,77,75
050,38,055,"North Dakota","McLean County",4,60,145,68,77
050,38,055,"North Dakota","McLean County",4,61,148,63,85
050,38,055,"North Dakota","McLean County",4,62,181,90,91
050,38,055,"North Dakota","McLean County",4,63,173,88,85
050,38,055,"North Dakota","McLean County",4,64,186,94,92
050,38,055,"North Dakota","McLean County",4,65,189,95,94
050,38,055,"North Dakota","McLean County",4,66,164,88,76
050,38,055,"North Dakota","McLean County",4,67,176,89,87
050,38,055,"North Dakota","McLean County",4,68,169,85,84
050,38,055,"North Dakota","McLean County",4,69,168,93,75
050,38,055,"North Dakota","McLean County",4,70,153,84,69
050,38,055,"North Dakota","McLean County",4,71,165,95,70
050,38,055,"North Dakota","McLean County",4,72,137,71,66
050,38,055,"North Dakota","McLean County",4,73,133,75,58
050,38,055,"North Dakota","McLean County",4,74,112,53,59
050,38,055,"North Dakota","McLean County",4,75,116,62,54
050,38,055,"North Dakota","McLean County",4,76,116,54,62
050,38,055,"North Dakota","McLean County",4,77,113,65,48
050,38,055,"North Dakota","McLean County",4,78,81,51,30
050,38,055,"North Dakota","McLean County",4,79,85,42,43
050,38,055,"North Dakota","McLean County",4,80,70,32,38
050,38,055,"North Dakota","McLean County",4,81,72,35,37
050,38,055,"North Dakota","McLean County",4,82,56,25,31
050,38,055,"North Dakota","McLean County",4,83,50,21,29
050,38,055,"North Dakota","McLean County",4,84,42,23,19
050,38,055,"North Dakota","McLean County",4,85,300,138,162
050,38,055,"North Dakota","McLean County",5,0,85,45,40
050,38,055,"North Dakota","McLean County",5,1,87,54,33
050,38,055,"North Dakota","McLean County",5,2,85,41,44
050,38,055,"North Dakota","McLean County",5,3,108,62,46
050,38,055,"North Dakota","McLean County",5,4,96,47,49
050,38,055,"North Dakota","McLean County",5,5,117,61,56
050,38,055,"North Dakota","McLean County",5,6,115,59,56
050,38,055,"North Dakota","McLean County",5,7,126,59,67
050,38,055,"North Dakota","McLean County",5,8,125,53,72
050,38,055,"North Dakota","McLean County",5,9,140,77,63
050,38,055,"North Dakota","McLean County",5,10,134,65,69
050,38,055,"North Dakota","McLean County",5,11,149,72,77
050,38,055,"North Dakota","McLean County",5,12,118,60,58
050,38,055,"North Dakota","McLean County",5,13,129,61,68
050,38,055,"North Dakota","McLean County",5,14,138,63,75
050,38,055,"North Dakota","McLean County",5,15,130,69,61
050,38,055,"North Dakota","McLean County",5,16,109,54,55
050,38,055,"North Dakota","McLean County",5,17,123,67,56
050,38,055,"North Dakota","McLean County",5,18,103,55,48
050,38,055,"North Dakota","McLean County",5,19,95,56,39
050,38,055,"North Dakota","McLean County",5,20,80,44,36
050,38,055,"North Dakota","McLean County",5,21,62,31,31
050,38,055,"North Dakota","McLean County",5,22,66,35,31
050,38,055,"North Dakota","McLean County",5,23,61,26,35
050,38,055,"North Dakota","McLean County",5,24,78,34,44
050,38,055,"North Dakota","McLean County",5,25,84,51,33
050,38,055,"North Dakota","McLean County",5,26,72,36,36
050,38,055,"North Dakota","McLean County",5,27,65,37,28
050,38,055,"North Dakota","McLean County",5,28,82,37,45
050,38,055,"North Dakota","McLean County",5,29,64,34,30
050,38,055,"North Dakota","McLean County",5,30,108,51,57
050,38,055,"North Dakota","McLean County",5,31,101,60,41
050,38,055,"North Dakota","McLean County",5,32,82,40,42
050,38,055,"North Dakota","McLean County",5,33,124,59,65
050,38,055,"North Dakota","McLean County",5,34,110,56,54
050,38,055,"North Dakota","McLean County",5,35,101,49,52
050,38,055,"North Dakota","McLean County",5,36,116,59,57
050,38,055,"North Dakota","McLean County",5,37,140,73,67
050,38,055,"North Dakota","McLean County",5,38,111,65,46
050,38,055,"North Dakota","McLean County",5,39,110,58,52
050,38,055,"North Dakota","McLean County",5,40,115,65,50
050,38,055,"North Dakota","McLean County",5,41,100,55,45
050,38,055,"North Dakota","McLean County",5,42,98,52,46
050,38,055,"North Dakota","McLean County",5,43,114,49,65
050,38,055,"North Dakota","McLean County",5,44,90,45,45
050,38,055,"North Dakota","McLean County",5,45,111,65,46
050,38,055,"North Dakota","McLean County",5,46,112,65,47
050,38,055,"North Dakota","McLean County",5,47,98,53,45
050,38,055,"North Dakota","McLean County",5,48,93,53,40
050,38,055,"North Dakota","McLean County",5,49,97,53,44
050,38,055,"North Dakota","McLean County",5,50,105,54,51
050,38,055,"North Dakota","McLean County",5,51,96,49,47
050,38,055,"North Dakota","McLean County",5,52,116,60,56
050,38,055,"North Dakota","McLean County",5,53,113,57,56
050,38,055,"North Dakota","McLean County",5,54,100,55,45
050,38,055,"North Dakota","McLean County",5,55,116,63,53
050,38,055,"North Dakota","McLean County",5,56,121,64,57
050,38,055,"North Dakota","McLean County",5,57,97,54,43
050,38,055,"North Dakota","McLean County",5,58,125,59,66
050,38,055,"North Dakota","McLean County",5,59,126,59,67
050,38,055,"North Dakota","McLean County",5,60,151,78,73
050,38,055,"North Dakota","McLean County",5,61,149,72,77
050,38,055,"North Dakota","McLean County",5,62,145,61,84
050,38,055,"North Dakota","McLean County",5,63,186,91,95
050,38,055,"North Dakota","McLean County",5,64,175,88,87
050,38,055,"North Dakota","McLean County",5,65,182,91,91
050,38,055,"North Dakota","McLean County",5,66,191,95,96
050,38,055,"North Dakota","McLean County",5,67,167,89,78
050,38,055,"North Dakota","McLean County",5,68,185,91,94
050,38,055,"North Dakota","McLean County",5,69,169,89,80
050,38,055,"North Dakota","McLean County",5,70,159,88,71
050,38,055,"North Dakota","McLean County",5,71,152,84,68
050,38,055,"North Dakota","McLean County",5,72,162,90,72
050,38,055,"North Dakota","McLean County",5,73,139,79,60
050,38,055,"North Dakota","McLean County",5,74,119,63,56
050,38,055,"North Dakota","McLean County",5,75,104,50,54
050,38,055,"North Dakota","McLean County",5,76,122,60,62
050,38,055,"North Dakota","McLean County",5,77,114,63,51
050,38,055,"North Dakota","McLean County",5,78,102,53,49
050,38,055,"North Dakota","McLean County",5,79,75,45,30
050,38,055,"North Dakota","McLean County",5,80,77,37,40
050,38,055,"North Dakota","McLean County",5,81,70,30,40
050,38,055,"North Dakota","McLean County",5,82,61,31,30
050,38,055,"North Dakota","McLean County",5,83,62,25,37
050,38,055,"North Dakota","McLean County",5,84,39,22,17
050,38,055,"North Dakota","McLean County",5,85,296,142,154
050,38,055,"North Dakota","McLean County",6,0,73,44,29
050,38,055,"North Dakota","McLean County",6,1,89,46,43
050,38,055,"North Dakota","McLean County",6,2,86,54,32
050,38,055,"North Dakota","McLean County",6,3,90,44,46
050,38,055,"North Dakota","McLean County",6,4,112,62,50
050,38,055,"North Dakota","McLean County",6,5,89,42,47
050,38,055,"North Dakota","McLean County",6,6,123,67,56
050,38,055,"North Dakota","McLean County",6,7,118,60,58
050,38,055,"North Dakota","McLean County",6,8,119,53,66
050,38,055,"North Dakota","McLean County",6,9,129,56,73
050,38,055,"North Dakota","McLean County",6,10,142,75,67
050,38,055,"North Dakota","McLean County",6,11,141,70,71
050,38,055,"North Dakota","McLean County",6,12,153,76,77
050,38,055,"North Dakota","McLean County",6,13,118,62,56
050,38,055,"North Dakota","McLean County",6,14,132,71,61
050,38,055,"North Dakota","McLean County",6,15,141,67,74
050,38,055,"North Dakota","McLean County",6,16,129,67,62
050,38,055,"North Dakota","McLean County",6,17,114,55,59
050,38,055,"North Dakota","McLean County",6,18,107,61,46
050,38,055,"North Dakota","McLean County",6,19,84,43,41
050,38,055,"North Dakota","McLean County",6,20,100,58,42
050,38,055,"North Dakota","McLean County",6,21,74,44,30
050,38,055,"North Dakota","McLean County",6,22,64,26,38
050,38,055,"North Dakota","McLean County",6,23,67,40,27
050,38,055,"North Dakota","McLean County",6,24,75,35,40
050,38,055,"North Dakota","McLean County",6,25,85,37,48
050,38,055,"North Dakota","McLean County",6,26,83,47,36
050,38,055,"North Dakota","McLean County",6,27,76,36,40
