"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,17,111,"Illinois","McHenry County",5,14,4242,2185,2057
050,17,111,"Illinois","McHenry County",5,15,4397,2244,2153
050,17,111,"Illinois","McHenry County",5,16,4513,2376,2137
050,17,111,"Illinois","McHenry County",5,17,4574,2299,2275
050,17,111,"Illinois","McHenry County",5,18,4031,2103,1928
050,17,111,"Illinois","McHenry County",5,19,3386,1822,1564
050,17,111,"Illinois","McHenry County",5,20,3478,1815,1663
050,17,111,"Illinois","McHenry County",5,21,3615,1835,1780
050,17,111,"Illinois","McHenry County",5,22,3815,2005,1810
050,17,111,"Illinois","McHenry County",5,23,3765,1986,1779
050,17,111,"Illinois","McHenry County",5,24,3444,1874,1570
050,17,111,"Illinois","McHenry County",5,25,3394,1802,1592
050,17,111,"Illinois","McHenry County",5,26,3198,1712,1486
050,17,111,"Illinois","McHenry County",5,27,3177,1658,1519
050,17,111,"Illinois","McHenry County",5,28,3348,1703,1645
050,17,111,"Illinois","McHenry County",5,29,3477,1807,1670
050,17,111,"Illinois","McHenry County",5,30,3563,1802,1761
050,17,111,"Illinois","McHenry County",5,31,3734,1927,1807
050,17,111,"Illinois","McHenry County",5,32,4040,2065,1975
050,17,111,"Illinois","McHenry County",5,33,4177,2074,2103
050,17,111,"Illinois","McHenry County",5,34,4027,2063,1964
050,17,111,"Illinois","McHenry County",5,35,4175,2019,2156
050,17,111,"Illinois","McHenry County",5,36,4108,2047,2061
050,17,111,"Illinois","McHenry County",5,37,4043,2055,1988
050,17,111,"Illinois","McHenry County",5,38,4143,2092,2051
050,17,111,"Illinois","McHenry County",5,39,4174,2108,2066
050,17,111,"Illinois","McHenry County",5,40,4224,2112,2112
050,17,111,"Illinois","McHenry County",5,41,4202,2093,2109
050,17,111,"Illinois","McHenry County",5,42,4171,2097,2074
050,17,111,"Illinois","McHenry County",5,43,4216,2123,2093
050,17,111,"Illinois","McHenry County",5,44,4015,2051,1964
050,17,111,"Illinois","McHenry County",5,45,3962,1994,1968
050,17,111,"Illinois","McHenry County",5,46,3872,1937,1935
050,17,111,"Illinois","McHenry County",5,47,3754,1862,1892
050,17,111,"Illinois","McHenry County",5,48,3803,1854,1949
050,17,111,"Illinois","McHenry County",5,49,3881,1914,1967
050,17,111,"Illinois","McHenry County",5,50,3851,1856,1995
050,17,111,"Illinois","McHenry County",5,51,4115,2027,2088
050,17,111,"Illinois","McHenry County",5,52,4548,2255,2293
050,17,111,"Illinois","McHenry County",5,53,4577,2205,2372
050,17,111,"Illinois","McHenry County",5,54,4484,2244,2240
050,17,111,"Illinois","McHenry County",5,55,4336,2168,2168
050,17,111,"Illinois","McHenry County",5,56,4396,2139,2257
050,17,111,"Illinois","McHenry County",5,57,4506,2139,2367
050,17,111,"Illinois","McHenry County",5,58,4581,2239,2342
050,17,111,"Illinois","McHenry County",5,59,4624,2251,2373
050,17,111,"Illinois","McHenry County",5,60,4564,2241,2323
050,17,111,"Illinois","McHenry County",5,61,4584,2305,2279
050,17,111,"Illinois","McHenry County",5,62,4573,2266,2307
050,17,111,"Illinois","McHenry County",5,63,4444,2134,2310
050,17,111,"Illinois","McHenry County",5,64,4333,2114,2219
050,17,111,"Illinois","McHenry County",5,65,4223,2045,2178
050,17,111,"Illinois","McHenry County",5,66,3933,1917,2016
050,17,111,"Illinois","McHenry County",5,67,3763,1851,1912
050,17,111,"Illinois","McHenry County",5,68,3654,1773,1881
050,17,111,"Illinois","McHenry County",5,69,3366,1615,1751
050,17,111,"Illinois","McHenry County",5,70,3146,1494,1652
050,17,111,"Illinois","McHenry County",5,71,2956,1418,1538
050,17,111,"Illinois","McHenry County",5,72,2902,1347,1555
050,17,111,"Illinois","McHenry County",5,73,2712,1251,1461
050,17,111,"Illinois","McHenry County",5,74,2529,1168,1361
050,17,111,"Illinois","McHenry County",5,75,2427,1113,1314
050,17,111,"Illinois","McHenry County",5,76,2534,1162,1372
050,17,111,"Illinois","McHenry County",5,77,1861,865,996
050,17,111,"Illinois","McHenry County",5,78,1661,743,918
050,17,111,"Illinois","McHenry County",5,79,1657,731,926
050,17,111,"Illinois","McHenry County",5,80,1774,825,949
050,17,111,"Illinois","McHenry County",5,81,1479,633,846
050,17,111,"Illinois","McHenry County",5,82,1279,573,706
050,17,111,"Illinois","McHenry County",5,83,1025,437,588
050,17,111,"Illinois","McHenry County",5,84,983,415,568
050,17,111,"Illinois","McHenry County",5,85,5187,1934,3253
050,17,111,"Illinois","McHenry County",6,0,2991,1545,1446
050,17,111,"Illinois","McHenry County",6,1,3209,1618,1591
050,17,111,"Illinois","McHenry County",6,2,3361,1751,1610
050,17,111,"Illinois","McHenry County",6,3,3314,1654,1660
050,17,111,"Illinois","McHenry County",6,4,3524,1824,1700
050,17,111,"Illinois","McHenry County",6,5,3473,1781,1692
050,17,111,"Illinois","McHenry County",6,6,3633,1892,1741
050,17,111,"Illinois","McHenry County",6,7,3759,1915,1844
050,17,111,"Illinois","McHenry County",6,8,3878,2031,1847
050,17,111,"Illinois","McHenry County",6,9,4089,2082,2007
050,17,111,"Illinois","McHenry County",6,10,3982,2032,1950
050,17,111,"Illinois","McHenry County",6,11,3869,1949,1920
050,17,111,"Illinois","McHenry County",6,12,4127,2094,2033
050,17,111,"Illinois","McHenry County",6,13,4099,2111,1988
050,17,111,"Illinois","McHenry County",6,14,4282,2215,2067
050,17,111,"Illinois","McHenry County",6,15,4300,2223,2077
050,17,111,"Illinois","McHenry County",6,16,4441,2258,2183
050,17,111,"Illinois","McHenry County",6,17,4495,2366,2129
050,17,111,"Illinois","McHenry County",6,18,4069,2110,1959
050,17,111,"Illinois","McHenry County",6,19,3373,1768,1605
050,17,111,"Illinois","McHenry County",6,20,3522,1834,1688
050,17,111,"Illinois","McHenry County",6,21,3595,1850,1745
050,17,111,"Illinois","McHenry County",6,22,3805,1916,1889
050,17,111,"Illinois","McHenry County",6,23,3809,1997,1812
050,17,111,"Illinois","McHenry County",6,24,3751,1970,1781
050,17,111,"Illinois","McHenry County",6,25,3405,1850,1555
050,17,111,"Illinois","McHenry County",6,26,3362,1769,1593
050,17,111,"Illinois","McHenry County",6,27,3305,1784,1521
050,17,111,"Illinois","McHenry County",6,28,3227,1657,1570
050,17,111,"Illinois","McHenry County",6,29,3411,1728,1683
050,17,111,"Illinois","McHenry County",6,30,3601,1868,1733
050,17,111,"Illinois","McHenry County",6,31,3641,1812,1829
050,17,111,"Illinois","McHenry County",6,32,3855,1994,1861
050,17,111,"Illinois","McHenry County",6,33,4151,2131,2020
050,17,111,"Illinois","McHenry County",6,34,4296,2123,2173
050,17,111,"Illinois","McHenry County",6,35,4168,2121,2047
050,17,111,"Illinois","McHenry County",6,36,4310,2082,2228
050,17,111,"Illinois","McHenry County",6,37,4224,2115,2109
050,17,111,"Illinois","McHenry County",6,38,4136,2106,2030
050,17,111,"Illinois","McHenry County",6,39,4208,2128,2080
050,17,111,"Illinois","McHenry County",6,40,4199,2116,2083
050,17,111,"Illinois","McHenry County",6,41,4259,2121,2138
050,17,111,"Illinois","McHenry County",6,42,4253,2127,2126
050,17,111,"Illinois","McHenry County",6,43,4231,2136,2095
050,17,111,"Illinois","McHenry County",6,44,4249,2150,2099
050,17,111,"Illinois","McHenry County",6,45,4040,2045,1995
050,17,111,"Illinois","McHenry County",6,46,3992,2000,1992
050,17,111,"Illinois","McHenry County",6,47,3879,1943,1936
050,17,111,"Illinois","McHenry County",6,48,3798,1888,1910
050,17,111,"Illinois","McHenry County",6,49,3826,1863,1963
050,17,111,"Illinois","McHenry County",6,50,3867,1908,1959
050,17,111,"Illinois","McHenry County",6,51,3847,1853,1994
050,17,111,"Illinois","McHenry County",6,52,4130,2041,2089
050,17,111,"Illinois","McHenry County",6,53,4474,2207,2267
050,17,111,"Illinois","McHenry County",6,54,4533,2190,2343
050,17,111,"Illinois","McHenry County",6,55,4474,2234,2240
050,17,111,"Illinois","McHenry County",6,56,4276,2136,2140
050,17,111,"Illinois","McHenry County",6,57,4344,2107,2237
050,17,111,"Illinois","McHenry County",6,58,4448,2115,2333
050,17,111,"Illinois","McHenry County",6,59,4532,2226,2306
050,17,111,"Illinois","McHenry County",6,60,4538,2216,2322
050,17,111,"Illinois","McHenry County",6,61,4530,2230,2300
050,17,111,"Illinois","McHenry County",6,62,4512,2254,2258
050,17,111,"Illinois","McHenry County",6,63,4502,2205,2297
050,17,111,"Illinois","McHenry County",6,64,4386,2106,2280
050,17,111,"Illinois","McHenry County",6,65,4295,2081,2214
050,17,111,"Illinois","McHenry County",6,66,4131,1992,2139
050,17,111,"Illinois","McHenry County",6,67,3905,1882,2023
050,17,111,"Illinois","McHenry County",6,68,3723,1842,1881
050,17,111,"Illinois","McHenry County",6,69,3588,1733,1855
050,17,111,"Illinois","McHenry County",6,70,3316,1579,1737
050,17,111,"Illinois","McHenry County",6,71,3119,1483,1636
050,17,111,"Illinois","McHenry County",6,72,2889,1377,1512
050,17,111,"Illinois","McHenry County",6,73,2846,1304,1542
050,17,111,"Illinois","McHenry County",6,74,2656,1226,1430
050,17,111,"Illinois","McHenry County",6,75,2507,1161,1346
050,17,111,"Illinois","McHenry County",6,76,2357,1087,1270
050,17,111,"Illinois","McHenry County",6,77,2476,1116,1360
050,17,111,"Illinois","McHenry County",6,78,1799,830,969
050,17,111,"Illinois","McHenry County",6,79,1595,712,883
050,17,111,"Illinois","McHenry County",6,80,1600,709,891
050,17,111,"Illinois","McHenry County",6,81,1701,759,942
050,17,111,"Illinois","McHenry County",6,82,1414,613,801
050,17,111,"Illinois","McHenry County",6,83,1203,521,682
050,17,111,"Illinois","McHenry County",6,84,964,409,555
050,17,111,"Illinois","McHenry County",6,85,5477,2072,3405
050,17,111,"Illinois","McHenry County",7,0,2962,1533,1429
050,17,111,"Illinois","McHenry County",7,1,3130,1620,1510
050,17,111,"Illinois","McHenry County",7,2,3342,1684,1658
050,17,111,"Illinois","McHenry County",7,3,3443,1783,1660
050,17,111,"Illinois","McHenry County",7,4,3387,1704,1683
050,17,111,"Illinois","McHenry County",7,5,3590,1857,1733
050,17,111,"Illinois","McHenry County",7,6,3540,1831,1709
050,17,111,"Illinois","McHenry County",7,7,3714,1935,1779
050,17,111,"Illinois","McHenry County",7,8,3801,1944,1857
050,17,111,"Illinois","McHenry County",7,9,3938,2041,1897
050,17,111,"Illinois","McHenry County",7,10,4116,2092,2024
050,17,111,"Illinois","McHenry County",7,11,4008,2046,1962
050,17,111,"Illinois","McHenry County",7,12,3882,1958,1924
050,17,111,"Illinois","McHenry County",7,13,4169,2127,2042
050,17,111,"Illinois","McHenry County",7,14,4170,2148,2022
050,17,111,"Illinois","McHenry County",7,15,4344,2243,2101
050,17,111,"Illinois","McHenry County",7,16,4300,2207,2093
050,17,111,"Illinois","McHenry County",7,17,4429,2249,2180
050,17,111,"Illinois","McHenry County",7,18,4005,2156,1849
050,17,111,"Illinois","McHenry County",7,19,3388,1770,1618
050,17,111,"Illinois","McHenry County",7,20,3478,1795,1683
050,17,111,"Illinois","McHenry County",7,21,3664,1881,1783
050,17,111,"Illinois","McHenry County",7,22,3791,1937,1854
050,17,111,"Illinois","McHenry County",7,23,3810,1950,1860
050,17,111,"Illinois","McHenry County",7,24,3740,1972,1768
050,17,111,"Illinois","McHenry County",7,25,3663,1923,1740
050,17,111,"Illinois","McHenry County",7,26,3393,1810,1583
050,17,111,"Illinois","McHenry County",7,27,3416,1811,1605
050,17,111,"Illinois","McHenry County",7,28,3352,1777,1575
050,17,111,"Illinois","McHenry County",7,29,3318,1692,1626
050,17,111,"Illinois","McHenry County",7,30,3526,1809,1717
050,17,111,"Illinois","McHenry County",7,31,3716,1900,1816
050,17,111,"Illinois","McHenry County",7,32,3787,1899,1888
050,17,111,"Illinois","McHenry County",7,33,3959,2055,1904
050,17,111,"Illinois","McHenry County",7,34,4271,2196,2075
050,17,111,"Illinois","McHenry County",7,35,4424,2196,2228
050,17,111,"Illinois","McHenry County",7,36,4267,2152,2115
050,17,111,"Illinois","McHenry County",7,37,4427,2128,2299
050,17,111,"Illinois","McHenry County",7,38,4338,2184,2154
050,17,111,"Illinois","McHenry County",7,39,4221,2137,2084
050,17,111,"Illinois","McHenry County",7,40,4259,2163,2096
050,17,111,"Illinois","McHenry County",7,41,4236,2137,2099
050,17,111,"Illinois","McHenry County",7,42,4327,2177,2150
050,17,111,"Illinois","McHenry County",7,43,4284,2137,2147
050,17,111,"Illinois","McHenry County",7,44,4269,2159,2110
050,17,111,"Illinois","McHenry County",7,45,4236,2129,2107
050,17,111,"Illinois","McHenry County",7,46,4043,2062,1981
050,17,111,"Illinois","McHenry County",7,47,3985,2010,1975
050,17,111,"Illinois","McHenry County",7,48,3836,1927,1909
050,17,111,"Illinois","McHenry County",7,49,3815,1885,1930
050,17,111,"Illinois","McHenry County",7,50,3792,1850,1942
050,17,111,"Illinois","McHenry County",7,51,3855,1892,1963
050,17,111,"Illinois","McHenry County",7,52,3861,1864,1997
050,17,111,"Illinois","McHenry County",7,53,4067,2004,2063
050,17,111,"Illinois","McHenry County",7,54,4437,2202,2235
050,17,111,"Illinois","McHenry County",7,55,4523,2178,2345
050,17,111,"Illinois","McHenry County",7,56,4381,2190,2191
050,17,111,"Illinois","McHenry County",7,57,4250,2124,2126
050,17,111,"Illinois","McHenry County",7,58,4273,2085,2188
050,17,111,"Illinois","McHenry County",7,59,4380,2090,2290
050,17,111,"Illinois","McHenry County",7,60,4443,2154,2289
050,17,111,"Illinois","McHenry County",7,61,4540,2210,2330
050,17,111,"Illinois","McHenry County",7,62,4476,2187,2289
050,17,111,"Illinois","McHenry County",7,63,4410,2182,2228
050,17,111,"Illinois","McHenry County",7,64,4476,2186,2290
050,17,111,"Illinois","McHenry County",7,65,4355,2067,2288
050,17,111,"Illinois","McHenry County",7,66,4205,2028,2177
050,17,111,"Illinois","McHenry County",7,67,4105,1958,2147
050,17,111,"Illinois","McHenry County",7,68,3862,1870,1992
050,17,111,"Illinois","McHenry County",7,69,3656,1802,1854
050,17,111,"Illinois","McHenry County",7,70,3535,1697,1838
050,17,111,"Illinois","McHenry County",7,71,3288,1567,1721
050,17,111,"Illinois","McHenry County",7,72,3045,1439,1606
050,17,111,"Illinois","McHenry County",7,73,2834,1335,1499
050,17,111,"Illinois","McHenry County",7,74,2785,1275,1510
050,17,111,"Illinois","McHenry County",7,75,2635,1220,1415
050,17,111,"Illinois","McHenry County",7,76,2438,1134,1304
050,17,111,"Illinois","McHenry County",7,77,2307,1045,1262
050,17,111,"Illinois","McHenry County",7,78,2396,1070,1326
050,17,111,"Illinois","McHenry County",7,79,1730,797,933
050,17,111,"Illinois","McHenry County",7,80,1538,690,848
050,17,111,"Illinois","McHenry County",7,81,1535,649,886
050,17,111,"Illinois","McHenry County",7,82,1631,733,898
050,17,111,"Illinois","McHenry County",7,83,1332,560,772
050,17,111,"Illinois","McHenry County",7,84,1134,489,645
050,17,111,"Illinois","McHenry County",7,85,5732,2195,3537
050,17,113,"Illinois","McLean County",1,0,1766,898,868
050,17,113,"Illinois","McLean County",1,1,1862,955,907
050,17,113,"Illinois","McLean County",1,2,1949,986,963
050,17,113,"Illinois","McLean County",1,3,2003,1014,989
050,17,113,"Illinois","McLean County",1,4,2059,1039,1020
050,17,113,"Illinois","McLean County",1,5,1961,992,969
050,17,113,"Illinois","McLean County",1,6,2008,1007,1001
050,17,113,"Illinois","McLean County",1,7,2091,1070,1021
050,17,113,"Illinois","McLean County",1,8,1936,952,984
050,17,113,"Illinois","McLean County",1,9,2138,1087,1051
050,17,113,"Illinois","McLean County",1,10,2041,995,1046
050,17,113,"Illinois","McLean County",1,11,2061,1090,971
050,17,113,"Illinois","McLean County",1,12,2234,1150,1084
050,17,113,"Illinois","McLean County",1,13,2156,1091,1065
050,17,113,"Illinois","McLean County",1,14,2160,1063,1097
050,17,113,"Illinois","McLean County",1,15,2246,1203,1043
050,17,113,"Illinois","McLean County",1,16,2242,1160,1082
050,17,113,"Illinois","McLean County",1,17,2252,1163,1089
050,17,113,"Illinois","McLean County",1,18,3817,1774,2043
050,17,113,"Illinois","McLean County",1,19,5422,2548,2874
050,17,113,"Illinois","McLean County",1,20,4734,2205,2529
050,17,113,"Illinois","McLean County",1,21,4002,1876,2126
050,17,113,"Illinois","McLean County",1,22,3305,1579,1726
050,17,113,"Illinois","McLean County",1,23,2880,1426,1454
050,17,113,"Illinois","McLean County",1,24,2593,1355,1238
050,17,113,"Illinois","McLean County",1,25,2279,1168,1111
050,17,113,"Illinois","McLean County",1,26,2313,1146,1167
050,17,113,"Illinois","McLean County",1,27,2262,1147,1115
050,17,113,"Illinois","McLean County",1,28,2161,1090,1071
050,17,113,"Illinois","McLean County",1,29,2182,1090,1092
050,17,113,"Illinois","McLean County",1,30,2164,1068,1096
050,17,113,"Illinois","McLean County",1,31,2097,1041,1056
050,17,113,"Illinois","McLean County",1,32,2138,1035,1103
050,17,113,"Illinois","McLean County",1,33,2119,1044,1075
050,17,113,"Illinois","McLean County",1,34,2148,1069,1079
050,17,113,"Illinois","McLean County",1,35,2199,1106,1093
050,17,113,"Illinois","McLean County",1,36,2142,1014,1128
050,17,113,"Illinois","McLean County",1,37,2150,1067,1083
050,17,113,"Illinois","McLean County",1,38,2133,1058,1075
050,17,113,"Illinois","McLean County",1,39,2130,1095,1035
050,17,113,"Illinois","McLean County",1,40,2115,1012,1103
050,17,113,"Illinois","McLean County",1,41,2124,1028,1096
050,17,113,"Illinois","McLean County",1,42,2059,1021,1038
050,17,113,"Illinois","McLean County",1,43,2018,993,1025
050,17,113,"Illinois","McLean County",1,44,1913,941,972
050,17,113,"Illinois","McLean County",1,45,2005,991,1014
050,17,113,"Illinois","McLean County",1,46,1765,891,874
050,17,113,"Illinois","McLean County",1,47,1879,962,917
050,17,113,"Illinois","McLean County",1,48,1943,982,961
050,17,113,"Illinois","McLean County",1,49,2164,1085,1079
050,17,113,"Illinois","McLean County",1,50,1984,997,987
050,17,113,"Illinois","McLean County",1,51,1914,898,1016
050,17,113,"Illinois","McLean County",1,52,1919,926,993
050,17,113,"Illinois","McLean County",1,53,1859,908,951
050,17,113,"Illinois","McLean County",1,54,2002,933,1069
050,17,113,"Illinois","McLean County",1,55,2079,1039,1040
050,17,113,"Illinois","McLean County",1,56,2122,1021,1101
050,17,113,"Illinois","McLean County",1,57,2081,1005,1076
050,17,113,"Illinois","McLean County",1,58,2138,1014,1124
050,17,113,"Illinois","McLean County",1,59,2159,1069,1090
050,17,113,"Illinois","McLean County",1,60,2058,966,1092
050,17,113,"Illinois","McLean County",1,61,1967,975,992
050,17,113,"Illinois","McLean County",1,62,1996,979,1017
050,17,113,"Illinois","McLean County",1,63,1960,917,1043
050,17,113,"Illinois","McLean County",1,64,1910,881,1029
050,17,113,"Illinois","McLean County",1,65,1837,861,976
050,17,113,"Illinois","McLean County",1,66,1786,874,912
050,17,113,"Illinois","McLean County",1,67,1761,796,965
050,17,113,"Illinois","McLean County",1,68,1632,765,867
050,17,113,"Illinois","McLean County",1,69,1510,683,827
050,17,113,"Illinois","McLean County",1,70,1430,637,793
050,17,113,"Illinois","McLean County",1,71,1416,672,744
050,17,113,"Illinois","McLean County",1,72,1397,682,715
050,17,113,"Illinois","McLean County",1,73,1225,557,668
050,17,113,"Illinois","McLean County",1,74,915,436,479
050,17,113,"Illinois","McLean County",1,75,871,412,459
050,17,113,"Illinois","McLean County",1,76,880,402,478
050,17,113,"Illinois","McLean County",1,77,873,384,489
050,17,113,"Illinois","McLean County",1,78,782,338,444
050,17,113,"Illinois","McLean County",1,79,683,284,399
050,17,113,"Illinois","McLean County",1,80,602,267,335
050,17,113,"Illinois","McLean County",1,81,608,268,340
050,17,113,"Illinois","McLean County",1,82,550,234,316
050,17,113,"Illinois","McLean County",1,83,457,181,276
050,17,113,"Illinois","McLean County",1,84,491,214,277
050,17,113,"Illinois","McLean County",1,85,2852,1017,1835
050,17,113,"Illinois","McLean County",2,0,1746,886,860
050,17,113,"Illinois","McLean County",2,1,1839,941,898
050,17,113,"Illinois","McLean County",2,2,1937,981,956
050,17,113,"Illinois","McLean County",2,3,1985,1004,981
050,17,113,"Illinois","McLean County",2,4,2047,1032,1015
050,17,113,"Illinois","McLean County",2,5,1988,1005,983
050,17,113,"Illinois","McLean County",2,6,2008,1013,995
050,17,113,"Illinois","McLean County",2,7,2070,1054,1016
050,17,113,"Illinois","McLean County",2,8,1976,983,993
050,17,113,"Illinois","McLean County",2,9,2089,1056,1033
050,17,113,"Illinois","McLean County",2,10,2064,1017,1047
050,17,113,"Illinois","McLean County",2,11,2049,1062,987
050,17,113,"Illinois","McLean County",2,12,2202,1142,1060
050,17,113,"Illinois","McLean County",2,13,2171,1103,1068
050,17,113,"Illinois","McLean County",2,14,2159,1071,1088
050,17,113,"Illinois","McLean County",2,15,2224,1168,1056
050,17,113,"Illinois","McLean County",2,16,2243,1171,1072
050,17,113,"Illinois","McLean County",2,17,2247,1158,1089
050,17,113,"Illinois","McLean County",2,18,3761,1753,2008
050,17,113,"Illinois","McLean County",2,19,5407,2538,2869
050,17,113,"Illinois","McLean County",2,20,4945,2283,2662
050,17,113,"Illinois","McLean County",2,21,4218,1958,2260
050,17,113,"Illinois","McLean County",2,22,3313,1638,1675
050,17,113,"Illinois","McLean County",2,23,2773,1375,1398
050,17,113,"Illinois","McLean County",2,24,2495,1286,1209
050,17,113,"Illinois","McLean County",2,25,2296,1172,1124
050,17,113,"Illinois","McLean County",2,26,2246,1129,1117
050,17,113,"Illinois","McLean County",2,27,2237,1125,1112
050,17,113,"Illinois","McLean County",2,28,2181,1101,1080
050,17,113,"Illinois","McLean County",2,29,2167,1079,1088
050,17,113,"Illinois","McLean County",2,30,2168,1071,1097
050,17,113,"Illinois","McLean County",2,31,2101,1038,1063
050,17,113,"Illinois","McLean County",2,32,2120,1036,1084
050,17,113,"Illinois","McLean County",2,33,2111,1036,1075
050,17,113,"Illinois","McLean County",2,34,2137,1062,1075
050,17,113,"Illinois","McLean County",2,35,2192,1101,1091
050,17,113,"Illinois","McLean County",2,36,2133,1025,1108
050,17,113,"Illinois","McLean County",2,37,2145,1052,1093
050,17,113,"Illinois","McLean County",2,38,2138,1062,1076
050,17,113,"Illinois","McLean County",2,39,2122,1080,1042
050,17,113,"Illinois","McLean County",2,40,2120,1034,1086
050,17,113,"Illinois","McLean County",2,41,2117,1025,1092
050,17,113,"Illinois","McLean County",2,42,2055,1012,1043
050,17,113,"Illinois","McLean County",2,43,2035,1001,1034
050,17,113,"Illinois","McLean County",2,44,1914,942,972
050,17,113,"Illinois","McLean County",2,45,1984,980,1004
050,17,113,"Illinois","McLean County",2,46,1807,904,903
050,17,113,"Illinois","McLean County",2,47,1834,934,900
050,17,113,"Illinois","McLean County",2,48,1919,970,949
050,17,113,"Illinois","McLean County",2,49,2116,1062,1054
050,17,113,"Illinois","McLean County",2,50,2029,1019,1010
050,17,113,"Illinois","McLean County",2,51,1919,916,1003
050,17,113,"Illinois","McLean County",2,52,1907,917,990
050,17,113,"Illinois","McLean County",2,53,1875,911,964
050,17,113,"Illinois","McLean County",2,54,1954,920,1034
050,17,113,"Illinois","McLean County",2,55,2046,1007,1039
050,17,113,"Illinois","McLean County",2,56,2108,1023,1085
050,17,113,"Illinois","McLean County",2,57,2089,1009,1080
050,17,113,"Illinois","McLean County",2,58,2109,1007,1102
050,17,113,"Illinois","McLean County",2,59,2148,1050,1098
050,17,113,"Illinois","McLean County",2,60,2073,987,1086
050,17,113,"Illinois","McLean County",2,61,1966,965,1001
050,17,113,"Illinois","McLean County",2,62,1970,966,1004
050,17,113,"Illinois","McLean County",2,63,1979,936,1043
050,17,113,"Illinois","McLean County",2,64,1891,872,1019
050,17,113,"Illinois","McLean County",2,65,1842,859,983
050,17,113,"Illinois","McLean County",2,66,1797,866,931
050,17,113,"Illinois","McLean County",2,67,1756,808,948
050,17,113,"Illinois","McLean County",2,68,1642,763,879
050,17,113,"Illinois","McLean County",2,69,1545,706,839
050,17,113,"Illinois","McLean County",2,70,1441,645,796
050,17,113,"Illinois","McLean County",2,71,1413,662,751
050,17,113,"Illinois","McLean County",2,72,1378,666,712
050,17,113,"Illinois","McLean County",2,73,1326,613,713
050,17,113,"Illinois","McLean County",2,74,928,437,491
050,17,113,"Illinois","McLean County",2,75,884,418,466
050,17,113,"Illinois","McLean County",2,76,866,399,467
050,17,113,"Illinois","McLean County",2,77,881,394,487
050,17,113,"Illinois","McLean County",2,78,787,342,445
050,17,113,"Illinois","McLean County",2,79,698,292,406
050,17,113,"Illinois","McLean County",2,80,617,269,348
050,17,113,"Illinois","McLean County",2,81,602,266,336
050,17,113,"Illinois","McLean County",2,82,555,241,314
050,17,113,"Illinois","McLean County",2,83,472,194,278
050,17,113,"Illinois","McLean County",2,84,479,204,275
050,17,113,"Illinois","McLean County",2,85,2887,1040,1847
050,17,113,"Illinois","McLean County",3,0,1693,846,847
050,17,113,"Illinois","McLean County",3,1,1846,919,927
050,17,113,"Illinois","McLean County",3,2,1813,934,879
050,17,113,"Illinois","McLean County",3,3,1961,985,976
050,17,113,"Illinois","McLean County",3,4,1970,1001,969
050,17,113,"Illinois","McLean County",3,5,2072,1047,1025
050,17,113,"Illinois","McLean County",3,6,2009,1026,983
050,17,113,"Illinois","McLean County",3,7,1996,1008,988
050,17,113,"Illinois","McLean County",3,8,2041,1026,1015
050,17,113,"Illinois","McLean County",3,9,1998,1003,995
050,17,113,"Illinois","McLean County",3,10,2089,1064,1025
050,17,113,"Illinois","McLean County",3,11,2020,986,1034
050,17,113,"Illinois","McLean County",3,12,2062,1074,988
050,17,113,"Illinois","McLean County",3,13,2195,1132,1063
050,17,113,"Illinois","McLean County",3,14,2158,1097,1061
050,17,113,"Illinois","McLean County",3,15,2131,1060,1071
050,17,113,"Illinois","McLean County",3,16,2207,1150,1057
050,17,113,"Illinois","McLean County",3,17,2248,1177,1071
050,17,113,"Illinois","McLean County",3,18,3693,1754,1939
050,17,113,"Illinois","McLean County",3,19,5262,2469,2793
050,17,113,"Illinois","McLean County",3,20,5337,2472,2865
050,17,113,"Illinois","McLean County",3,21,5005,2294,2711
050,17,113,"Illinois","McLean County",3,22,3529,1866,1663
050,17,113,"Illinois","McLean County",3,23,2503,1296,1207
050,17,113,"Illinois","McLean County",3,24,2225,1088,1137
050,17,113,"Illinois","McLean County",3,25,2255,1091,1164
050,17,113,"Illinois","McLean County",3,26,2101,1104,997
050,17,113,"Illinois","McLean County",3,27,2165,1087,1078
050,17,113,"Illinois","McLean County",3,28,2246,1145,1101
050,17,113,"Illinois","McLean County",3,29,2197,1124,1073
050,17,113,"Illinois","McLean County",3,30,2156,1098,1058
050,17,113,"Illinois","McLean County",3,31,2176,1076,1100
050,17,113,"Illinois","McLean County",3,32,2099,1060,1039
050,17,113,"Illinois","McLean County",3,33,2129,1047,1082
050,17,113,"Illinois","McLean County",3,34,2091,1024,1067
050,17,113,"Illinois","McLean County",3,35,2126,1045,1081
050,17,113,"Illinois","McLean County",3,36,2159,1086,1073
050,17,113,"Illinois","McLean County",3,37,2110,1008,1102
050,17,113,"Illinois","McLean County",3,38,2167,1065,1102
050,17,113,"Illinois","McLean County",3,39,2119,1057,1062
050,17,113,"Illinois","McLean County",3,40,2082,1054,1028
050,17,113,"Illinois","McLean County",3,41,2116,1047,1069
050,17,113,"Illinois","McLean County",3,42,2086,1014,1072
050,17,113,"Illinois","McLean County",3,43,2056,1010,1046
050,17,113,"Illinois","McLean County",3,44,2034,1007,1027
050,17,113,"Illinois","McLean County",3,45,1914,946,968
050,17,113,"Illinois","McLean County",3,46,1964,958,1006
050,17,113,"Illinois","McLean County",3,47,1773,886,887
