"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,41,029,"Oregon","Jackson County",7,64,2947,1402,1545
050,41,029,"Oregon","Jackson County",7,65,2858,1280,1578
050,41,029,"Oregon","Jackson County",7,66,3013,1356,1657
050,41,029,"Oregon","Jackson County",7,67,3039,1402,1637
050,41,029,"Oregon","Jackson County",7,68,3079,1445,1634
050,41,029,"Oregon","Jackson County",7,69,3062,1399,1663
050,41,029,"Oregon","Jackson County",7,70,3114,1447,1667
050,41,029,"Oregon","Jackson County",7,71,3221,1484,1737
050,41,029,"Oregon","Jackson County",7,72,3091,1400,1691
050,41,029,"Oregon","Jackson County",7,73,3005,1377,1628
050,41,029,"Oregon","Jackson County",7,74,2888,1353,1535
050,41,029,"Oregon","Jackson County",7,75,2840,1340,1500
050,41,029,"Oregon","Jackson County",7,76,2741,1289,1452
050,41,029,"Oregon","Jackson County",7,77,2596,1166,1430
050,41,029,"Oregon","Jackson County",7,78,2646,1211,1435
050,41,029,"Oregon","Jackson County",7,79,1884,837,1047
050,41,029,"Oregon","Jackson County",7,80,1850,846,1004
050,41,029,"Oregon","Jackson County",7,81,1666,743,923
050,41,029,"Oregon","Jackson County",7,82,1580,682,898
050,41,029,"Oregon","Jackson County",7,83,1329,587,742
050,41,029,"Oregon","Jackson County",7,84,1195,502,693
050,41,029,"Oregon","Jackson County",7,85,6331,2584,3747
050,41,031,"Oregon","Jefferson County",1,0,307,156,151
050,41,031,"Oregon","Jefferson County",1,1,308,153,155
050,41,031,"Oregon","Jefferson County",1,2,271,145,126
050,41,031,"Oregon","Jefferson County",1,3,308,167,141
050,41,031,"Oregon","Jefferson County",1,4,315,160,155
050,41,031,"Oregon","Jefferson County",1,5,328,171,157
050,41,031,"Oregon","Jefferson County",1,6,303,154,149
050,41,031,"Oregon","Jefferson County",1,7,309,167,142
050,41,031,"Oregon","Jefferson County",1,8,308,168,140
050,41,031,"Oregon","Jefferson County",1,9,339,165,174
050,41,031,"Oregon","Jefferson County",1,10,338,187,151
050,41,031,"Oregon","Jefferson County",1,11,340,194,146
050,41,031,"Oregon","Jefferson County",1,12,290,143,147
050,41,031,"Oregon","Jefferson County",1,13,327,164,163
050,41,031,"Oregon","Jefferson County",1,14,342,174,168
050,41,031,"Oregon","Jefferson County",1,15,297,149,148
050,41,031,"Oregon","Jefferson County",1,16,285,135,150
050,41,031,"Oregon","Jefferson County",1,17,316,164,152
050,41,031,"Oregon","Jefferson County",1,18,269,142,127
050,41,031,"Oregon","Jefferson County",1,19,291,140,151
050,41,031,"Oregon","Jefferson County",1,20,245,128,117
050,41,031,"Oregon","Jefferson County",1,21,246,121,125
050,41,031,"Oregon","Jefferson County",1,22,258,128,130
050,41,031,"Oregon","Jefferson County",1,23,267,167,100
050,41,031,"Oregon","Jefferson County",1,24,247,140,107
050,41,031,"Oregon","Jefferson County",1,25,253,139,114
050,41,031,"Oregon","Jefferson County",1,26,276,145,131
050,41,031,"Oregon","Jefferson County",1,27,283,164,119
050,41,031,"Oregon","Jefferson County",1,28,273,145,128
050,41,031,"Oregon","Jefferson County",1,29,315,154,161
050,41,031,"Oregon","Jefferson County",1,30,357,194,163
050,41,031,"Oregon","Jefferson County",1,31,290,151,139
050,41,031,"Oregon","Jefferson County",1,32,312,181,131
050,41,031,"Oregon","Jefferson County",1,33,324,178,146
050,41,031,"Oregon","Jefferson County",1,34,321,175,146
050,41,031,"Oregon","Jefferson County",1,35,305,169,136
050,41,031,"Oregon","Jefferson County",1,36,290,149,141
050,41,031,"Oregon","Jefferson County",1,37,290,147,143
050,41,031,"Oregon","Jefferson County",1,38,279,151,128
050,41,031,"Oregon","Jefferson County",1,39,275,162,113
050,41,031,"Oregon","Jefferson County",1,40,267,130,137
050,41,031,"Oregon","Jefferson County",1,41,274,146,128
050,41,031,"Oregon","Jefferson County",1,42,258,139,119
050,41,031,"Oregon","Jefferson County",1,43,270,148,122
050,41,031,"Oregon","Jefferson County",1,44,267,134,133
050,41,031,"Oregon","Jefferson County",1,45,243,133,110
050,41,031,"Oregon","Jefferson County",1,46,269,155,114
050,41,031,"Oregon","Jefferson County",1,47,283,150,133
050,41,031,"Oregon","Jefferson County",1,48,273,148,125
050,41,031,"Oregon","Jefferson County",1,49,326,158,168
050,41,031,"Oregon","Jefferson County",1,50,305,168,137
050,41,031,"Oregon","Jefferson County",1,51,270,144,126
050,41,031,"Oregon","Jefferson County",1,52,287,163,124
050,41,031,"Oregon","Jefferson County",1,53,324,172,152
050,41,031,"Oregon","Jefferson County",1,54,299,147,152
050,41,031,"Oregon","Jefferson County",1,55,317,151,166
050,41,031,"Oregon","Jefferson County",1,56,313,166,147
050,41,031,"Oregon","Jefferson County",1,57,370,182,188
050,41,031,"Oregon","Jefferson County",1,58,345,172,173
050,41,031,"Oregon","Jefferson County",1,59,359,179,180
050,41,031,"Oregon","Jefferson County",1,60,345,181,164
050,41,031,"Oregon","Jefferson County",1,61,327,164,163
050,41,031,"Oregon","Jefferson County",1,62,346,181,165
050,41,031,"Oregon","Jefferson County",1,63,346,165,181
050,41,031,"Oregon","Jefferson County",1,64,328,156,172
050,41,031,"Oregon","Jefferson County",1,65,334,168,166
050,41,031,"Oregon","Jefferson County",1,66,341,177,164
050,41,031,"Oregon","Jefferson County",1,67,336,184,152
050,41,031,"Oregon","Jefferson County",1,68,312,151,161
050,41,031,"Oregon","Jefferson County",1,69,305,146,159
050,41,031,"Oregon","Jefferson County",1,70,290,139,151
050,41,031,"Oregon","Jefferson County",1,71,309,148,161
050,41,031,"Oregon","Jefferson County",1,72,309,160,149
050,41,031,"Oregon","Jefferson County",1,73,300,141,159
050,41,031,"Oregon","Jefferson County",1,74,208,110,98
050,41,031,"Oregon","Jefferson County",1,75,225,108,117
050,41,031,"Oregon","Jefferson County",1,76,216,120,96
050,41,031,"Oregon","Jefferson County",1,77,185,86,99
050,41,031,"Oregon","Jefferson County",1,78,155,74,81
050,41,031,"Oregon","Jefferson County",1,79,160,64,96
050,41,031,"Oregon","Jefferson County",1,80,152,79,73
050,41,031,"Oregon","Jefferson County",1,81,145,71,74
050,41,031,"Oregon","Jefferson County",1,82,108,55,53
050,41,031,"Oregon","Jefferson County",1,83,113,66,47
050,41,031,"Oregon","Jefferson County",1,84,91,47,44
050,41,031,"Oregon","Jefferson County",1,85,413,171,242
050,41,031,"Oregon","Jefferson County",2,0,311,159,152
050,41,031,"Oregon","Jefferson County",2,1,311,156,155
050,41,031,"Oregon","Jefferson County",2,2,283,148,135
050,41,031,"Oregon","Jefferson County",2,3,297,161,136
050,41,031,"Oregon","Jefferson County",2,4,313,163,150
050,41,031,"Oregon","Jefferson County",2,5,325,170,155
050,41,031,"Oregon","Jefferson County",2,6,311,160,151
050,41,031,"Oregon","Jefferson County",2,7,309,165,144
050,41,031,"Oregon","Jefferson County",2,8,310,169,141
050,41,031,"Oregon","Jefferson County",2,9,330,166,164
050,41,031,"Oregon","Jefferson County",2,10,339,182,157
050,41,031,"Oregon","Jefferson County",2,11,332,187,145
050,41,031,"Oregon","Jefferson County",2,12,302,155,147
050,41,031,"Oregon","Jefferson County",2,13,316,158,158
050,41,031,"Oregon","Jefferson County",2,14,336,171,165
050,41,031,"Oregon","Jefferson County",2,15,308,153,155
050,41,031,"Oregon","Jefferson County",2,16,290,139,151
050,41,031,"Oregon","Jefferson County",2,17,308,157,151
050,41,031,"Oregon","Jefferson County",2,18,271,143,128
050,41,031,"Oregon","Jefferson County",2,19,275,135,140
050,41,031,"Oregon","Jefferson County",2,20,255,130,125
050,41,031,"Oregon","Jefferson County",2,21,249,127,122
050,41,031,"Oregon","Jefferson County",2,22,256,126,130
050,41,031,"Oregon","Jefferson County",2,23,269,159,110
050,41,031,"Oregon","Jefferson County",2,24,259,152,107
050,41,031,"Oregon","Jefferson County",2,25,260,145,115
050,41,031,"Oregon","Jefferson County",2,26,267,141,126
050,41,031,"Oregon","Jefferson County",2,27,288,163,125
050,41,031,"Oregon","Jefferson County",2,28,278,152,126
050,41,031,"Oregon","Jefferson County",2,29,309,156,153
050,41,031,"Oregon","Jefferson County",2,30,353,190,163
050,41,031,"Oregon","Jefferson County",2,31,301,157,144
050,41,031,"Oregon","Jefferson County",2,32,305,172,133
050,41,031,"Oregon","Jefferson County",2,33,318,176,142
050,41,031,"Oregon","Jefferson County",2,34,321,176,145
050,41,031,"Oregon","Jefferson County",2,35,319,178,141
050,41,031,"Oregon","Jefferson County",2,36,285,145,140
050,41,031,"Oregon","Jefferson County",2,37,294,150,144
050,41,031,"Oregon","Jefferson County",2,38,288,155,133
050,41,031,"Oregon","Jefferson County",2,39,279,161,118
050,41,031,"Oregon","Jefferson County",2,40,274,140,134
050,41,031,"Oregon","Jefferson County",2,41,268,140,128
050,41,031,"Oregon","Jefferson County",2,42,259,139,120
050,41,031,"Oregon","Jefferson County",2,43,269,147,122
050,41,031,"Oregon","Jefferson County",2,44,263,135,128
050,41,031,"Oregon","Jefferson County",2,45,248,132,116
050,41,031,"Oregon","Jefferson County",2,46,266,153,113
050,41,031,"Oregon","Jefferson County",2,47,279,150,129
050,41,031,"Oregon","Jefferson County",2,48,278,151,127
050,41,031,"Oregon","Jefferson County",2,49,313,155,158
050,41,031,"Oregon","Jefferson County",2,50,312,168,144
050,41,031,"Oregon","Jefferson County",2,51,280,151,129
050,41,031,"Oregon","Jefferson County",2,52,282,157,125
050,41,031,"Oregon","Jefferson County",2,53,313,169,144
050,41,031,"Oregon","Jefferson County",2,54,310,157,153
050,41,031,"Oregon","Jefferson County",2,55,310,148,162
050,41,031,"Oregon","Jefferson County",2,56,318,165,153
050,41,031,"Oregon","Jefferson County",2,57,356,177,179
050,41,031,"Oregon","Jefferson County",2,58,351,173,178
050,41,031,"Oregon","Jefferson County",2,59,362,181,181
050,41,031,"Oregon","Jefferson County",2,60,355,184,171
050,41,031,"Oregon","Jefferson County",2,61,333,169,164
050,41,031,"Oregon","Jefferson County",2,62,337,173,164
050,41,031,"Oregon","Jefferson County",2,63,346,168,178
050,41,031,"Oregon","Jefferson County",2,64,333,159,174
050,41,031,"Oregon","Jefferson County",2,65,335,167,168
050,41,031,"Oregon","Jefferson County",2,66,338,175,163
050,41,031,"Oregon","Jefferson County",2,67,337,182,155
050,41,031,"Oregon","Jefferson County",2,68,316,158,158
050,41,031,"Oregon","Jefferson County",2,69,311,151,160
050,41,031,"Oregon","Jefferson County",2,70,293,141,152
050,41,031,"Oregon","Jefferson County",2,71,302,143,159
050,41,031,"Oregon","Jefferson County",2,72,302,153,149
050,41,031,"Oregon","Jefferson County",2,73,316,154,162
050,41,031,"Oregon","Jefferson County",2,74,214,109,105
050,41,031,"Oregon","Jefferson County",2,75,221,111,110
050,41,031,"Oregon","Jefferson County",2,76,212,111,101
050,41,031,"Oregon","Jefferson County",2,77,195,95,100
050,41,031,"Oregon","Jefferson County",2,78,158,74,84
050,41,031,"Oregon","Jefferson County",2,79,157,67,90
050,41,031,"Oregon","Jefferson County",2,80,151,72,79
050,41,031,"Oregon","Jefferson County",2,81,144,71,73
050,41,031,"Oregon","Jefferson County",2,82,115,59,56
050,41,031,"Oregon","Jefferson County",2,83,109,61,48
050,41,031,"Oregon","Jefferson County",2,84,97,52,45
050,41,031,"Oregon","Jefferson County",2,85,414,173,241
050,41,031,"Oregon","Jefferson County",3,0,257,126,131
050,41,031,"Oregon","Jefferson County",3,1,316,167,149
050,41,031,"Oregon","Jefferson County",3,2,323,164,159
050,41,031,"Oregon","Jefferson County",3,3,270,138,132
050,41,031,"Oregon","Jefferson County",3,4,295,164,131
050,41,031,"Oregon","Jefferson County",3,5,317,167,150
050,41,031,"Oregon","Jefferson County",3,6,342,174,168
050,41,031,"Oregon","Jefferson County",3,7,328,171,157
050,41,031,"Oregon","Jefferson County",3,8,307,159,148
050,41,031,"Oregon","Jefferson County",3,9,321,173,148
050,41,031,"Oregon","Jefferson County",3,10,335,176,159
050,41,031,"Oregon","Jefferson County",3,11,341,180,161
050,41,031,"Oregon","Jefferson County",3,12,344,195,149
050,41,031,"Oregon","Jefferson County",3,13,315,159,156
050,41,031,"Oregon","Jefferson County",3,14,315,157,158
050,41,031,"Oregon","Jefferson County",3,15,343,175,168
050,41,031,"Oregon","Jefferson County",3,16,311,153,158
050,41,031,"Oregon","Jefferson County",3,17,313,150,163
050,41,031,"Oregon","Jefferson County",3,18,280,142,138
050,41,031,"Oregon","Jefferson County",3,19,250,126,124
050,41,031,"Oregon","Jefferson County",3,20,276,134,142
050,41,031,"Oregon","Jefferson County",3,21,306,169,137
050,41,031,"Oregon","Jefferson County",3,22,245,123,122
050,41,031,"Oregon","Jefferson County",3,23,271,130,141
050,41,031,"Oregon","Jefferson County",3,24,288,162,126
050,41,031,"Oregon","Jefferson County",3,25,283,165,118
050,41,031,"Oregon","Jefferson County",3,26,249,127,122
050,41,031,"Oregon","Jefferson County",3,27,279,148,131
050,41,031,"Oregon","Jefferson County",3,28,307,179,128
050,41,031,"Oregon","Jefferson County",3,29,291,155,136
050,41,031,"Oregon","Jefferson County",3,30,342,188,154
050,41,031,"Oregon","Jefferson County",3,31,348,179,169
050,41,031,"Oregon","Jefferson County",3,32,306,163,143
050,41,031,"Oregon","Jefferson County",3,33,315,171,144
050,41,031,"Oregon","Jefferson County",3,34,343,192,151
050,41,031,"Oregon","Jefferson County",3,35,352,196,156
050,41,031,"Oregon","Jefferson County",3,36,289,150,139
050,41,031,"Oregon","Jefferson County",3,37,308,160,148
050,41,031,"Oregon","Jefferson County",3,38,297,157,140
050,41,031,"Oregon","Jefferson County",3,39,309,165,144
050,41,031,"Oregon","Jefferson County",3,40,281,155,126
050,41,031,"Oregon","Jefferson County",3,41,279,146,133
050,41,031,"Oregon","Jefferson County",3,42,264,132,132
050,41,031,"Oregon","Jefferson County",3,43,271,137,134
050,41,031,"Oregon","Jefferson County",3,44,279,153,126
050,41,031,"Oregon","Jefferson County",3,45,261,139,122
050,41,031,"Oregon","Jefferson County",3,46,262,147,115
050,41,031,"Oregon","Jefferson County",3,47,262,153,109
050,41,031,"Oregon","Jefferson County",3,48,282,156,126
050,41,031,"Oregon","Jefferson County",3,49,275,147,128
050,41,031,"Oregon","Jefferson County",3,50,324,157,167
050,41,031,"Oregon","Jefferson County",3,51,322,171,151
050,41,031,"Oregon","Jefferson County",3,52,279,148,131
050,41,031,"Oregon","Jefferson County",3,53,281,150,131
050,41,031,"Oregon","Jefferson County",3,54,326,185,141
050,41,031,"Oregon","Jefferson County",3,55,303,149,154
050,41,031,"Oregon","Jefferson County",3,56,340,174,166
050,41,031,"Oregon","Jefferson County",3,57,303,147,156
050,41,031,"Oregon","Jefferson County",3,58,345,167,178
050,41,031,"Oregon","Jefferson County",3,59,362,181,181
050,41,031,"Oregon","Jefferson County",3,60,353,173,180
050,41,031,"Oregon","Jefferson County",3,61,370,197,173
050,41,031,"Oregon","Jefferson County",3,62,341,173,168
050,41,031,"Oregon","Jefferson County",3,63,341,170,171
050,41,031,"Oregon","Jefferson County",3,64,361,178,183
050,41,031,"Oregon","Jefferson County",3,65,338,156,182
050,41,031,"Oregon","Jefferson County",3,66,338,169,169
050,41,031,"Oregon","Jefferson County",3,67,347,183,164
050,41,031,"Oregon","Jefferson County",3,68,323,170,153
050,41,031,"Oregon","Jefferson County",3,69,316,162,154
050,41,031,"Oregon","Jefferson County",3,70,292,137,155
050,41,031,"Oregon","Jefferson County",3,71,289,138,151
050,41,031,"Oregon","Jefferson County",3,72,307,147,160
050,41,031,"Oregon","Jefferson County",3,73,292,151,141
050,41,031,"Oregon","Jefferson County",3,74,313,155,158
050,41,031,"Oregon","Jefferson County",3,75,212,108,104
050,41,031,"Oregon","Jefferson County",3,76,204,99,105
050,41,031,"Oregon","Jefferson County",3,77,205,104,101
050,41,031,"Oregon","Jefferson County",3,78,191,93,98
050,41,031,"Oregon","Jefferson County",3,79,158,74,84
050,41,031,"Oregon","Jefferson County",3,80,148,60,88
050,41,031,"Oregon","Jefferson County",3,81,148,72,76
050,41,031,"Oregon","Jefferson County",3,82,135,68,67
050,41,031,"Oregon","Jefferson County",3,83,105,51,54
050,41,031,"Oregon","Jefferson County",3,84,104,59,45
050,41,031,"Oregon","Jefferson County",3,85,435,184,251
050,41,031,"Oregon","Jefferson County",4,0,280,131,149
050,41,031,"Oregon","Jefferson County",4,1,280,145,135
050,41,031,"Oregon","Jefferson County",4,2,314,168,146
050,41,031,"Oregon","Jefferson County",4,3,322,161,161
050,41,031,"Oregon","Jefferson County",4,4,271,135,136
050,41,031,"Oregon","Jefferson County",4,5,297,165,132
050,41,031,"Oregon","Jefferson County",4,6,309,156,153
050,41,031,"Oregon","Jefferson County",4,7,350,185,165
050,41,031,"Oregon","Jefferson County",4,8,327,176,151
050,41,031,"Oregon","Jefferson County",4,9,309,158,151
050,41,031,"Oregon","Jefferson County",4,10,336,173,163
050,41,031,"Oregon","Jefferson County",4,11,335,168,167
050,41,031,"Oregon","Jefferson County",4,12,333,179,154
050,41,031,"Oregon","Jefferson County",4,13,338,197,141
050,41,031,"Oregon","Jefferson County",4,14,314,158,156
050,41,031,"Oregon","Jefferson County",4,15,310,158,152
050,41,031,"Oregon","Jefferson County",4,16,337,173,164
050,41,031,"Oregon","Jefferson County",4,17,303,148,155
050,41,031,"Oregon","Jefferson County",4,18,281,139,142
050,41,031,"Oregon","Jefferson County",4,19,251,133,118
050,41,031,"Oregon","Jefferson County",4,20,233,115,118
050,41,031,"Oregon","Jefferson County",4,21,296,156,140
050,41,031,"Oregon","Jefferson County",4,22,302,167,135
050,41,031,"Oregon","Jefferson County",4,23,267,128,139
050,41,031,"Oregon","Jefferson County",4,24,287,148,139
050,41,031,"Oregon","Jefferson County",4,25,322,190,132
050,41,031,"Oregon","Jefferson County",4,26,288,162,126
050,41,031,"Oregon","Jefferson County",4,27,273,138,135
050,41,031,"Oregon","Jefferson County",4,28,292,159,133
050,41,031,"Oregon","Jefferson County",4,29,310,186,124
050,41,031,"Oregon","Jefferson County",4,30,333,193,140
050,41,031,"Oregon","Jefferson County",4,31,336,179,157
050,41,031,"Oregon","Jefferson County",4,32,354,183,171
050,41,031,"Oregon","Jefferson County",4,33,303,160,143
050,41,031,"Oregon","Jefferson County",4,34,317,175,142
050,41,031,"Oregon","Jefferson County",4,35,365,207,158
050,41,031,"Oregon","Jefferson County",4,36,320,165,155
050,41,031,"Oregon","Jefferson County",4,37,314,160,154
050,41,031,"Oregon","Jefferson County",4,38,336,177,159
050,41,031,"Oregon","Jefferson County",4,39,303,169,134
050,41,031,"Oregon","Jefferson County",4,40,310,168,142
050,41,031,"Oregon","Jefferson County",4,41,289,157,132
050,41,031,"Oregon","Jefferson County",4,42,279,143,136
050,41,031,"Oregon","Jefferson County",4,43,248,117,131
050,41,031,"Oregon","Jefferson County",4,44,276,137,139
050,41,031,"Oregon","Jefferson County",4,45,272,149,123
050,41,031,"Oregon","Jefferson County",4,46,264,142,122
050,41,031,"Oregon","Jefferson County",4,47,247,136,111
050,41,031,"Oregon","Jefferson County",4,48,276,167,109
050,41,031,"Oregon","Jefferson County",4,49,288,156,132
050,41,031,"Oregon","Jefferson County",4,50,284,152,132
050,41,031,"Oregon","Jefferson County",4,51,329,156,173
050,41,031,"Oregon","Jefferson County",4,52,333,180,153
050,41,031,"Oregon","Jefferson County",4,53,278,138,140
050,41,031,"Oregon","Jefferson County",4,54,301,168,133
050,41,031,"Oregon","Jefferson County",4,55,324,179,145
050,41,031,"Oregon","Jefferson County",4,56,315,154,161
050,41,031,"Oregon","Jefferson County",4,57,314,152,162
050,41,031,"Oregon","Jefferson County",4,58,302,146,156
050,41,031,"Oregon","Jefferson County",4,59,361,179,182
050,41,031,"Oregon","Jefferson County",4,60,359,174,185
050,41,031,"Oregon","Jefferson County",4,61,356,174,182
050,41,031,"Oregon","Jefferson County",4,62,370,190,180
050,41,031,"Oregon","Jefferson County",4,63,343,178,165
050,41,031,"Oregon","Jefferson County",4,64,333,162,171
050,41,031,"Oregon","Jefferson County",4,65,360,180,180
050,41,031,"Oregon","Jefferson County",4,66,343,161,182
050,41,031,"Oregon","Jefferson County",4,67,345,175,170
050,41,031,"Oregon","Jefferson County",4,68,353,192,161
050,41,031,"Oregon","Jefferson County",4,69,318,172,146
050,41,031,"Oregon","Jefferson County",4,70,308,154,154
050,41,031,"Oregon","Jefferson County",4,71,287,134,153
050,41,031,"Oregon","Jefferson County",4,72,280,135,145
050,41,031,"Oregon","Jefferson County",4,73,299,139,160
050,41,031,"Oregon","Jefferson County",4,74,277,141,136
050,41,031,"Oregon","Jefferson County",4,75,309,155,154
050,41,031,"Oregon","Jefferson County",4,76,198,97,101
050,41,031,"Oregon","Jefferson County",4,77,189,86,103
050,41,031,"Oregon","Jefferson County",4,78,194,102,92
050,41,031,"Oregon","Jefferson County",4,79,179,87,92
050,41,031,"Oregon","Jefferson County",4,80,148,64,84
050,41,031,"Oregon","Jefferson County",4,81,136,51,85
050,41,031,"Oregon","Jefferson County",4,82,140,68,72
050,41,031,"Oregon","Jefferson County",4,83,122,61,61
050,41,031,"Oregon","Jefferson County",4,84,107,55,52
050,41,031,"Oregon","Jefferson County",4,85,426,196,230
050,41,031,"Oregon","Jefferson County",5,0,286,147,139
050,41,031,"Oregon","Jefferson County",5,1,284,133,151
050,41,031,"Oregon","Jefferson County",5,2,286,146,140
050,41,031,"Oregon","Jefferson County",5,3,315,162,153
050,41,031,"Oregon","Jefferson County",5,4,319,159,160
050,41,031,"Oregon","Jefferson County",5,5,266,139,127
050,41,031,"Oregon","Jefferson County",5,6,299,163,136
050,41,031,"Oregon","Jefferson County",5,7,307,152,155
050,41,031,"Oregon","Jefferson County",5,8,356,180,176
050,41,031,"Oregon","Jefferson County",5,9,302,165,137
050,41,031,"Oregon","Jefferson County",5,10,303,160,143
050,41,031,"Oregon","Jefferson County",5,11,308,156,152
050,41,031,"Oregon","Jefferson County",5,12,325,162,163
050,41,031,"Oregon","Jefferson County",5,13,336,181,155
050,41,031,"Oregon","Jefferson County",5,14,339,198,141
050,41,031,"Oregon","Jefferson County",5,15,317,160,157
050,41,031,"Oregon","Jefferson County",5,16,309,156,153
050,41,031,"Oregon","Jefferson County",5,17,344,179,165
050,41,031,"Oregon","Jefferson County",5,18,275,142,133
050,41,031,"Oregon","Jefferson County",5,19,248,126,122
050,41,031,"Oregon","Jefferson County",5,20,248,132,116
050,41,031,"Oregon","Jefferson County",5,21,266,146,120
050,41,031,"Oregon","Jefferson County",5,22,301,157,144
050,41,031,"Oregon","Jefferson County",5,23,305,152,153
050,41,031,"Oregon","Jefferson County",5,24,293,156,137
050,41,031,"Oregon","Jefferson County",5,25,345,206,139
050,41,031,"Oregon","Jefferson County",5,26,319,179,140
050,41,031,"Oregon","Jefferson County",5,27,299,174,125
050,41,031,"Oregon","Jefferson County",5,28,287,144,143
050,41,031,"Oregon","Jefferson County",5,29,307,173,134
050,41,031,"Oregon","Jefferson County",5,30,334,207,127
050,41,031,"Oregon","Jefferson County",5,31,324,180,144
050,41,031,"Oregon","Jefferson County",5,32,344,193,151
050,41,031,"Oregon","Jefferson County",5,33,356,177,179
050,41,031,"Oregon","Jefferson County",5,34,293,146,147
050,41,031,"Oregon","Jefferson County",5,35,343,195,148
050,41,031,"Oregon","Jefferson County",5,36,340,182,158
050,41,031,"Oregon","Jefferson County",5,37,331,175,156
050,41,031,"Oregon","Jefferson County",5,38,327,181,146
050,41,031,"Oregon","Jefferson County",5,39,324,172,152
050,41,031,"Oregon","Jefferson County",5,40,295,167,128
050,41,031,"Oregon","Jefferson County",5,41,308,165,143
050,41,031,"Oregon","Jefferson County",5,42,292,151,141
050,41,031,"Oregon","Jefferson County",5,43,284,143,141
050,41,031,"Oregon","Jefferson County",5,44,265,126,139
050,41,031,"Oregon","Jefferson County",5,45,263,125,138
050,41,031,"Oregon","Jefferson County",5,46,289,159,130
050,41,031,"Oregon","Jefferson County",5,47,261,136,125
050,41,031,"Oregon","Jefferson County",5,48,268,151,117
050,41,031,"Oregon","Jefferson County",5,49,270,155,115
050,41,031,"Oregon","Jefferson County",5,50,297,159,138
050,41,031,"Oregon","Jefferson County",5,51,287,151,136
050,41,031,"Oregon","Jefferson County",5,52,329,158,171
050,41,031,"Oregon","Jefferson County",5,53,317,166,151
050,41,031,"Oregon","Jefferson County",5,54,297,153,144
050,41,031,"Oregon","Jefferson County",5,55,282,158,124
050,41,031,"Oregon","Jefferson County",5,56,341,194,147
050,41,031,"Oregon","Jefferson County",5,57,311,155,156
050,41,031,"Oregon","Jefferson County",5,58,307,148,159
050,41,031,"Oregon","Jefferson County",5,59,304,146,158
050,41,031,"Oregon","Jefferson County",5,60,376,180,196
050,41,031,"Oregon","Jefferson County",5,61,382,188,194
050,41,031,"Oregon","Jefferson County",5,62,360,176,184
050,41,031,"Oregon","Jefferson County",5,63,354,174,180
050,41,031,"Oregon","Jefferson County",5,64,357,178,179
050,41,031,"Oregon","Jefferson County",5,65,336,165,171
050,41,031,"Oregon","Jefferson County",5,66,358,181,177
050,41,031,"Oregon","Jefferson County",5,67,339,162,177
050,41,031,"Oregon","Jefferson County",5,68,343,173,170
050,41,031,"Oregon","Jefferson County",5,69,350,197,153
050,41,031,"Oregon","Jefferson County",5,70,304,159,145
050,41,031,"Oregon","Jefferson County",5,71,306,151,155
050,41,031,"Oregon","Jefferson County",5,72,277,130,147
050,41,031,"Oregon","Jefferson County",5,73,275,135,140
050,41,031,"Oregon","Jefferson County",5,74,298,141,157
050,41,031,"Oregon","Jefferson County",5,75,269,138,131
050,41,031,"Oregon","Jefferson County",5,76,302,150,152
050,41,031,"Oregon","Jefferson County",5,77,190,95,95
050,41,031,"Oregon","Jefferson County",5,78,178,80,98
050,41,031,"Oregon","Jefferson County",5,79,180,93,87
050,41,031,"Oregon","Jefferson County",5,80,165,80,85
050,41,031,"Oregon","Jefferson County",5,81,131,56,75
050,41,031,"Oregon","Jefferson County",5,82,121,47,74
050,41,031,"Oregon","Jefferson County",5,83,133,62,71
050,41,031,"Oregon","Jefferson County",5,84,114,60,54
050,41,031,"Oregon","Jefferson County",5,85,457,215,242
050,41,031,"Oregon","Jefferson County",6,0,273,143,130
050,41,031,"Oregon","Jefferson County",6,1,283,138,145
050,41,031,"Oregon","Jefferson County",6,2,293,137,156
050,41,031,"Oregon","Jefferson County",6,3,309,153,156
050,41,031,"Oregon","Jefferson County",6,4,319,156,163
050,41,031,"Oregon","Jefferson County",6,5,327,159,168
050,41,031,"Oregon","Jefferson County",6,6,269,139,130
050,41,031,"Oregon","Jefferson County",6,7,302,167,135
050,41,031,"Oregon","Jefferson County",6,8,304,152,152
050,41,031,"Oregon","Jefferson County",6,9,360,188,172
050,41,031,"Oregon","Jefferson County",6,10,310,169,141
050,41,031,"Oregon","Jefferson County",6,11,307,156,151
050,41,031,"Oregon","Jefferson County",6,12,307,150,157
050,41,031,"Oregon","Jefferson County",6,13,317,158,159
050,41,031,"Oregon","Jefferson County",6,14,332,176,156
050,41,031,"Oregon","Jefferson County",6,15,334,193,141
050,41,031,"Oregon","Jefferson County",6,16,318,157,161
050,41,031,"Oregon","Jefferson County",6,17,299,152,147
050,41,031,"Oregon","Jefferson County",6,18,310,165,145
050,41,031,"Oregon","Jefferson County",6,19,249,132,117
050,41,031,"Oregon","Jefferson County",6,20,248,123,125
050,41,031,"Oregon","Jefferson County",6,21,281,159,122
050,41,031,"Oregon","Jefferson County",6,22,261,143,118
050,41,031,"Oregon","Jefferson County",6,23,319,172,147
050,41,031,"Oregon","Jefferson County",6,24,339,176,163
050,41,031,"Oregon","Jefferson County",6,25,336,193,143
050,41,031,"Oregon","Jefferson County",6,26,324,185,139
